,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
421,COMUNIDAD FORAL DE NAVARRA,EUSKARABIDEA / INSTITUTO NAVARRO DEL EUSKERA,442492,04/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"40,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES220 - Navarra,CULTURA,"Ayudas a la promoción, difusión y normalización del euskera en el ámbito de las TIC en Navarra.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ayudas a la promoción, difusión y normalización del euskera en el ámbito de las TIC en Navarra",http://www.navarra.es/home_es/Servicios/ficha/8001/Ayudas-para-la-utilizacion-del-euskera-en-las-tecnologias-de-la-informacion-y-de-la-comunicacion-2019,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",18/04/2019,,,
422,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",442468,04/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,500.00 €","Fabricación de vehículos de motor, remolques y semirremolques",ES - ESPAÑA ,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Resolución de 21 de febrero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la para la Misión Directa a AUSTRALIA 2019 - Sidney - 27 al 31 de mayo.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,21/02/2019,,,,
423,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",442459,04/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"11,790.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","ADENDA+Resolución de 21 de febrero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la para la Misión Directa a UZBEKISTÁN Y KAZAJSTAN 2019 - 10 al 14 de junio.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,21/02/2019,,,,
424,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",442456,04/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,180.00 €",Fabricación de maquinaria agraria y forestal,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 21 de febrero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la para la Misión Directa a SUDAFRICA Y MOZAMBIQUE 2019 - 13 al 17 de mayo.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,21/02/2019,,,,
425,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,442436,04/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"60,000.00 €",HOSTELERÍA,ES512 - Girona,OTRAS PRESTACIONES ECONÓMICAS,Subvenció nominativa Escola Hostaleria Alt Empordà 2019.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2019,,,,
426,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,442435,04/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",ADMINISTRACIÓN PÚBLICA Y DEFENSA; SEGURIDAD SOCIAL OBLIGATORIA,ES512 - Girona,EDUCACIÓN,"la realització IV CONGRES INTERNACIONAL DE VINYES, CELLERS I ENOTURISME de Girona any 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES CONCESSIÓ DIRECTA 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2019,,,,
427,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,442434,04/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,500.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES512 - Girona,EDUCACIÓN,II edició curs sommelier de Girona anualitat 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES CONCESSIÓ DIRECTA 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2019,,,,
428,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",442433,04/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,280.00 €",Fabricación de maquinaria y equipo n.c.o.p.,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 21 de febrero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la para la Misión Directa a NIGERIA 2019 - 20 al 24 de mayo.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,11/03/2019,,,,
429,GIRONA,AYUNTAMIENTO DE GIRONA,442431,04/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"22,000.00 €",Actividades recreativas y de entretenimiento,ES512 - Girona,CULTURA,Premios Enderrock 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Premios Enderrock 2019,https://seu.girona.cat/portal/dades/ordenances/_descarrega/OrdenanzaGeneralSubvencionesAjGirona_cast.pdf,No,No,30/01/2019,,,,
430,CALATAYUD,AYUNTAMIENTO DE CALATAYUD,442408,04/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"150,000.00 €","Fabricación de componentes, piezas y accesorios para vehículos de motor",ES243 - Zaragoza,FOMENTO DEL EMPLEO,"CONVENIO ENTRE EL EXCMO.AYUNTAMIENTO DE CALATAYUD Y LA ENTIDAD MERCANTIL ELMEG IBÉRICA, S.L.U. DE CONCESIÓN DIRECTA DE SUBVENCIÓN AL AMPARO DE LO ESTABLECIDO EN LA ORDENANZA MUNICIPAL DE SUBVENCIONES..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LAS SUBVENCIONES CONCEDIDAS EN EL MARCO DEL CONVENIO (ART 26  28 LSA),http://sede.calatayud.es,No,No,,,,,
431,OVIEDO,AYUNTAMIENTO DE OVIEDO,442406,04/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"140,000.00 €",Actividades de apoyo a las empresas n.c.o.p.,ES12 - PRINCIPADO DE ASTURIAS,FOMENTO DEL EMPLEO,CONVENIO CON LA ASOCIACION DE JOVENES EMPRESARIOS DEL PRINCIPADO DE ASTURIAS. OVIEDO EMPRENDE 2019.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS ORDENANZA GENERAL DE SUBVENCIONES 2019,https://sede.asturias.es/bopa/2013/05/13/2013-08386.pdf,No,No,21/12/2018,,,,
432,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,442405,04/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"80,000.00 €",Edición,ES523 - Valencia / València,CULTURA,CONVOCATÒRIA PREMIS VALÈNCIA I VALÈNCIA NOVA 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES CONCURRENCIA COMPETITIVA  DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente de la publicación del extracto de la convocatoria en el BOP,Finalizará el día 30 de abril de 2019.,,
433,CASTELLDEFELS,AYUNTAMIENTO DE CASTELLDEFELS,442403,04/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"202,403.23 €",Actividades de consultoría de gestión empresarial,ES511 - Barcelona,FOMENTO DEL EMPLEO,"CONVOCATORIA DE LAS SUBVENCIONES ESTABLECIDAS EN LAS BASES ESPECÍFICAS DE LAS SUBVENCIONES DESTINADAS A LA PROMOCIÓN DE LA ECONOMÍA LOCAL DE CASTELLDEFELS, ANY 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES ESPECIFICAS QUE REGULARAN LA CONCESIÓN DE SUBVENCIONES DESTINADAS A LA PROMOCIÓN DE LA ECONOMIA LOCAL DE CASTELLDEFELS,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2016&05/022016008182.pdf&1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde el día siguiente de la publicación en el BOPB de esta convocatoria,hasta el día 30/09/2019 o hasta agotar el presupuesto anual,,
434,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",442399,04/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,160.00 €",Fabricación de maquinaria y equipo n.c.o.p.,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 21 de febrero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la para la Misión Directa a GEORGIA 2019 - 13 al 17 de mayo.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,04/03/2019,,,,
435,VALENCIA,AYUNTAMIENTO DE VALENCIA,442394,04/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"204,000.00 €",OTROS SERVICIOS,ES523 - Valencia / València,FOMENTO DEL EMPLEO,CONVOCATORIA AYUDAS MUNICIPALES VALÈNCIA ACTIVA CREA 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE VALÈNCIA Y SUS ORGANISMOS PÚBLICOS,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d90000000500000045000002aa434dab9b000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",dia siguiente al de publicación del extracto en el BOP,"20 días hábiles, a contar desde el día siguiente a la publicación del extracto en el BOP ",,
436,AVILÉS,AYUNTAMIENTO DE AVILÉS,442393,04/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES12 - PRINCIPADO DE ASTURIAS,SANIDAD,SUBVENCION ASOCIACION AMIGOS CONTRA LA DROGA.,.,GRAN EMPRESA,CONCESION DIRECTA,https://sede.asturias.es/portal/site/Asturias/menuitem.1003733838db7342ebc4e191100000f7/?vgnextoid=d7d79d16b61ee010VgnVCM1000000100007fRCRD&fecha=04/09/2008&refArticulo=2008-15587,No,No,01/01/2019,,,,
437,OTROS,ARACOVE - ASOCIACIÓN DE DESARROLLO RURAL ARANJUEZ-COMARCA VEGAS,442366,04/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,350,000.00 €",HOSTELERÍA,ES - ESPAÑA ,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Convocatoria 1/2019 de ayudas LEADER GAL ARACOVE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de ayudas LEADER aprobadas el 30 de agosto de 2018,http://www.aracove.com/docs/EDL/convocatorias14-20/Bases%20Reguladoras%20LEADER%202014-2020%20ARACOVE%20V9.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación en el BOCM,30 dias a contar desde la publicación en el BOCM,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
438,"REALEJOS, LOS","AYUNTAMIENTO DE REALEJOS, LOS",442365,04/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €","Otras actividades profesionales, científicas y técnicas",ES709 - Tenerife,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVOCATORIA Y BASES SUBVENCION ACCESO AL EMPLEO MEDIANTE LINEAS EMPRENDEDORAS 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA Y BASES SUBVENCION ACCESO AL EMPLEO MEDIANTE LINEAS EMPRENDEDORAS 2019,www.losrealejos.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de su publicación en en BOP,Diez días hábiles a partir de su publicación en BOP,,
439,REGIÓN DE MURCIA,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),442362,04/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"56,700.00 €",Fabricación de especialidades farmacéuticas,ES620 - Murcia,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Resolución de 28/02/2019 del director del Instituto de Fomento de la Región de Murcia, por delegación, de convocatoria de ayudas a la participación en misiones comerciales para empresas productoras agrícolas, Misión Comercial a Panamá y Puerto Rico..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 19/07/2017, por la que se aprueban las bases regul de ayudas a la promoción internacional de las empresas de Murcia dedicadas a la producción de pdctos. agrícolas, mediante participación en ferias y misiones, Plan Internacionaliza-Pyme 2014-2020.",https://www.borm.es/borm/documento?obj=anu&id=759468,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a publicación en el BORM.,Hasta 8 días hábiles después.,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
440,REGIÓN DE MURCIA,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),442352,04/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"85,050.00 €","SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",ES620 - Murcia,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Resolución de 28/02/2019 del director del Instituto de Fomento de la Región de Murcia, por delegación, de convocatoria de ayudas a la participación misiones comerciales, Misión Plurisectorial a Panamá y Puerto Rico..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 25 de julio de 2017, por la que se aprueban las bases reguladoras de las ayudas a la promoción internacional de las empresas de la Región de Murcia, mediante la participación en ferias y misiones comerciales, Plan Internacionaliza-Pyme 2014-2020.",https://www.borm.es/borm/documento?obj=anu&id=759857,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a publicación en el BORM.,Hasta 8 días hábiles después.,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
441,DIPUTACIÓN PROV. DE VALLADOLID,DIPUTACIÓN PROVINCIAL DE VALLADOLID,442345,04/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES418 - Valladolid,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Decreto nº 5561 de 27 de diciembre de 2018 por el que se aprueba una subvención nominativa a la Mancomunidad Bajo Duero por la recogida de residuos sólidos en la provincia en 2017.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASE REGULADORA GENERAL - ORDENANZA GENERAL DE SUBVENCIONES,http://www.diputaciondevalladolid.es/extras/diputacion/normativa/diputacion/2013/ref_2006_1551.pdf,No,No,01/01/2018,,,,
442,ANDALUCÍA,D. G. DE LA PRODUCCIÓN AGRÍCOLA Y GANADERA,442336,04/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,000,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES61 - ANDALUCIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden de 27 de febrero de 2019, por la que se convocan para el ejercicio 2020, en rég. de conc. comp. la concesión de subv. destinadas a la reestructuración y reconversión de los viñedos dentro del programa de apoyo al sector vitivinícola español 2019-23.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Orden por la que se aprueban las Bases Reguladoras para la aplicación de la medida de Reestructuración y Reconversion Viñedo incluída en el programa de apoyo al sector vitivinícola 2019-2023,http://juntadeandalucia.es/eboja.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación,20 días hábiles,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
443,MOLLERUSSA,AYUNTAMIENTO DE MOLLERUSSA,442290,01/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €",ACTIVIDADES INMOBILIARIAS,ES513 - Lleida,"COMERCIO, TURISMO Y PYMES","Convocatoria de subvenciones a actividades comerciales, de servicios, de restauración y de alojamiento de Mollerussa afectadas por obras públicas municipales.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras de subvenciones a actividades comerciales, de servicios, de restauración y de alojamiento de Mollerussa afectadas por obras públicas municipales.",https://bop.diputaciolleida.cat/faces/consultaF/servlets/donarEdicte/?id=2019_35_1262,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente a la publicación de la convocatoria BOP Lleida,"Dos meses, a partir del día siguiente a la publicación de la convocatoria BOP Lleida",,
444,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",442287,01/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,940.00 €","Fabricación de componentes, piezas y accesorios para vehículos de motor",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 21 de febrero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la para la Misión Directa a COLOMBIA 2019 - Medellín - 29 de abril al 3 de mayo.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,21/02/2019,,,,
445,LA RIOJA,CONSEJERÍA DE DESARROLLO ECONÓMICO E INNOVACIÓN,442285,01/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"230,000.00 €",Actividades de organizaciones y organismos extraterritoriales,ES230 - La Rioja,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA SUBVENCIONES A EMPRESAS TURÍSTICAS-2019 ORDEN DEI/64/2018, DE 28 DE.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden DEI/64/2018, de 28 de agosto, por la que se aprueban las bases reguladoras para la concesión de subvenciones a empresas turísticas",https://ias1.larioja.org/boletin/Bor_Boletin_visor_Servlet?referencia=8283211-1-PDF-519299,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente a su publicación en el BOR,Un mes a partir del día siguiente de su publicación,,
446,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",442273,01/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"23,350.00 €","Suministro de energía eléctrica, gas, vapor y aire acondicionado",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 21 de febrero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria INTERSOLAR MUNICH 2019 - Alemania - 15 al 17 de mayo.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,25/02/2019,,,,
447,SAN LORENZO DE EL ESCORIAL,AYUNTAMIENTO DE SAN LORENZO DE EL ESCORIAL,442270,01/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES30 - COMUNIDAD DE MADRID,SANIDAD,AYUDAS URGENCIA SOCIAL 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS PARA LA CONCESION DE AYUDAS DE URGENCIA SOCIAL,https://www.bocm.es,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",28 de febrero de 2019,31 de diciembre de 2019,,
