,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
228,SANTA MARTA DE TORMES,AYUNTAMIENTO DE SANTA MARTA DE TORMES,504868,05/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,OTROS SERVICIOS,ES415 - Salamanca,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVOCATORIA DE AYUDAS A MICROEMPRESAS Y AUTONOMOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA DE AYUDAS A MICROEMPRESAS Y AUTONOMOS,WEB AYTO,No,No,,,,,
229,LORIGUILLA,AYUNTAMIENTO DE LORIGUILLA,504861,05/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,0.00 €,ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES523 - Valencia / València,DESEMPLEO,CONCESIÓN DIRECTA AYUDAS A AUTÓNOMOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003b0000099c434f8fb8000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",29/05/2020,,,
230,ARENAS DE SAN PEDRO,AYUNTAMIENTO DE ARENAS DE SAN PEDRO,504855,05/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES411 - Ávila,"COMERCIO, TURISMO Y PYMES",Bases convocatoria plan ayuda a la reactivación de la actividad económica en el Municipio de Arenas de San Pedro por la declaración del estado de alarma para la gestión de la situación de la crisis ocasionada por COVID-19 (Exp. 328/2020).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases convocatoria plan ayuda a la reactivación de la actividad económica en el Municipio de Arenas de San Pedro por la declaración del estado de alarma para la gestión de la situación de la crisis ocasionada por COVID-19 (Exp. 328/2020),https://arenasdesanpedro.sedelectronica.es,No,No,05/05/2020,,,,
231,GALDAKAO,AYUNTAMIENTO DE GALDAKAO,504834,05/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES213 - Bizkaia,CULTURA,Convocatoria 2019 Nomin Eusk y Educ AITU - Binke.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases Reguladoras Específicas del Área de Euskera,https://www.bizkaia.eus/lehendakaritza/Bao_bob/2010/05/20100510a086.pdf?hash=6bccb1bc11306fff8b2c132a8b8b11d5#page=65,No,No,01/01/2019,,,,
232,CABILDO INSULAR DE GRAN CANARIA,CABILDO INSULAR DE GRAN CANARIA,504833,05/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €",Ingeniería civil,ES705 - Gran Canaria,INFRAESTRUCTURAS,GC  SUBVENCIÓN A LA ASOCIACIÓN ESPAÑOLA DE LA CARRETERA PARA “GASTOS DE ORGANIZACIÓN DE LA XXIV JORNADAS DE CARRETERAS Y XIV CURSO DE ESPECIALISTAS DE CARRETERAS”.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL CABILDO DE GRAN CANARIA,http://cabildo.grancanaria.com/documents/10180/461059/Ordenanza+General+de+Subvenciones+del+Cabildo+de+Gran+Canaria./ba4aae17-0ce8-4464-9fa0-6e378c4113d0?version=1.0,No,No,12/07/2019,,,,
233,ALMERÍA,AYUNTAMIENTO DE ALMERÍA,504824,05/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES611 - Almería,"COMERCIO, TURISMO Y PYMES","Ayudas de emergencia a trabajadores autónomos, micro y pequeñas empresas radicadas en el municipio de Almería y afectadas por la crisis sanitaria del COVID-19, en el marco del PLAN REACTIVA 20.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras de la convocatoria de ayudas de emergencia a trabajadores autónomos, micro y pequeñas empresas radicadas en el municipio de Almería y afectadas por la crisis sanitaria del COVID-19, en el marco del PLAN REACTIVA 20",https://www.dipalme.org/Servicios/Boletin/BOP.nsf/fechabop/C1257E21005409B6C125855E003FA2B7/$file/20-01350.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",29/05/2020,,,
234,COMUNIDAD DE MADRID,CONSEJERÍA DE CULTURA Y TURISMO,504820,05/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"250,000.00 €","Actividades de creación, artísticas y espectáculos",ES3 - COMUNIDAD DE MADRID,CULTURA,CONCESIÓN SUBVENCIÓN NOMINATIVA ASOCIACIÓN CIRCULO DE BELLAS ARTES 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN 245/2020, DE 22 DE ABRIL DE LA CONSEJERÍA DE CULTURA Y TURISMO POR LA QUE SE CONCEDE UNA SUBVENCIÓN  NOMINATIVA A LA ASOCIACIÓN CÍRCULO DE BELLAS ARTES PARA EL AÑO 2020",https://www.bocm.es/boletin/CM_Orden_BOCM/2019/12/30/BOCM-20191230-1.PDF,No,No,13/04/2020,,,SA.57842,
235,VALENCIA,AYUNTAMIENTO DE VALENCIA,504815,05/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"750,000.00 €",Investigación y desarrollo,ES523 - Valencia / València,FOMENTO DEL EMPLEO,Subvenciones para la realización de proyectos de Innovación Social y Urbana en la Ciudad de València 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE VALENCIA Y SUS ORGANISMOS PÚBLICOS,https://bop.dival.es/bop/drvisapi.dll?MIval=DI_VerEdictoVis&idEdicto=2941619&miIdioma=C,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/06/2020,,,
236,DOSRIUS,AYUNTAMIENTO DE DOSRIUS,504811,05/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES511 - Barcelona,CULTURA,FESTIVAL DE POESIA Y MÁS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,POESIA Y MÁS,https://www.dosrius.cat/,No,No,06/08/2019,,,,
237,MONZÓN,AYUNTAMIENTO DE MONZÓN,504807,05/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,OTROS SERVICIOS,ES241 - Huesca,"COMERCIO, TURISMO Y PYMES","Ayudas al fomento de actividades empresariales, comerviales, de servicio y de hosteleria en el municipio de Monzón ejercicio 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de Subvenciones del Ayuntamiento de Monzón.,https://bop.dphuesca.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente a la publicación de la convocatoria en el BOP de Huesca,,,
238,CANARIAS,SERVICIO CANARIO DE EMPLEO,504795,04/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,741.43 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,,,,,
239,CANARIAS,SERVICIO CANARIO DE EMPLEO,504794,04/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"21,597.21 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,,,,,
240,CANARIAS,SERVICIO CANARIO DE EMPLEO,504792,04/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"72,181.80 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50/55% SMI MANTEMIENTO DE PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES:/O/1998/10/16/(1),No,No,,,,,
241,CANARIAS,SERVICIO CANARIO DE EMPLEO,504789,04/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,861.03 €","Otras actividades profesionales, científicas y técnicas n.c.o.p.",ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
242,CANARIAS,SERVICIO CANARIO DE EMPLEO,504788,04/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,108.26 €",Seguros,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
243,CANARIAS,SERVICIO CANARIO DE EMPLEO,504787,04/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,289.59 €,Otra educación,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
244,CANARIAS,SERVICIO CANARIO DE EMPLEO,504786,04/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,009.50 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN 50/55% MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/0/1998/10/16(1),No,No,,,,,
245,CANARIAS,SERVICIO CANARIO DE EMPLEO,504785,04/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,995.07 €,Actividades hospitalarias,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIO 50% SMI MANTENIMIENTO DE PUETSO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
246,CANARIAS,SERVICIO CANARIO DE EMPLEO,504784,04/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,554.13 €,Fabricación de otros productos cerámicos,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
247,ESTADO,MINISTERIO DE CIENCIA E INNOVACIÓN,504770,04/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,000,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES - ESPAÑA ,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Resolución de la Presidencia de la Agencia Estatal de Investigación por la que se aprueba la convocatoria 2020 de ayudas a las Plataformas Tecnológicas y de Innovación del Plan Estatal 2017-2020.,.,GRAN EMPRESA,"Orden ECC/1780/2013, de 30 de septiembre por la que se aprueban las bases reguladoras para la concesión de ayudas públicas del Programa Estatal de Investigación, Desarrollo e Innovación Orientada a los Retos de la Sociedad",https://boe.es/diario_boe/txt.php?id=BOE-A-2013-10259,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 00:00 (hora peninsular española) del día,A las 14:00 (hora peninsular española) del día,,
248,GETXO,AYUNTAMIENTO DE GETXO,504769,04/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,500,000.00 €",HOSTELERÍA,ES213 - Bizkaia,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Convocatoria de ayudas extraordinarias para impulsar el mantenimiento de los establecimientos en el municipio de Getxo tras la situación de crisis sanitaria ocasionada por el COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Extracto de la Convocatoria de ayudas extrordinarias para impulsar el mantenimiento de los establecimientos en el municipio de Getxo tras la situación de crisis sanitaria ocasionafa por el COVID-19,https://www.bizkaia.eus/lehendakaritza/Bao_bob/2020/05/07/II-1211_cas.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación de las bases en el BOB,15 días desde la publicación en el BOB,SA.56851,
249,ALZIRA,AYUNTAMIENTO DE ALZIRA,504741,04/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"405,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES523 - Valencia / València,OTRAS PRESTACIONES ECONÓMICAS,Ayudas a las personas autónomas para hacer frente a los efectos originados por el coronavirus COVID-19 y para la reactivación de económica en el municipio de Alzira..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,https://sedeelectronica--alzira--es.insuit.net/alzira_vpm/index.php/val/seu-electronica,https://www--alzira--es.insuit.net/alzira_vpm/index.php/es/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",26/05/2020,,,
250,BUSOT,AYUNTAMIENTO DE BUSOT,504733,04/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"53,000.00 €",OTROS SERVICIOS,ES521 - Alicante / Alacant,OTRAS PRESTACIONES ECONÓMICAS,"Convocatoria para la concesión de subvenciones destinadas a apoyar a las personas autónomas, microempresas y pequeñas empresas para hacer frente a los efectos del coronavirus Covid-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria para la concesión de subvenciones destinadas a apoyar a las personas autónomas, microempresas y pequeñas empresas para hacer frente a los efectos del coronavirus Covid-19",https://busot.sedelectronica.es/transparency,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a su publicación en el BOP Alicante,,SA.56851,
251,CREVILLENT,AYUNTAMIENTO DE CREVILLENT,504729,04/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","DESIERTA SUBVENCION MUNICIPAL DE AYUDAS ECONOMICAS A LAS ASOCIACIONES DE COMERCIANTES Y/O EMPRESARIOS DE CREVILLENT, EJER. 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"SUBVENCION MUNICIPAL DE AYUDAS ECONOMICAS A LAS ASOCIACIONES DE COMERCIANTES Y/O EMPRESARIOS DE CREVILLENT, EJER. 2020",www.crevillent.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2020,,,
252,CREVILLENT,AYUNTAMIENTO DE CREVILLENT,504719,04/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"22,500.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","SUBVENCION MUNICIPAL DE AYUDAS ECONOMICAS PARA GASTOS EN ""INNOVACIÓN Y/O MODERNIZACIÓN"" DE LOS ESTABLECIMIENTOS Y/O SUS ACTIVIDADES SITUADAS EN CREVILLENTE, EJER. 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"SUBVENCION MUNICIPAL DE AYUDAS ECONOMICAS PARA GASTOS EN ""INNOVACIÓN Y/O MODERNIZACIÓN"" DE LOS ESTABLECIMIENTOS Y/O SUS ACTIVIDADES SITUADAS EN CREVILLENTE, EJER. 2020",www.crevillent.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2020,,,
253,CATALUÑA,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,504713,04/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,350,000.00 €","Actividades de creación, artísticas y espectáculos",ES51 - CATALUÑA,CULTURA,Convocatoria de subvenciones para el doblaje y la subtitulación en catalán de largometrajes para la explotación posterior al estreno en salas de exhibición cinematográfica y para la subtitulación en catalán de series.,Convocatòria de subvencions per al doblatge i la subtitulació en català de llargmetratges per a l'explotació posterior a l'estrena en sales d'exhibició cinematogràfica i per a la subtitulació en català de sèries.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases específicas que tienen que regir la concesión de subvenciones en el ámbito del fomento de la lengua,https://portaldogc.gencat.cat/utilsEADOP/PDF/7592/1668502.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/10/2020,,,
254,CREVILLENT,AYUNTAMIENTO DE CREVILLENT,504706,04/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","SUBVENCION MUNICIPAL DE AYUDAS ECONOMICAS AL PAGO PARCIAL O TOTAL DEL ALQUILER DE LOS LOCALES DE ACTIVIDADES ECONOMICAS SITUADAS EN CREVILLENT, EJER. 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"SUBVENCION MUNICIPAL DE AYUDAS ECONOMICAS AL PAGO PARCIAL O TOTAL DEL ALQUILER DE LOS LOCALES DE ACTIVIDADES ECONOMICAS SITUADAS EN CREVILLENT, EJER. 2020",www.crevillent.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2020,,,
255,CANTABRIA,"CONSEJERÍA DE UNIVERSIDADES, IGUALDAD, CULTURA Y DEPORTE",504703,04/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €",Otra educación,ES130 - Cantabria,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Extracto de la Orden UIC/22//2020, por la que se convocan subvenciones para el fomento de la transferencia de conocimiento en materia de investigación relacionada con la pandemia del coronavirus..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden UIC/19/2020, de 26 de marzo, por la que se establecen las bases reguladoras para la concesión de subvenciones para el fomento de la transferencia de conocimiento.  Corrección de errores de la Orden UIC719/2020",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=349274; https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=349306,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente al de publicación en BOC ,Un mes desde el día suiguiente a la publicación en BOC,,
256,"PINAR DE EL HIERRO, EL","AYUNTAMIENTO DE PINAR DE EL HIERRO, EL",504696,04/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"40,000.00 €",ACTIVIDADES ADMINISTRATIVAS Y SERVICIOS AUXILIARES,ES703 - El Hierro,"COMERCIO, TURISMO Y PYMES",BASES DE CONVOCATORIA  DE AYUDAS ECONÓMICAS DIRECTAS A AUTÓNOMOS Y PYMES DEL MUNICIPIO DE EL PINAR DE EL HIERRO AFECTADOS POR EL ESTADO DE ALARMA COMO CONSECUENCIA  DE LA PANDEMIA COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE CONVOCATORIA  DE AYUDAS ECONÓMICAS DIRECTAS A AUTÓNOMOS Y PYMES DEL MUNICIPIO DE EL PINAR DE EL HIERRO AFECTADOS POR EL ESTADO DE ALARMA COMO CONSECUENCIA  DE LA PANDEMIA COVID-19,https://transparencia.aytoelpinar.org/publico/edictos/2020000023,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",26/05/2020,,,
257,CREVILLENT,AYUNTAMIENTO DE CREVILLENT,504695,04/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","SUBVENCION MUNICIPAL DE AYUDA ECONOMICA A LA ACTIVIDAD EMPRENDEDORA EN CREVILLENT, EJER. 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"SUBVENCION MUNICIPAL DE AYUDA ECONOMICA A LA ACTIVIDAD EMPRENDEDORA EN CREVILLENT, EJER. 2020",www.crevillent.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2020,,,
