,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
232,EXTREMADURA,SECRETARÍA GENERAL DE POBLACIÓN Y DESARROLLO RURAL,520140,13/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"12,500.00 €",Industria de la alimentación,ES431 - Badajoz,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2020 Enfoque Leader, NO ACOGIDAS a Régimen MINIMIS, a inversiones en transformación y comercialización de productos agrícolas (Submedida 19.2.2 PDR), s/ V Convocatoria (PDR 2014-2020) G.A.L. ADEVAG.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN de 16 de enero de 2020 por la que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020",http://doe.gobex.es/pdfs/doe/2020/160o/20050008.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente publicación en el DOE,2 MESES,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
233,EXTREMADURA,SECRETARÍA GENERAL DE POBLACIÓN Y DESARROLLO RURAL,520139,13/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"12,500.00 €",Aserrado y cepillado de la madera,ES431 - Badajoz,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2020 Enfoque Leader, en Régimen MINIMIS, a inversiones en transformación y comercialización de productos agrícolas (Submedida 19.2.2 PDR), s/ V Convocatoria (PDR 2014-2020) G.A.L. ADEVAG.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN de 16 de enero de 2020 por la que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020",http://doe.gobex.es/pdfs/doe/2020/160o/20050008.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente publicación en el DOE,2 MESES,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
234,DIPUTACIÓN PROV. DE HUESCA,DIPUTACIÓN PROVINCIAL DE HUESCA,520138,13/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"35,000.00 €",Alojamientos turísticos y otros alojamientos de corta estancia,ES241 - Huesca,"COMERCIO, TURISMO Y PYMES",Subvención a la Asociación de Propietarios de Turismo Verde Huesca para apoyo al mantenimiento de la Asociación en el desarrollo de las actuaciones encaminadas a la promoción turística.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general de concesión de subvenciones,https://diputaciondehuesca.transparencialocal.gob.es/es_ES/buscar/contenido/normavigente/788-norma-vig-L0200002220062,No,No,,,,,
235,AVILÉS,AYUNTAMIENTO DE AVILÉS,520120,13/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"34,184.58 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES12 - PRINCIPADO DE ASTURIAS,FOMENTO DEL EMPLEO,"Subvenciones para Iniciativas Locales de empleo Avilés: Seguro y Conectado, para apoyar la reactivación económica local y dar seguridad y confianza a la clientela que vaya a comparar a los establecimeintos de la ciudad.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONCURRENCIA COMPETITIVA,https://sede.asturias.es/bopa/2019/06/04/2019-05178.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE PUBLICACION EXTRACTO BOPA,10 DE SEPTIEMBRE LINEA 1 Y 30 DE SEPTIEMBRE LINEA 2,,
236,ESTADO,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,520110,13/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,000,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES - ESPAÑA ,DESEMPLEO,"Convocatoria de subvenciones, en régimen de concurrencia competitiva, para la contratación de personas desempleadas del Programa empleaverde cofinanciado por el FSE en el marco del Programa Operativo Empleo, Formación y Educación 2014-2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras de concesión de subvenciones, en régimen de concurrencia competitiva, para contratación de personas desempleadas del Programa empleaverde cofinanciado por el FSE en el marco del Programa Operativo Empleo, Formación y Educación 2014-2020",https://www.boe.es/eli/es/res/2019/04/12/(3),Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El plazo comenzará a los 6 meses de la publicación de la convocatoria,,,FSE - FONDO SOCIAL EUROPEO 
237,LARRABETZU,AYUNTAMIENTO DE LARRABETZU,520101,13/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"10,450.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES213 - Bizkaia,"COMERCIO, TURISMO Y PYMES","Bases Reguladoras y Convocatoria de ayudas urgentes extraordinarias para hacer frente al impacto económico del COVID-19 en el comercio minorista, establecimientos de hostelería y autónomas/os..","Ezohiko premiazko laguntzen deialdia eta zuzentarauak, COVID-19k txikizkako merkataritzan, ostalaritza-establezimenduetan eta autonomoetan duen eragin ekonomikoari aurre egiteko..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases Reguladoras y Convocatoria de ayudas urgentes extraordinarias para hacer frente al impacto económico del COVID-19 en el comercio minorista, establecimientos de hostelería y autónomas/os.",www.larrabetzu.eus,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2020,,,
238,DIPUTACIÓN PROV. DE SALAMANCA,DIPUTACION DE SALAMANCA,520097,13/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"35,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES415 - Salamanca,"AGRICULTURA, PESCA Y ALIMENTACIÓN","CONVOCATORIA DE SUBVENCIONES A COOPERATIVAS AGRARIAS CON SEDE EN LA PROVINCIA DE SALAMANCA, ANUALIDAD 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza Reguladora de la Concesión de Subvenciones,http://www.lasalina.es/documentacion/presidencia/2016/normativa/ordenanzasyreglamentos/ordenanzareguladorasubvenciones20090428.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto en el BOP,20 días habíles desde el siguiente a la publicación del extracto en el BOP,,
239,VALSECA,AYUNTAMIENTO DE VALSECA,520094,13/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"10,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES416 - Segovia,FOMENTO DEL EMPLEO,Líneas de ayuda urgentes y extraordinarias de emergencia para responder al impacto económico del COVID-19 en el municipio de Valseca.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,NORMAS REGULADORAS DE LAS LÍNEAS DE AYUDAS URGENTES Y EXTRAORDINARIAS DE EMERGENCIA PARA RESPONDER AL IMPACTO ECONOMICO DEL COVID-19 EN EL MUNICIPIO DE VALSECA.,https://valseca.sedelectronica.es/board,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2020,,,
240,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,520085,13/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"35,000.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,SUBV. NOMINATIVA AL AYUNTAMIENTO DE BELLÚS DESTINADA A OBRA DE REURBANIZACIÓN DE LA CALLE ENRIQUE MAHIQUES.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,01/01/2020,,,,
241,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,520084,13/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"300,000.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,SUBVENCIÓN NOMINATIVA A PIROVAL (ASOCIACIÓN DE FABRICANTES DE LA C.V.) DESTINADA A LA CELEBRACIÓN DE ESPECTÁCULOS DE FUEGOS ARTIFICIALES POR LA COSTA DE LA PROVINCIA DE VALENCIA.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,01/01/2020,,,,
242,ARENYS DE MUNT,AYUNTAMIENTO DE ARENYS DE MUNT,520077,13/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €",OTROS SERVICIOS,ES51 - CATALUÑA,OTRAS PRESTACIONES ECONÓMICAS,2020 CONVOCATORIA SUBVENCIÓN PARA EL SERVICIO DE COMEDOR DE LAS GUARDERIAS DE ARENYS DE MUNT EN RÉGIMEN DE CONCURRENCIA COMPETITIVA.,2020 CONVOCATÒRIA D'AJUTS PER AL SERVEI DE MENJADOR DE LES ESCOLES BRESSOL D'ARENYS DE MUNT EN RÈGIM DE CONCURRENCIA COMPETITIVA .,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES ESPECIFICAS REGULADORAS DE LAS SUBVENCIONES A LAS FAMILIAS QUE UTILICEN EL COMEDOR DE LAS GUARDERÍAS, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA.",https://translate.googleusercontent.com/translate_c?depth=1&prev=_t&pto=aue&rurl=translate.google.es&sl=ca&sp=nmt4&tl=es&u=http://www.arenysdemunt.cat/media/repository/anys/2020/accio_social/Bases_especifiques_ajuts_menjador_escoles_bressol.pdf&usg=ALkJrh,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",19/09/2020,,,
243,HUESCA,AYUNTAMIENTO DE HUESCA,520068,13/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,590,993.00 €",Construcción de edificios,ES241 - Huesca,ACCESO A LA VIVIENDA Y FOMENTO DE LA EDIFICACIÓN,ACUERDO PLENARIO DE 7 DE AGOSTO POR EL QUE SE APRUEBAN LAS BASES Y SE CONVOCAN LAS SUBVENCIONES PARA LA RENOVACIÓN Y REHABILITACIÓN DE EDIFICIOS Y VIVIENDAS DENTRO DEL AREA DELIMITADA PARA EL ARRU DE HUESCA.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES Y CONVOCATORIA CORRESPONDIENTES AL PROGRAMA DE FOMENTO DE LA REGENERACIÓN Y RENOVACIÓN URBANAS. PLAN ARAGONÉS PARA EL FOMENTO DEL ALQUILER DE VIVIENDAS, LA REHABILITACIÓN EDIFICATORIA Y LA REGENERACIÓN Y RENOVACIÓN URBANAS EN EL PERÍODO 2019-2021",https://sedeelectronica.huesca.es/GDCarpetaCiudadano/Tablon.do?action=verAnuncio&id=7E40A733AFB3084B,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",17 DE AGOSTO DE 2020,30 DE SEPTIEMBRE DE 2020 A LAS 14:00 HORAS,,
244,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,520063,13/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"146,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES709 - Tenerife,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Concesión y abono anticipado de una ayuda directa a favor de la Asociación Canaria de Arrastre, Fomento y Crianza de Ganado Basto y Nacional de Criadores de Vacuno Selecto de Raza Canaria (ACA)..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Concesión y abono anticipado de una ayuda directa a favor de la Asociación Canaria de Arrastre, Fomento y Crianza de Ganado Basto y Nacional de Criadores de Vacuno Selecto de Raza Canaria (ACA).",https://www.tenerife.es/portalcabtfe/es/el-cabildo/planes-programas/detalle/item/10636-plan-estrategico-de-subvenciones-2019,No,No,27/04/2020,,,,
245,REGIÓN DE MURCIA,"CONSEJERÍA DE EMPRESA, EMPLEO, UNIVERSIDADES Y PORTAVOCÍA",520058,13/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,350,000.00 €",Investigación y desarrollo,ES62 - REGION DE MURCIA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Orden de la Consejería de Empresa, Industria y Portavocía, de 11 de agosto de 2020, por la que se convocan ayudas a Proyectos Estratégicos contemplados en la Estrategia RIS3MUR..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 2 de junio de 2016, de la Consejería de Desarrollo Económico, Turismo y Empleo, por la que se regulan las bases para la concesión de ayudas públicas destinadas a financiar los proyectos estratégicos contemplados en la RIS3MUR.",https://www.borm.es/#/home/anuncio/27-06-2016/5606,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2020,,SA.48008,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
246,DIPUTACIÓN PROV. DE SALAMANCA,DIPUTACION DE SALAMANCA,520056,13/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"19,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES415 - Salamanca,"AGRICULTURA, PESCA Y ALIMENTACIÓN",CONVOCATORIA DE SUBVENCIONES A ASOCIACIONES Y FEDERACIONES AGRARIAS CON SEDE EN LA PROVINCIA DE SALAMANCA (ANUALIDAD 2020).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza Reguladora de la Concesión de Subvenciones,http://www.lasalina.es/documentacion/presidencia/2016/normativa/ordenanzasyreglamentos/ordenanzareguladorasubvenciones20090428.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto en el BOP,20 días hábiles desde el siguiente a la publicación del extracto en el BOP,,
247,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,520052,13/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"98,800.91 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES709 - Tenerife,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Concesión y abono de ayudas directas a favor de las Agrupaciones de Defensa Sanitaria Ganadera (ADSG) de la Isla de Tenerife, ejercicio 2020..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Concesión y abono de ayudas directas a favor de las Agrupaciones de Defensa Sanitaria Ganadera (ADSG) de la Isla de Tenerife, ejercicio 2020.",https://www.tenerife.es/portalcabtfe/es/el-cabildo/planes-programas/detalle/item/10636-plan-estrategico-de-subvenciones-2019,No,No,27/04/2020,,,,
248,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,520018,13/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €","Edición de libros, periódicos y otras actividades editoriales",ES512 - Girona,CULTURA,Subvenció exclosa de concurrència pública projecte Pobles Abandonats.,.,GRAN EMPRESA,BASES CONCESSIÓ DIRECTA 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
249,CONSEJO INSULAR DE MENORCA,CONSELL INSULAR DE MENORCA,520015,13/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"38,250.00 €",ACTIVIDADES INMOBILIARIAS,ES533 - Menorca,ACCESO A LA VIVIENDA Y FOMENTO DE LA EDIFICACIÓN,"Acuerdo de Consejo Ejecutivo, de 20.7.2020, para la aprobación de las bases y la convocatoria que rigen la concesión de ayudas al alquiler de viviendas que se incluyen en el Programa Piloto de Alquiler Ético del Consejo Insular de Menorca del año 2020..",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Bases que rigen la concesión de ayudas al alquiler de viviendas que se incluyen en el Programa Piloto de Alquiler Ético del Consejo Insular de Menorca del año 2020.,http://www.caib.es/eboibfront/es/2020/11099/630399/acuerdo-de-consejo-ejecutivo-del-consejo-insular-d,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del dia siguiente en que la convocatoria salga publicada en el BOIB.,Hasta el 2 de noviembre del año 2020 o hasta que haya crédito en la partida correspondiente.,,
250,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,520014,13/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €","Edición de libros, periódicos y otras actividades editoriales",ES512 - Girona,CULTURA,Subvenció edició volum número 14 col·leccó Juncària-Ajuntament de Figueres.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
251,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,520008,13/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",Edición,ES512 - Girona,CULTURA,"SUBVENCIÓ NOMINATIVA EDICIÓ REVISTA DIGITAL PROSCENIUM, ANY 2020.",.,GRAN EMPRESA,BASES SUBVENCIONS NOMINATIVES 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
252,EXTREMADURA,DIRECCIÓN GENERAL DE AGRICULTURA Y GANADERÍA,519994,12/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"18,000,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES43 - EXTREMADURA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas a explotaciones agrarias afectadas por la crisis ocasionada por el COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Orden de 23 de julio de 2020 de bases reguladoras para la concesión de ayudas destinadas en el año 2020 a explotaciones agrarias afectadas por la crisis ocasionada por el COVID-19.,http://doe.gobex.es/pdfs/doe/2020/1440o/20050146.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DIA SIGUIENTE DE LA PUBLICACION EN DOE,25 días hábiles a partir del día siguiente a LA PUBLICACION EN DOE,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
253,EXTREMADURA,DIRECCIÓN GENERAL DE VIVIENDA,519993,12/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"892,000.00 €",Promoción inmobiliaria,ES43 - EXTREMADURA,ACCESO A LA VIVIENDA Y FOMENTO DE LA EDIFICACIÓN,AYUDAS PROMOTOR VIVIENDA PROTEGIDA NUEVA CONSTRUCIÓN 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Orden de 30 de junio de 2020 que aprueba las bases reguladoras de las ayudas autonómicas del Plan de Vivienda de Extremadura 2018-2021,http://doe.gobex.es/pdfs/doe/2020/1300o/20050133.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",PUBLICACIÓN EN DOE,,,
254,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",519988,12/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"97,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES12 - PRINCIPADO DE ASTURIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Resolución de 10 de Agosto  de 2020 por la que se autoriza, dispone el gasto y concede una subvención nominativa al Consejo Regulador IGP ""Faba Asturiana"" para realizar labores de control-certificación y promoción..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley del Principado de Asturias 8/2019, de 30 de diciembre, de Presupuestos Generales para 2020",https://sede.asturias.es/bopa/2019/12/31/2019-13888.pdf,No,No,,,,,
255,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",519987,12/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"90,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES12 - PRINCIPADO DE ASTURIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","RESOLUCIÓN de 10 de Agosto de 2020, por la que se autoriza y dispone el gasto para subvención nominativa al Consejo Regulador de la DOP Sidra de Asturias para el programa experimental de control de la producción de manzana de Sidra..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley del Principado de Asturias 8/2019, de 30 de diciembre, de Presupuestos Generales para 2020",https://sede.asturias.es/bopa/2019/12/31/2019-13888.pdf,No,No,,,,,
256,CANTABRIA,DIRECCION DEL ICASST,519985,12/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,076,397.47 €",OTROS SERVICIOS,ES13 - CANTABRIA,FOMENTO DEL EMPLEO,Subvenciones dirigidas a la reducción de la siniestralidad laboral mediante la mejora de las condiciones de seguridad y salud en el trabajo con motivo del COVID 19..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvenciones dirigidas a la reducción de la siniestralidad laboral mediante la mejora de las condiciones de seguridad y salud en el trabajo con motivo del COVID 19.,https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=351556,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El periodo de presentación de las solicitudes comenzará al día siguiente de la publicación extracto,,,
257,CANARIAS,"CONSEJERÍA DE OBRAS PÚBLICAS, TRANSPORTES Y VIVIENDA",519983,12/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,150,000.00 €",Otro transporte terrestre de pasajeros,ES70 - CANARIAS,SUBVENCIONES AL TRANSPORTE,Subv para el mentenimiento de los sistemas de gestión de flota autotaxis.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subv para el mentenimiento de los sistemas de gestión de flota autotaxis,http://www.gobiernodecanarias.org/boc/,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",,,SA.56851,
