,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
261,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),446146,26/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,480.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución conjunta consejero de 2 de febrer de 2016, acciones formativas impartidas por centros públicos para desempleados 2015-2017.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,09/06/2017,,,SA.00000,
262,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),446145,26/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,960.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución conjunta consejero de 2 de febrer de 2016, acciones formativas impartidas por centros públicos para desempleados 2015-2017.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,09/06/2017,,,SA.00000,
263,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),446144,26/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,960.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución conjunta consejero de 2 de febrer de 2016, acciones formativas impartidas por centros públicos para desempleados 2015-2017.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,07/07/2017,,,SA.00000,
264,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),446143,26/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución conjunta consejero Trabajo, Comercio e Industria, presidenjo, Comercio e Industria, presidente SOIB y del consejero de Educación y Universidades, de 2 de febrer de 2016, acciones formativas impartidas por centros p.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,07/07/2017,,,SA.00000,
265,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),446142,26/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución conjunta consejero Trabajo, Comercio e Industria, presidente SOIB y del consejero de Educación y Universidades, de 2 de febrer de 2016, acciones formativas impartidas por centros p.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,07/07/2017,,,SA.00000,
266,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),446141,26/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución conjunta consejero Trabajo, Comercio e Industria, presidente SOIB y del consejero de Educación y Universidades, de 2 de febrer de 2016, acciones formativas impartidas por centros publicos para desempleados.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,26/04/2017,,,SA.00000,
267,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),446140,26/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución conjunta consejero Trabajo, Comercio e Industria, presidente SOIB y del consejero de Educación y Universidades, de 2 de febrer de 2016, acciones formativas impartidas por centros publicos para desempleados.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,26/04/2017,,,SA.00000,
268,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),446139,26/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución conjunta consejero Trabajo, Comercio e Industria, presidente SOIB y del consejero de Educación y Universidades, de 2 de febrer de 2016, acciones formativas impartidas por centros publicos para desempleados.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,20/11/2017,,,SA.00000,
269,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),446138,26/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,720.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución conjunta consejero Trabajo, Comercio e Industria, presidente SOIB y del consejero de Educación y Universidades, de 2 de febrer de 2016, acciones formativas impartidas por centros publicos para desempleados.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,28/05/2018,,,SA.00000,
270,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),446137,26/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución conjunta consejero Trabajo, Comercio e Industria, presidente SOIB y del consejero de Educación y Universidades, de 2 de febrer de 2016, acciones formativas impartidas por centros publicos para desempleados.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,28/05/2018,,,SA.00000,
271,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),446136,26/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,480.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución conjunta consejero Trabajo, Comercio e Industria, presidente SOIB y del consejero de Educación y Universidades, de 2 de febrer de 2016, acciones formativas impartidas por centros publicos para desempleados.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,21/06/2018,,,SA.00000,
272,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),446135,26/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolució d'1/12/2015, què aprova accions formatives per a treballadors desocupats, impartides per centres educatius públics (2015-2017).",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://www.boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,20/07/2017,,,SA.00000,
273,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),446134,26/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,680.00 €",Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 16 de mayo, que aprueba especialidades formativas dirigidas prioritariamente a trabajadores desempleados para el periodo 2016-2018..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,11/01/2018,,,SA.00000,
274,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),446133,26/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,350.00 €",Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 16 de mayo, que aprueba especialidades formativas dirigidas prioritariamente a trabajadores desempleados para el periodo 2016-2018..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,15/09/2017,,,SA.00000,
275,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),446132,26/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución de 1/12/2015, que aprueba acciones formativas dirigidas preferentemente para trajadores desempleados, impartidas por centros educativos públicos, para el periodo 2015-17..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,12/12/2017,,,SA.00000,
276,PRINCIPADO DE ASTURIAS,INSTITUTO DE DESARROLLO ECONÓMICO DEL PRINCIPADO DE ASTURIAS,446130,25/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"261,629.66 €",Actividades de apoyo a las empresas n.c.o.p.,ES12 - PRINCIPADO DE ASTURIAS,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Resolución de 22/03/2019, del IDEPA, que aprueba la convocatoria para la concesión de subvenciones a centros de empresas públicos en el marco del servicio único de creación de empresas: semilleros de empresas ejercicio 2019..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Resolución de 5 de noviembre de 2014 de la Consejería de Economía y Empleo por la que se aprueban las bases reguladoras de la concesión de subvenciones dirigidas a centros de empresas públicos para sus servicios de semilleros de empresas.,https://sede.asturias.es/bopa/2014/11/15/2014-19426.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día natural siguiente a la publicación del extracto en el BOPA,Fijado en la Resolución de la Convocatoria,,
277,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",446129,25/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €",Pesca,ES12 - PRINCIPADO DE ASTURIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Resolución de 18 de marzo de 2019 por la que se convocan ayudas públicas a los armadores de buques pesqueros y pescadores de angula desde embarcación pertenecientes al plan de gestión de la ría del Nalón campaña 2018/2019 por paralización de su actividad.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de las ayudas públicas dirigidas a la adaptación de la flota pesquera del Principado de Asturias,https://sede.asturias.es/bopa/2018/04/26/2018-04164.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación,A los 20 días hábiles desde la publicación,,FEMP - FONDO EUROPEO MARÍTIMO Y DE PESCA
278,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE INDUSTRIA, EMPLEO Y PROMOCIÓN ECONÓMICA",446128,25/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,550.00 €",Actividades sindicales,ES12 - PRINCIPADO DE ASTURIAS,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Resolución de concesión de subvención con el fin de hacer frente a las correspondientes compensaciones económicas por los laudos dictados en materia de elecciones sindicales durante el tercer trimestre de 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Decreto 71/1992 de 29 de octubre por el que se regula el régimen general de concesión de subvenciones en el Principado de Asturias,https://www.asturias.es/RecursosWeb/trabajastur/Archivos_Formaci%C3%B3n/Archivos_Documentos%20para%20Centros%20Colaboradores/Archivos_Legislaci%C3%B3n/decreto_71_92_19921029.pdf,No,No,01/01/2018,,,,
279,CASTILLA Y LEÓN,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y DESARROLLO RURAL",446127,25/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"400,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES41 - CASTILLA Y LEON,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden de 21 de marzo de 2019, de la Consejería de Agricultura y Ganadería, por la que se convoca la ayuda a la participación por primera vez en regímenes de calidad en el marco del Programa de Desarrollo Rural de Castilla y León 2014-2020, para 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de la ayuda a la participación por primera vez en regímenes de calidad en el marco del Programa de Desarrollo Rural de Castilla y León 2014-2020 y del Plan Estratégico de Producción Ecológica de Castilla y León 2016-2020,http://bocyl.jcyl.es/boletines/2017/09/05/pdf/BOCYL-D-05092017-4.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",29/04/2019,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
280,CASTILLA Y LEÓN,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y DESARROLLO RURAL",446126,25/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"252,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES41 - CASTILLA Y LEON,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden de 21 de marzo de 2019, de la Consejería de Agricultura y Ganadería, se convocan la ayuda para la creación de una red de mercados locales estables para la venta de productos ecológicos y la realización de actividades de promoción de los mismos, 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras de la ayuda para la creación de una red de mercados locales estables para la venta de productos ecológicos y la realización de actividades de promoción de los mismos, en el marco del Programa de Desarrollo Rural de CyL 2014-2020",http://bocyl.jcyl.es/boletines/2017/09/05/pdf/BOCYL-D-05092017-2.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",27/05/2019,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
281,REGIÓN DE MURCIA,"CONSEJERÍA DE AGUA, AGRICULTURA, GANADERÍA, PESCA Y MEDIO AMBIENTE",446125,25/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,"AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES62 - REGION DE MURCIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden de 20 de marzo de 2019 de la Consejería de Agua, Agricultura, Ganadería y Pesca, por la que se aprueba la convocatoria de las subvenciones a la suscripción de los seguros agrarios para el año 2019...",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 21 de junio de 2018, de la Consejería de Agua, Agricultura, Ganadería y Pesca, por la que se establecen las  bases reguladoras para las subvenciones a la suscripción de los seguros agrarios",https://www.borm.es/borm/vista/busqueda/ver_anuncio_html.jsf?fecha=26062018&numero=4056&origen=sum,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",el día siguiente de la publicación del extracto,dos meses a partir del día siguiente de la publicación,,
282,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",446123,25/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,666.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 21 de marzo de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria AGROEXPO 2019 - Bogotá (Colombia) 11 al 21 de julio de 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,21/03/2019,,,,
283,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",446122,25/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €",Industrias manufactureras n.c.o.p.,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 21 de marzo de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria SITDEF - Lima 2019 - 16 al 19 de mayo de 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,21/03/2019,,,,
284,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",446121,25/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"36,459.50 €","Comercio al por menor de productos alimenticios, bebidas y tabaco en establecimientos especializados",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 21 de marzo de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria IBIE - Las Vegas 2019 - 8 al 11 de septiembre de 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,21/03/2019,,,,
285,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",446120,25/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,350.00 €","Fabricación de vehículos de motor, remolques y semirremolques",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 21 de marzo de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria SOLUTRANS 2019 - Lyon (Francia) - 19 al 23 de noviembre de 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,21/03/2019,,,,
286,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",446119,25/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"16,391.00 €","Metalurgia; fabricación de productos de hierro, acero y ferroaleaciones",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 21 de marzo de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria CONGRESO ALACERO 2019 - Argentina - 11 al 13 de noviembre de 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,21/03/2019,,,,
287,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",446118,25/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"12,746.50 €","Metalurgia; fabricación de productos de hierro, acero y ferroaleaciones",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","ADENDA+Resolución de 21 de marzo de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria METALEXPO 2019 - Rusia - 12 al 15 de noviembre de 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,21/03/2019,,,,
288,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",446116,25/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"22,000.00 €","Fabricación de vehículos de motor, remolques y semirremolques",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 21 de marzo de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria AUTOMECHANIKA DUBAI 2019 - Dubái (EAU) - 1 al 12 de julio de 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,21/03/2019,,,,
289,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",446104,25/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,822.00 €",Fabricación de ordenadores y equipos periféricos,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 21 de marzo de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria INFOCOMM 2019 - Orlando (Florida, EE.UU.( - del 12 al 14 de junio de 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,25/03/2019,,,,
