,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
253,CANARIAS,SERVICIO CANARIO DE EMPLEO,482504,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"22,976.44 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN 50%SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,,,,,
254,CANARIAS,SERVICIO CANARIO DE EMPLEO,482503,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"11,362.94 €",Actividades de limpieza,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2019,,,,
255,CANARIAS,SERVICIO CANARIO DE EMPLEO,482502,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,297.12 €",Actividades de limpieza,ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
256,CANARIAS,SERVICIO CANARIO DE EMPLEO,482501,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,930.25 €",Actividades de limpieza,ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
257,CANARIAS,SERVICIO CANARIO DE EMPLEO,482500,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,907.00 €",Comercio al por menor de artículos culturales y recreativos en establecimientos especializados,ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
258,CANARIAS,SERVICIO CANARIO DE EMPLEO,482499,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,665.15 €",Actividades de seguridad e investigación,ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS DE 13 DE ABRIL DE 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 DE 11 DE MAYO,HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
259,CANARIAS,SERVICIO CANARIO DE EMPLEO,482498,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,549.41 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16(1),No,No,,,,,
260,CANARIAS,SERVICIO CANARIO DE EMPLEO,482497,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,344.20 €",Actividades de limpieza,ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
261,CANARIAS,SERVICIO CANARIO DE EMPLEO,482496,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,837.25 €",Comercio al por menor de combustible para la automoción en establecimientos especializados,ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
262,CANARIAS,SERVICIO CANARIO DE EMPLEO,482495,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,832.58 €","Actividades de contabilidad, teneduría de libros, auditoría y asesoría fiscal",ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
263,CANARIAS,SERVICIO CANARIO DE EMPLEO,482494,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,907.00 €","Actividades de contabilidad, teneduría de libros, auditoría y asesoría fiscal",ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
264,CANARIAS,SERVICIO CANARIO DE EMPLEO,482493,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,814.00 €","Actividades de creación, artísticas y espectáculos",ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
265,CANARIAS,SERVICIO CANARIO DE EMPLEO,482492,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,907.00 €",Venta y reparación de vehículos de motor y motocicletas,ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
266,CANARIAS,SERVICIO CANARIO DE EMPLEO,482491,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"25,991.77 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,,,,,
267,COMUNITAT VALENCIANA,INSTITUT VALENCIÀ DE FINANCES,482478,18/11/2019,Instrumento de ayuda,PRÉSTAMOS,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,000,000.00 €","Otras actividades profesionales, científicas y técnicas",ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Bonificado IVF Gran empresa nov 2019.,.,GRAN EMPRESA,Acuerdo de 23 de enero de 2019 del Consejo General por el que se aprueban las normas generales reguladoras para el otorgamiento de financiación bonificada a determinados proyectos empresariales,http://www.dogv.gva.es/datos/3019/02/15/pdf/2019_1414.pdf,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente publicación DOGV,Fin presupuesto,,
268,PONTEAREAS,AYUNTAMIENTO DE PONTEAREAS,482476,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"39,000.00 €",OTROS SERVICIOS,ES114 - Pontevedra,FOMENTO DEL EMPLEO,BASES REGULADORAS Y CONVOCATORIA DE SUBVENCIONES PARA PROMOVER EL EMPLEO 2019 2 CONVOCATORIA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS Y CONVOCATORIA DE SUBVENCIONES PARA PROMOVER EL EMPLEO 2019 2 CONVOCATORIA,http://ponteareas.gal/axudas-subvencions,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SEGUINTE DA PUBLICACION DO EXTRACTO NO BOOPP,TREINTA DIAS DA SUA PUBLICACION NO EXTRACTO DO BOOPP,,
269,COMUNITAT VALENCIANA,INSTITUT VALENCIÀ DE FINANCES,482475,18/11/2019,Instrumento de ayuda,PRÉSTAMOS,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,000,000.00 €","Otras actividades profesionales, científicas y técnicas",ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Bonificado IVF PYME nov 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Acuerdo de 23 de enero de 2019 del Consejo General por el que se aprueban las normas generales reguladoras para el otorgamiento de financiación bonificada a determinados proyectos empresariales,http://www.dogv.gva.es/datos/3019/02/15/pdf/2019_1414.pdf,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente publicación DOGV,Fin presupuesto,,
270,EXTREMADURA,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,482473,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"1,300,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES43 - EXTREMADURA,FOMENTO DEL EMPLEO,"Subv 2020 a Centros Especiales de Empleo para la contratación de personas con discapacidad, Programa I, proyectos generadores de empleo, s/ Resolución de 13 de noviembre de 2019 que las convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 106/2013, de 25 de junio, de bases reguladoras de las subvenciones para el fomento del empleo de personas con discapacidad en Centros Especiales de Empleo de Extremadura y primera convocatoria",http://doe.gobex.es/pdfs/doe/2014/1240o/14040145.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación de convocatoria y su extracto en DOE,Un año desde publicación de convocatoria y su extracto en DOE,,
271,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,482467,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"32,050.00 €","Comercio al por mayor e intermediarios del comercio, excepto de vehículos de motor y motocicletas",ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES",Convocatoria Feria VINEXPO HONG KONG 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 58/2017, de 20 de marzo, de la Consejería de Economía, Empresas y Empleo, por la que se establecen las bases reguladoras de las ayudas para la participación agrupada en acciones de internacionalización convocadas por el Instituto de Promoción Exteri",https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2017/03/31/pdf/2017_3673.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día de su publicación,,,
272,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,482466,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"13,200.00 €",Construcción de edificios,ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES",MISIÓN COMERCIAL DIRECTA A MÉXICO 2020.,.,GRAN EMPRESA,"Orden 58/2017, de 20 de marzo, de la Consejería de Economía, Empresas y Empleo, por la que se establecen las bases reguladoras de las ayudas para la participación agrupada en acciones de internacionalización convocadas por el Instituto de Promoción Exteri",https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2017/03/31/pdf/2017_3673.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día de su publicación,,,
273,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,482463,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"25,600.00 €","Comercio al por mayor e intermediarios del comercio, excepto de vehículos de motor y motocicletas",ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES",Presentación de Producto en Bélgica y Dinamarca 2020.,.,GRAN EMPRESA,"Orden 58/2017, de 20 de marzo, de la Consejería de Economía, Empresas y Empleo, por la que se establecen las bases reguladoras de las ayudas para la participación agrupada en acciones de internacionalización convocadas por el Instituto de Promoción Exteri",https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2017/03/31/pdf/2017_3673.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día de su publicación,,,
274,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,482459,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"12,000.00 €",Fabricación de bebidas,ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES",Convocatoria Misión Comercial Vino Estados Unidos.,.,GRAN EMPRESA,"Orden 58/2017, de 20 de marzo, de la Consejería de Economía, Empresas y Empleo, por la que se establecen las bases reguladoras de las ayudas para la participación agrupada en acciones de internacionalización convocadas por el Instituto de Promoción Exteri",https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2017/03/31/pdf/2017_3673.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día de su publicación,,,
275,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,482456,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"8,750.00 €","Comercio al por mayor e intermediarios del comercio, excepto de vehículos de motor y motocicletas",ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES",Convocatoria Feria Business Center Prowein 2020.,.,GRAN EMPRESA,"Orden 58/2017, de 20 de marzo, de la Consejería de Economía, Empresas y Empleo, por la que se establecen las bases reguladoras de las ayudas para la participación agrupada en acciones de internacionalización convocadas por el Instituto de Promoción Exteri",https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2017/03/31/pdf/2017_3673.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde el día de su publicación,,,
276,CATALUÑA,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),482434,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,000,000.00 €","Actividades cinematográficas, de vídeo y de programas de televisión",ES51 - CATALUÑA,CULTURA,"Resolución CLT/2962/2015, de 14 de diciembre, de convocatoria anticipada para la concesión de subvenciones, en régimen de concurrencia competitiva, para la producción de largometrajes cinematográficos, largometrajes y miniseries televisivos de ficción, y.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"bases específicas que deben regir la concesión de subvenciones para la producción de largometrajes cinematográficos, largometrajes y miniseries televisivos de ficción y series de animación para televisión",https://portaldogc.gencat.cat/utilsEADOP/PDF/7025/1464505.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",08/02/2016,,SA.42642,
277,CATALUÑA,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),482432,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,900,000.00 €","Actividades cinematográficas, de vídeo y de programas de televisión",ES51 - CATALUÑA,CULTURA,"Resolución CLT/1729/2015, de 13 de julio, de convocatoria para la concesión de subvenciones, en régimen de concurrencia competitiva, a la producción de largometrajes cinematográficos, largometrajes y miniseries televisivos de ficción, y series de animació.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"bases específicas que deben regir la concesión de subvenciones para la producción de largometrajes cinematográficos, largometrajes y miniseries televisivos de ficción y series de animación para televisión",https://portaldogc.gencat.cat/utilsEADOP/PDF/6911/1434256.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2015,,SA.42642,
278,CATALUÑA,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),482431,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,000,000.00 €","Actividades cinematográficas, de vídeo y de programas de televisión",ES51 - CATALUÑA,CULTURA,"Resolución CLT/694/2015, de 7 de abril, de convocatoria para la concesión de subvenciones, en régimen de concurrencia competitiva, a la producción de largometrajes cinematográficos, largometrajes y miniseries televisivos de ficción, y series de animación.",.,GRAN EMPRESA,"bases específicas que deben regir la concesión de subvenciones para la producción de largometrajes cinematográficos, largometrajes y miniseries televisivos de ficción y series de animación para televisión",https://portaldogc.gencat.cat/utilsEADOP/PDF/6799/1402647.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",05/05/2015,,SA.42022,
279,ALCOY/ALCOI,AYUNTAMIENTO DE ALCOY/ALCOI,482429,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,150.00 €",Comercio al por menor en puestos de venta y mercadillos,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES",CONVENIO REACTIVACION COMERCIO PROXIMIDAD CON EL MERCADO  ZONA NORTE.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASE REGULADORA CONCESION DIRECTA,https://sedeelectronica.alcoi.org/export/sites/sede/es/generales/areas/secretaria/ordenanzas/descarga/ordenanza_subvenciones_2015.pdf,No,No,01/01/2019,,,,
280,COMUNIDAD DE MADRID,"CONSEJERÍA DE ECONOMÍA, EMPLEO Y COMPETITIVIDAD",482426,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"200,000.00 €",INDUSTRIAS EXTRACTIVAS,ES3 - COMUNIDAD DE MADRID,FOMENTO DEL EMPLEO,"TRAM.ANT.2020:AY. ADAPT.PUESTOS TRABAJO,...PERS.DISCAPAC. MERC.ORD.TRAB..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE 5 DE SEPTIEMBRE DE 2018, DE LA CONSEJERA DE ECONOMIA, EMPLEO Y HACIENDA POR EL QUE SE ESTABLECE EL PROCEDIMIENTO DE CONCESIÓN DIRECTA DE SUBVENCIONES DESTINADAS AL FOMENTO DE LA INTEGRACIÓN LABORAL DE PERSONAS CON DISCAPACIDAD EN EL MERCADO ORDIN",https://www.bocm.es/boletin/CM_Orden_BOCM/2018/09/14/BOCM-20180914-7.PDF,No,Sí,,,,,
281,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,482409,18/11/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"48,166.45 €",Otros servicios personales,ES512 - Girona,"COMERCIO, TURISMO Y PYMES",Convocatòria anticipada de subvencions per fomentar projectes i actuacions de promoció i dinamització del comerç de proximitat. Anualitat 2020.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladores de subvencions per fomentar projectes i actuacions de promoció i dinamització del comerç de proximitat,http://www.ddgi.cat/basescast/2019/BasesReguladorasSubvencionesParaFomentarProyectosYActuacionesDePromocionYDinamizacionDelComercioDeProximidad.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",27/03/2020,,,
