,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
215,CONSEJO INSULAR DE MALLORCA,FUNDACIÓN MALLORCA TURISMO,546846,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,000,000.00 €","Actividades deportivas, recreativas y de entretenimiento",ES532 - Mallorca,"COMERCIO, TURISMO Y PYMES",Convocatoria extraordinaria de ayudas para paliar los efectos de la Covid-19 al sector de los gimnasios y escuelas de danza de Mallorca.,Covocatòria extraordinaria d'ajuts per pal·liar els efectes de la covid-19 al sector dels gimnasos i escoles de dansa de Mallorca.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de Subvenciones del Consejo Insular de Mallorca,https://www.caib.es/eboibfront/pdf/es/2017/21/971124 modificada por https://www.caib.es/eboibfront/pdf/es/2018/96/1014443,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir de 9.00 horas del día siguiente a la publicación del extracto de la convocatoria en BOIB ,28/02/2021 o hasta agotar el crédito disponible,,
216,OTROS,UNIVERSIDAD DE LA LAGUNA,546840,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €",EDUCACIÓN,ES70 - CANARIAS,EDUCACIÓN,"RESOLUCIÓN CONJUNTA DE LA GERENCIA Y DEL VICERRECTORADO DE ESTUDIANTES, EMPLEABILIDAD Y CAMPUS GUAJARA, POR LA QUE SE CONVOCAN AYUDAS DESTINADAS A ALUMNADO DE LA UNIVERSIDAD DE LA LAGUNA CON ASIGNATURAS EN 2ª, 3ª Y 4ª MATRÍCULA EN EL CURSO ACADÉMICO 2020-.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"RESOLUCIÓN CONJUNTA DE LA GERENCIA Y DEL VICERRECTORADO DE ESTUDIANTES, EMPLEABILIDAD Y CAMPUS GUAJARA, POR LA QUE SE CONVOCAN AYUDAS DESTINADAS A ALUMNADO DE LA UNIVERSIDAD DE LA LAGUNA CON ASIGNATURAS EN 2ª, 3ª Y 4ª MATRÍCULA EN EL CURSO ACADÉMICO 2020-",PENDIENTE DE PUBLICACIÓN,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE PUBLICACIÓN BOLETÍN OFICIAL DE CANARIAS,10 DÍAS NATURALES A PARTIR PUBLICACIÓN BOC,,
217,ARAGÓN,DIRECCIÓN GENERAL  DE CARRETERAS,546838,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"90,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,INFRAESTRUCTURAS,ACUERDO ENTRE EL GOBIERNO DE ARAGON Y AUTOPISTA VASCO-ARAGONESA CONCESIONARIA ESPAÑOLA S.A.U. PARA LA APLICACIÓN DE MEDIDAS DE BONIFICACIÓN A VEHÍCULOS PESADOS EN  LA AUTOPISTA AP-68 EN EL TRAMO PARALELO A LA N-232 POR LA C.A. DE ARAGÓN. EJERCICIO 2021..,.,GRAN EMPRESA,ACUERDO ENTRE EL GOBIERNO DE ARAGON Y AUTOPISTA VASCO-ARAGONESA CONCESIONARIA ESPAÑOLA S.A.U. PARA LA APLICACIÓN DE MEDIDAS DE BONIFICACIÓN A VEHÍCULOS PESADOS EN  LA AUTOPISTA AP-68 EN EL TRAMO PARALELO A LA N-232 POR LA C.A. DE ARAGÓN. EJERCICIO 2021.,WWW.BOA.ARAGON.ES,No,No,01/01/2021,,,,
218,ARAGÓN,DIRECCIÓN GENERAL  DE CARRETERAS,546834,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"220,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,INFRAESTRUCTURAS,ACUERDO ENTRE EL GOBIERNO DE ARAGÓN Y AUTOPISTAS CONCESIONARIA ESPAÑOLA S.A.U. PARA LA APLICACIÓN DE MEDIDAS DE BONIFICACIÓN PARA VEHÍCULOS PESADOS EN RECORRIDOS DE LA AUTOPISTA AP-2 EN EL TRAMO PARALELO A LA N-II POR LA C. A. DE ARAGÓN. EJERCICIO 2021..,.,GRAN EMPRESA,ACUERDO ENTRE EL GOBIERNO DE ARAGÓN Y AUTOPISTAS CONCESIONARIA ESPAÑOLA S.A.U. PARA LA APLICACIÓN DE MEDIDAS DE BONIFICACIÓN PARA VEHÍCULOS PESADOS EN RECORRIDOS DE LA AUTOPISTA AP-2 EN EL TRAMO PARALELO A LA N-II POR LA C. A. DE ARAGÓN. EJERCICIO 2021.,WWW.BOA.ARAGON.ES,No,No,01/01/2021,,,,
219,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,546830,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"70,000.00 €",Educación,ES512 - Girona,CULTURA,"CONVOCATÒRIA ZER, ESCOLES I LLARS INFANTS MUNICIPALS_MUNICIPIS FINS 500 HAB., ANUALITAT 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES ZER, ESCOLES I LLARS INFANTS MUNICIPIS FINS 500 HAB., ANUALITAT 2021",http://www.ddgi.cat/basescast/2020/Bases_ZER_escoles_guarderies_municipal.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2021,,,
220,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,546824,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"82,907.64 €",Industria textil,ES709 - Tenerife,"COMERCIO, TURISMO Y PYMES","APORTACIÓN A LA INSTITUCIÓN FERIAL DE TENERIFE, S.A. PARA LA FINANCIACIÓN DE LA FERIA ""TENERIFE VOLCANIC FASHION 2020"".",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto General del Cabildo Insular de Tenerife 2020,http://www.bopsantacruzdetenerife.org/2020/02/019/,No,No,01/01/2020,,,,
221,ARAGÓN,DIRECCIÓN GENERAL  DE CARRETERAS,546822,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"625,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,INFRAESTRUCTURAS,ACUERDO ENTRE EL GOBIERNO DE ARAGÓN Y AUTOPISTA VASCO-ARAGONESA CONCESIONARIA ESPAÑOLA S.A.U. PARA LA APLICACIÓN DE MEDIDAS DE BONIFICACIÓN PARA VEHÍCULOS LIGEROS EN RECORRIDOS DE LA AUTOPISTA AP-68 POR LA COMUNIDAD AUTÓNOMA DE ARAGÓN. EJERCICIO 2021..,.,GRAN EMPRESA,ACUERDO ENTRE EL GOBIERNO DE ARAGÓN Y AUTOPISTA VASCO-ARAGONESA CONCESIONARIA ESPAÑOLA S.A.U. PARA LA APLICACIÓN DE MEDIDAS DE BONIFICACIÓN PARA VEHÍCULOS LIGEROS EN RECORRIDOS DE LA AUTOPISTA AP-68 POR LA COMUNIDAD AUTÓNOMA DE ARAGÓN. EJERCICIO 2021.,WWW.BOA.ARAGON.ES,No,No,01/12/2020,,,,
222,CALLOSA D'EN SARRIÀ,AYUNTAMIENTO DE CALLOSA D'EN SARRIÀ,546821,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,200.00 €,EDUCACIÓN,ES521 - Alicante / Alacant,CULTURA,GASTOS DISPUTA CAMPEONATO DEL MUNDO DE ANTALYA (TURQUÍA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,GASTOS DISPUTA CAMPEONATO DEL MUNDO DE ANTALYA (TURQUÍA),WWW.CALLOSA.ES,No,No,01/01/2019,,,,
223,ARAGÓN,DIRECCIÓN GENERAL  DE CARRETERAS,546817,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,160,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,INFRAESTRUCTURAS,ACUERDO ENTRE EL GOBIERNO DE ARAGÓN Y AUTOPISTAS CONCESIONARIA S.A.U. PARA LA APLICACIÓN DE MEDIDAS DE BONIFICACIÓN PARA VEHÍCULOS LIGEROS EN RECORRIDOS DE LA AUTOPISTA AP-2 POR LA COMUNIDAD AUTÓNOMA DE ARAGÓN. EJERCICIO 2021..,.,GRAN EMPRESA,ACUERDO ENTRE EL GOBIERNO DE ARAGÓN Y AUTOPISTAS CONCESIONARIA S.A.U. PARA LA APLICACIÓN DE MEDIDAS DE BONIFICACIÓN PARA VEHÍCULOS LIGEROS EN RECORRIDOS DE LA AUTOPISTA AP-2 POR LA COMUNIDAD AUTÓNOMA DE ARAGÓN. EJERCICIO 2021.,WWW.BOA.ARAGON.ES,No,No,01/12/2020,,,,
224,CASTILLA-LA MANCHA,DIRECCION GENERAL EMPRESAS,546812,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"60,000,000.00 €",OTROS SERVICIOS,ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES","Decreto de concesión directa de subvenciones dirigidas al mantenimiento de la actividad de personas trabajadoras autónomas y pequeñas y medianas empresas, de sectores más afectados por la crisis del COVID-19, cofinanciables con los recursos  REACT-EU..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto de concesión directa de subvenciones dirigidas al mantenimiento de la actividad de personas trabajadoras autónomas y pequeñas y medianas empresas, de sectores más afectados por la crisis del COVID-19, cofinanciables con los recursos  REACT-EU.",https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/01/pdf/2021_907.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente al de la publicación de este Decreto y de su extracto en el D.O.C.M.,20 días desde el día siguiente al de la publicación de este Decreto y de su extracto en el D.O.C.M.,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
225,TAFALLA,AYUNTAMIENTO DE TAFALLA,546789,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,325.20 €,COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES22 - COMUNIDAD FORAL DE NAVARRA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Subvención para utilización de puestos del mercado.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases de la subvención por utilización de los puestos sociales del mercado,https://bon.navarra.es/es/anuncio/-/texto/2017/30/10,No,No,01/01/2020,,,,
226,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,546788,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"325,000.00 €","Actividades de creación, artísticas y espectáculos",ES512 - Girona,CULTURA,CONVOCATÒRIA DE SUBVENCIONS PER A LA CREACIÓ DE PÚBLICS PER A LA CULTURA 2021.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES CREACIÓ DE PÚBLICS 2021,http://www.ddgi.cat/basescast/2020/Bases_creaci_de_publics_2021.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DES DE L`ENDEMÀ DE LA PUBLICACIÓ DE LA CONVOCATÒRIA AL BOPG,FINS A L`1 DE MARÇ DE 2021,,
227,ALELLA,AYUNTAMIENTO DE ALELLA,546784,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"70,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,PRESTACIONS ECONOMIQUES PER AJUTS SOCIALS 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PRESTACIONS ECONÒMIQUES PER AJUTS SOCIALS 2018,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2011&08/022011018905.pdf&1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2021,,,
228,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",546782,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,840.00 €","Metalurgia; fabricación de productos de hierro, acero y ferroaleaciones",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 28 de enero de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Misión Directa a KENIA 2021 - 12 al 14 de abril 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,01/02/2021,,,,
229,TAFALLA,AYUNTAMIENTO DE TAFALLA,546780,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,500.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES22 - COMUNIDAD FORAL DE NAVARRA,CULTURA,Promocion de la cultura.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras Promocion Cultura 2020 Tafalla,https://bon.navarra.es/es/anuncio/-/texto/2017/30/10,No,No,01/01/2020,,,,
230,ILLES BALEARS,FONDO DE GARANTÍA AGRARIA Y PESQUERA DE LAS ISLAS BALEARES (FOGAIBA),546779,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"28,000,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES53 - ILLES BALEARS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas comunitarias directas a la agricultura y a la ganadería 2021 -  814 DISCIPLINA FINANCIERA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 1075/2014, de 19 de diciembre, sobre la aplicación a partir de 2015 de los pagos directos a la agricultura y a la ganadería y otros regímenes de ayuda, así como sobre la gestión y control de los pagos directos y de los pagos al desarrollo rur",https://www.boe.es/buscar/act.php?id=BOE-A-2014-13256,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/05/2021,,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
231,ILLES BALEARS,FONDO DE GARANTÍA AGRARIA Y PESQUERA DE LAS ISLAS BALEARES (FOGAIBA),546776,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"28,000,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES53 - ILLES BALEARS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas comunitarias directas a la agricultura y a la ganadería 2021 -  309 OTRAS MEDIDAS (LECHE Y PRODUCTOS LÁCTEOS).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 1075/2014, de 19 de diciembre, sobre la aplicación a partir de 2015 de los pagos directos a la agricultura y a la ganadería y otros regímenes de ayuda, así como sobre la gestión y control de los pagos directos y de los pagos al desarrollo rur",https://www.boe.es/buscar/act.php?id=BOE-A-2014-13256,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/05/2021,,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
232,ILLES BALEARS,FONDO DE GARANTÍA AGRARIA Y PESQUERA DE LAS ISLAS BALEARES (FOGAIBA),546774,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"28,000,000.00 €",Producción ganadera,ES53 - ILLES BALEARS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas comunitarias directas a la agricultura y a la ganadería 2021 -  308  OVINO Y CAPRINO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 1075/2014, de 19 de diciembre, sobre la aplicación a partir de 2015 de los pagos directos a la agricultura y a la ganadería y otros regímenes de ayuda, así como sobre la gestión y control de los pagos directos y de los pagos al desarrollo ru",https://www.boe.es/buscar/act.php?id=BOE-A-2014-13256,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/05/2021,,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
233,ILLES BALEARS,FONDO DE GARANTÍA AGRARIA Y PESQUERA DE LAS ISLAS BALEARES (FOGAIBA),546768,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"28,000,000.00 €",Producción ganadera,ES53 - ILLES BALEARS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas comunitarias directas a la agricultura y a la ganadería 2021 -  305 AYUDA CAPRINO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 1075/2014, de 19 de diciembre, sobre la aplicación a partir de 2015 de los pagos directos a la agricultura y a la ganadería y otros regímenes de ayuda, así como sobre la gestión y control de los pagos directos y de los pagos al desarrollo ru",https://www.boe.es/buscar/act.php?id=BOE-A-2014-13256,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/05/2021,,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
234,VALLS,XARXA DE CULTURA DE VALLS,546760,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",Publicidad,ES514 - Tarragona,CULTURA,"SUBVENCIÓN A LA REVISTA CASTELLS PARA LA PREPARACIÓN, ORGANIZACIÓN, DIFUSIÓN I PROMOCIÓN DE LA NIT DE CASTELLS 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"SUBVENCIÓN A LA REVISTA CASTELLS PARA LA PREPARACIÓN, ORGANIZACIÓN, DIFUSIÓN I PROMOCIÓN DE LA NIT DE CASTELLS 2020",https://www.seu-e.cat/web/valls/govern-obert-i-transparencia/contractes-convenis-i-subvencions/convenis-i-subvencions,No,No,29/04/2020,,,,
235,ELCIEGO,AYUNTAMIENTO DE ELCIEGO,546758,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,000.00 €",OTROS SERVICIOS,XXXX - TODO EL MUNDO,INFRAESTRUCTURAS,"PARROQUIAS DE RIOJA ALAVESA. ""¿POR QUÉ HAY POBREZA EN EL MUNDO? ESTA NAVIDAD SE PARTE DE NUESTRO COMPROMISO"".",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"PARROQUIAS DE RIOJA ALAVESA. ""¿POR QUÉ HAY POBREZA EN EL MUNDO? ESTA NAVIDAD SE PARTE DE NUESTRO COMPROMISO"" CARITAS, MANOS UNIDAS Y MISIONES DIOCESANAS.",www.elciego.es,No,No,27/11/2020,,,,FEAD - FONDO DE AYUDA A LOS MÁS DESFAVORECIDOS
236,ILLES BALEARS,FONDO DE GARANTÍA AGRARIA Y PESQUERA DE LAS ISLAS BALEARES (FOGAIBA),546757,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"28,000,000.00 €",Producción ganadera,ES53 - ILLES BALEARS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas comunitarias directas a la agricultura y a la ganadería 2021 -  304 EXPLOTACIÓ  D’OVÍ.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 1075/2014, de 19 de diciembre, sobre la aplicación a partir de 2015 de los pagos directos a la agricultura y a la ganadería y otros regímenes de ayuda, así como sobre la gestión y control de los pagos directos y de los pagos al desarrollo rur",https://www.boe.es/buscar/act.php?id=BOE-A-2014-13256,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/05/2021,,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
237,TAFALLA,AYUNTAMIENTO DE TAFALLA,546756,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €",HOSTELERÍA,ES22 - COMUNIDAD FORAL DE NAVARRA,"COMERCIO, TURISMO Y PYMES",Subvención fomento del comercio en Tafalla.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases subvención de promoción del comercio en Tafalla,https://bon.navarra.es/es/anuncio/-/texto/2017/30/10,No,No,01/01/2020,,,,
238,ILLES BALEARS,FONDO DE GARANTÍA AGRARIA Y PESQUERA DE LAS ISLAS BALEARES (FOGAIBA),546754,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"28,000,000.00 €",Producción ganadera,ES53 - ILLES BALEARS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas comunitarias directas a la agricultura y a la ganadería 2021 -  303 AYUDAS AL VACUNO DE LECHE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 1075/2014, de 19 de diciembre, sobre la aplicación a partir de 2015 de los pagos directos a la agricultura y a la ganadería y otros regímenes de ayuda, así como sobre la gestión y control de los pagos directos y de los pagos al desarrollo rur",https://www.boe.es/buscar/act.php?id=BOE-A-2014-13256,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/05/2021,,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
239,ELCIEGO,AYUNTAMIENTO DE ELCIEGO,546751,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,500.00 €,ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES - ESPAÑA ,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,DESARROLLO DE MEJORA DE CALIDAD DE VIDA PARA LAS PERSONAS CON DISCAPACIDAD INTELECTUAL (APDEMA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,DESARROLLO DE MEJORA DE CALIDAD DE VIDA PARA LAS PERSONAS CON DISCAPACIDAD INTELECTUAL (APDEMA),www.elciego.es,No,No,27/11/2020,,,,FEAD - FONDO DE AYUDA A LOS MÁS DESFAVORECIDOS
240,ILLES BALEARS,FONDO DE GARANTÍA AGRARIA Y PESQUERA DE LAS ISLAS BALEARES (FOGAIBA),546750,28/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"28,000,000.00 €",Producción ganadera,ES53 - ILLES BALEARS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas comunitarias directas a la agricultura y a la ganadería 2021 -  302 AYUDAS AL VACUNO DE CEBO EN FUNCIÓN DEL ORIGEN DE LOS ANIMALES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 1075/2014, de 19 de diciembre, sobre la aplicación a partir de 2015 de los pagos directos a la agricultura y a la ganadería y otros regímenes de ayuda, así como sobre la gestión y control de los pagos directos y de los pagos al desarrollo rur",https://www.boe.es/buscar/act.php?id=BOE-A-2014-13256,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/05/2021,,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
