,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
231,CANARIAS,SERVICIO CANARIO DE EMPLEO,460348,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €",Comercio al por menor de otros artículos en establecimientos especializados,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02241 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
232,CANARIAS,SERVICIO CANARIO DE EMPLEO,460347,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Actividades jurídicas,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02239 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
233,CANARIAS,SERVICIO CANARIO DE EMPLEO,460346,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €","Comercio al por menor de productos alimenticios, bebidas y tabaco en establecimientos especializados",ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02146 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
234,CANARIAS,SERVICIO CANARIO DE EMPLEO,460345,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €","Reparación de productos metálicos, maquinaria y equipo",ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02107 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
235,CANARIAS,SERVICIO CANARIO DE EMPLEO,460344,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €","Comercio al por mayor de productos alimenticios, bebidas y tabaco",ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02092 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
236,CANARIAS,SERVICIO CANARIO DE EMPLEO,460343,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02045 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
237,CANARIAS,SERVICIO CANARIO DE EMPLEO,460342,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Comercio al por mayor de artículos de uso doméstico,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02031 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
238,CANARIAS,SERVICIO CANARIO DE EMPLEO,460341,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Publicidad,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/01913 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
239,CANARIAS,SERVICIO CANARIO DE EMPLEO,460340,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Otra educación,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/01903 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
240,CANARIAS,SERVICIO CANARIO DE EMPLEO,460339,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Comercio al por menor de otros artículos en establecimientos especializados,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/01899 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
241,CANARIAS,SERVICIO CANARIO DE EMPLEO,460338,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €",Comercio al por menor en puestos de venta y mercadillos,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/01897 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
242,CANARIAS,SERVICIO CANARIO DE EMPLEO,460337,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",Otro transporte terrestre de pasajeros,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/01804 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
243,CANARIAS,SERVICIO CANARIO DE EMPLEO,460336,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €",Otras actividades sanitarias,ES70 - CANARIAS,FOMENTO DEL EMPLEO,ESTABLECIMIENTO COMO TRABAJADOR AUTONOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
244,CERVO,AYUNTAMIENTO DE CERVO,460326,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"19,500.00 €","Otras actividades profesionales, científicas y técnicas n.c.o.p.",ES112 - Lugo,FOMENTO DEL EMPLEO,BASES REGULADORAS PARA LA CONVOCATORIA DE AYUDAS A TRAVÉS DE INCENTIVOS A LA CONTRATACIÓN TEMPORAL POR CUENTA AJENA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LA CONCESION DE SUBVENCIONES,https://cervo.sedelectronica.es/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",fecha entrada en vigor presupuestos,1 mes desde la publicación del extracto de la convocatoria en el bop,,
245,OLEIROS,AYUNTAMIENTO DE OLEIROS,460308,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,600.00 €,"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES111 - A Coruña,OTRAS PRESTACIONES ECONÓMICAS,"Subvención nominativa por razóns de interese público e social ao Club de Regatas de Perillo para a asistencia da Traíña femenina á Regata da Concha, en Donostia/San Sebastián.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Acordo da Xnta de Goberno Local de concesión de subvención nominativa por interés social ao Club de regatas de Perillo para a asistencia da Traíña femenina á Regata da Concha,http://www.oleiros.org/c/document_library/get_file?p_l_id=297215&folderId=54246&name=DLFE-30443.pdf,No,No,,,,,
246,CABILDO INSULAR DE LA PALMA,EXCMO. CABILDO INSULAR DE LA PALMA,460304,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,000.00 €",Alojamientos turísticos y otros alojamientos de corta estancia,ES707 - La Palma,"COMERCIO, TURISMO Y PYMES",RESOLUCIÓN DE LA CONSEJERA DE PLANIFICACIÓN Y TURISMO DE FECHA 6 DE JUNIO DE 2019 POR LA QUE SE CONVOCAN SUBVENCIONES PARA EL FOMENTO DE LAS ACTIVIDADES DE ASOCIACIONES DE EMPRESAS DE TURISMO RURAL RADICADAS EN LA PALMA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ACUERDO DE LA COMISIÓN DE PLENO DE PLANIFICACIÓN Y TURISMO DE FECHA 22 DE ABRIL DE 2019  POR EL QUE SE APRUEBAN LAS BASES REGULADORAS DE LAS SUBVENCIONES PARA EL FOMENTO DE ACTIVIDADES DE ASOCIACIONES DE EMPRESAS DE TURISMO RURAL RADICADAS EN LA PALMA,http://www.bopsantacruzdetenerife.org/2019/05/063/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",08/07/2019,,,
247,REGIÓN DE MURCIA,CONSEJERÍA DE FOMENTO E INFRAESTRUCTURAS,460292,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"468,000.00 €",OTROS SERVICIOS,ES62 - REGION DE MURCIA,SUBVENCIONES AL TRANSPORTE,"Ley 14/2018, de 26 de diciembre, de Presupuestos Generales de la CARM para el año 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Subvención nominativa a Busmar, SLU. Ley 14/2018, de 26 de diciembre, de Presupuestos Generales de la CARM para el año 2019",https://www.borm.es/services/anuncio/ano/2018/numero/7707/pdf?id=773675,No,No,01/01/2019,24/05/2019,,,
248,CABILDO INSULAR DE LA PALMA,EXCMO. CABILDO INSULAR DE LA PALMA,460286,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,000.00 €",ACTIVIDADES ADMINISTRATIVAS Y SERVICIOS AUXILIARES,ES707 - La Palma,"COMERCIO, TURISMO Y PYMES",RESOLUCIÓN DE LA CONSEJERA DE PLANIFICACIÓN Y TURISMO DE FECHA 6 DE JUNIO DE 2019 POR LA QUE SE CONVOCAN SUBVENCIONES PARA EL FOMENTO DE LAS ACTIVIDADES DE ASOCIACIONES DE EMPRESAS DE TURISMO ACTIVO RADICADAS EN LA PALMA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ACUERDO DE LA COMISIÓN DE PLENO DE PLANIFICACIÓN Y TURISMO DE FECHA 22 DE ABRIL DE 2019  POR EL QUE SE APRUEBAN LAS BASES REGULADORAS DE LAS SUBVENCIONES PARA EL FOMENTO DE ACTIVIDADES DE ASOCIACIONES DE EMPRESAS DE TURISMO ACTIVO RADICADAS EN LA PALMA,http://www.bopsantacruzdetenerife.org/2019/05/063/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",08/07/2019,,,
249,CABILDO INSULAR DE LANZAROTE,CABILDO INSULAR DE LANZAROTE,460281,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"748,835.04 €",TRANSPORTE Y ALMACENAMIENTO,ES708 - Lanzarote,SUBVENCIONES AL TRANSPORTE,"CONVENIO COLABORACIÓN ENTRE EL EXCMO. CABILDO DE LANZAROTE Y LA EMPRESA ARRECIFE BUS, S.L. PARA PONER EN MARCHA EL BONO RESIDENTE CANARIO.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PRESUPUESTOS GENERALES DEL CABILDO DE LANZAROTE,http://www.boplaspalmas.net/nbop2/index.php,No,No,01/12/2018,31/12/2020,,,
250,REGIÓN DE MURCIA,CONSEJERÍA DE FOMENTO E INFRAESTRUCTURAS,460276,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,436,548.00 €",OTROS SERVICIOS,ES620 - Murcia,SUBVENCIONES AL TRANSPORTE,"Subvención nominativa a Transportes de Viajeros de Murcia, SLU. Ley Presupuestos Generales CARM 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley 14/2018, de 26 de diciembre, de Presupuestos Generales de la Comunidad Autónoma de la Región de Murcia para el año 2019",https://www.borm.es/services/anuncio/ano/2018/numero/7707/pdf?id=773675,No,No,01/01/2019,24/05/2019,,,
251,MARTORELL,AYUNTAMIENTO DE MARTORELL,460257,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,750.00 €,"Metalurgia; fabricación de productos de hierro, acero y ferroaleaciones",ES511 - Barcelona,FOMENTO DEL EMPLEO,SUBVENCIÓN 2019 A ESTEBAN COSTA SL PARA LA CONTRATACIÓN DE UNA PERSONA EN PARO-FOMENTO OCUPACIÓN.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE  LAS SUBVENCIONES PARA EL FOMENTO DE LA OCUPACIÓN AÑO 2015,http://martorell.eadministracio.cat/transparency/d52b5af5-5399-428e-aba3-2f375b94f275/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2019,,,
252,REINOSA,AYUNTAMIENTO DE REINOSA,460230,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,600.00 €,Servicios de comidas y bebidas,ES130 - Cantabria,OTRAS PRESTACIONES ECONÓMICAS,CONCURSO DE ORNAMENTACIÓN DE BARES Y DISCO-BARES. CARNAVAL 2012.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES CONVOCATORIA CONCURSO ORNAMENTACIÓN LOCALES. CARNAVAL 2012,https://www.aytoreinosa.es/,No,No,,14/02/2012,,,
253,MARTORELL,PATRONAT MUNICIPAL DE SERVEI D'ATENCIO A LES PERSONES DE MARTORELL,460227,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"23,037.37 €",Actividades de servicios sociales sin alojamiento,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,AYUDAS ECONÓMICAS INDIVIDUALES DE CARÁCTER SOCIAL-CONSEJO RECTOR 13/05/19.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA REGULADORA DE LAS SUBVENCIONES DEL AYUNTAMIENTO DE MARTORELL Y DE SUS ORGANISMOS AUTONOMOS,http://patronatmartorell.eadministracio.cat/transparency/053f0b4a-7d63-4c48-a3d0-cf085d49b620/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2019,,,
254,DIPUTACIÓN PROV. DE LEÓN,INSTITUTO LEONES DE CULTURA,460217,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,500.00 €","Edición de libros, periódicos y otras actividades editoriales",ES413 - León,CULTURA,PREMIO LIBRO LEONÉS 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORD. GRAL. DE SUBVENCIONES CONCURRENCIA COMPETITIVA,https://www.dipuleon.es/file/gGO2NBeChYc,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE AL DE LA PUBLICACIÓN DEL EXTRACTO EN EL BOP,30 DÍAS NATURALES A PARTIR DEL DÍA SIGUIENTE AL DE LA PUBLICACIÓN DEL EXTRACTO EN EL BOP,,
255,OTROS,UNIVERSIDAD DE LA LAGUNA,460200,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,EDUCACIÓN,ES70 - CANARIAS,EDUCACIÓN,II Premios TECNOEDU 2019 a la Innovación con Tecnología Educativa.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,II Premios TECNOEDU 2019 a la Innovación con Tecnología Educativa,www.gobcan.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE PUBLICACIÓN BOC,,,
256,LA RIOJA,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y MEDIO AMBIENTE",460194,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"40,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES230 - La Rioja,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Convenio de colaboración con FECOAR para el fomento del asociacionismo agrario.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convenio de colaboración con FECOAR para el fomento del asociacionismo agrario,www.larioja.org,No,No,01/01/2019,,,,
257,CABILDO INSULAR DE LA PALMA,EXCMO. CABILDO INSULAR DE LA PALMA,460151,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES707 - La Palma,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION DE FECHA 21 DE MAYO DE 2019 POR LA QUE SE CONVOCA UNA SUBVENCION A LAS FINCAS COLABORADORAS DONSE SE IMPLANTE NUEVA SUPERFICIE DEDICADA AL CULTIVO DEL ALMENDRO (L-4.2).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"DICTAMEN DE LA COMISION DEL PLENO DE INFRAESTRUCTURA, NUEVAS TECNOLOGÍAS, AGRICULTURA, GANADERÍA Y PESCA POR EL QUE SE APRUEBAN LAS BASES GENERALES REGULADORAS DE LAS SUBVENCIONES EN MATERIA DE AGRICULTURA, GANADERÍA Y PESCA",http://www.bopsantacruzdetenerife.org/2019/04/042/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A PARTIR DEL DIA SIGUIENTE A LA PUBLICACION EN EL BOP,20 DIAS HABILES A PARTIR DE LA PUBLICACION EN EL BOP,,
258,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,460136,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,500.00 €","Actividades de creación, artísticas y espectáculos",ES512 - Girona,CULTURA,"Subvenció exclosa de concurrència pública per al finançament de la participació a l`Assamblea General de Teatre Amateur de Bolonya, Ass. Cradula Teatre.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES CONCESSIÓ DIRECTA 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2019,,,,
259,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,460125,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"40,000.00 €","Actividades de creación, artísticas y espectáculos",ES512 - Girona,CULTURA,PASCUAL ARTS MUSIC_SLU_FESTIVAL STRENES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2019,,,,
260,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,460120,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"40,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,"GIO PRODUCTIONS, SL_TEMPORADA DE CONCERTS DE LA GIORQUESTRA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2019,,,,
261,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,460119,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"13,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa a l`Ajunt. Torroella de Montgrí per al finançament de VIII Fira Internacional de Màgia FIMAG.,.,GRAN EMPRESA,BASES SUBVENCIONS NOMINATIVES 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2019,,,,
262,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,460118,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Fundació Xarxa d`Espectacle Infantil i Juvenil de Catalunya.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2019,,,,
263,SAN VICENTE DEL RASPEIG/SANT VICENT DEL RASPEIG,AYUNTAMIENTO DE SAN VICENTE DEL RASPEIG/SANT VICENT DEL RASPEIG,460106,06/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"60,844.04 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES521 - Alicante / Alacant,CULTURA,CONVOCATORIA SUBVENCIONES REALIZACION ACTUACIONES DE CARACTER CULTURAL 2019.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES,http://www.dip-alicante.es/bop2/pdftotal/2015/05/04_83/2015_007763.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A PARTIR DEL DIA SIGUIENTE AL DE LA PUBLICACIÓN EN EL BOPA,,,
