,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
227,CANARIAS,SERVICIO CANARIO DE EMPLEO,440187,18/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"12,354.21 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN COSTES SALARIALES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,,,,,
228,REINOSA,AYUNTAMIENTO DE REINOSA,440183,18/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,400.00 €,Servicios de comidas y bebidas,ES130 - Cantabria,OTRAS PRESTACIONES ECONÓMICAS,X CONCURSO DE PINCHOS SAN MATEO 2.015.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,X CONCURSO DE PINCHOS SAN MATEO 2.015,https://www.aytoreinosa.es/,No,No,,11/09/2015,,,
229,COMUNITAT VALENCIANA,AGENCIA VALENCIANA DE LA INNOVACIÓN,440169,15/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,500,000.00 €",Actividades de investigación,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Consolidación de la cadena de valor empresarial.,.,GRAN EMPRESA,DECRETO  9/2018  por  el  que  se  establecen  las  bases  reguladoras  para  la  concesión  de  ayudas  en  materia  de  fortalecimiento y desarrollo del SVI,http://www.dogv.gva.es/datos/2018/06/07/pdf/2018_5565.pdf,No,No,22/02/2019,14/03/2019,,SA.51802,
230,COMUNITAT VALENCIANA,AGENCIA VALENCIANA DE LA INNOVACIÓN,440168,15/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,500,000.00 €",Actividades de investigación,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Proyectos estratégicos en cooperación.,.,GRAN EMPRESA,DECRETO  9/2018  por  el  que  se  establecen  las  bases  reguladoras  para  la  concesión  de  ayudas  en  materia  de  fortalecimiento y desarrollo del SVI,http://www.dogv.gva.es/datos/2018/06/07/pdf/2018_5565.pdf,No,No,22/02/2019,14/03/2019,,SA.51802,
231,COMUNITAT VALENCIANA,AGENCIA VALENCIANA DE LA INNOVACIÓN,440167,15/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,000,000.00 €",Actividades de investigación,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Impulso a la compra pública innovadora (CPI).,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,DECRETO  9/2018  por  el  que  se  establecen  las  bases  reguladoras  para  la  concesión  de  ayudas  en  materia  de  fortalecimiento y desarrollo del SVI,http://www.dogv.gva.es/datos/2018/06/07/pdf/2018_5565.pdf,No,No,22/02/2019,14/03/2019,,SA.51802,
232,COMUNITAT VALENCIANA,AGENCIA VALENCIANA DE LA INNOVACIÓN,440166,15/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"683,283.00 €",Actividades de investigación,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Promoción del talento: agentes de innovación, incorporación de investigadores y tecnólogos para proyectos de innovación en empresas y doctorandos empresariales..",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,DECRETO  9/2018  por  el  que  se  establecen  las  bases  reguladoras  para  la  concesión  de  ayudas  en  materia  de  fortalecimiento y desarrollo del SVI,http://www.dogv.gva.es/datos/2018/06/07/pdf/2018_5565.pdf,No,No,22/02/2019,14/03/2019,,,
233,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,440164,15/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"19,931.96 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES709 - Tenerife,"COMERCIO, TURISMO Y PYMES","APORTACIÓN ESPECÍFICA A LA EMPRESA INSULAR DE ARTESANÍA, S.A., PARA LAS MEJORAS INFRAESTRUCTURAS-SALAS DEL MUSEO ARTESANÍA IBEROAMERICANA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PO0000217072,http://www.bopsantacruzdetenerife.org/descargar/2018/02/015/Bop015-18.pdf,No,No,01/01/2018,,,,
234,REGIÓN DE MURCIA,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),440160,15/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"78,920.00 €",Producción agrícola combinada con la producción ganadera,ES620 - Murcia,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Resolución de 14/02/2019 del director del Instituto de Fomento de la Región de Murcia, por delegación, de convocatoria de ayudas a la participación en misiones comerciales para empresas productoras agrícolas, Misión Comercial a Japón e Indonesia..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 19/07/2017, por la que se aprueban las bases regul de ayudas a la promoción internacional de las empresas de Murcia dedicadas a la producción de pdctos. agrícolas, mediante participación en ferias y misiones, Plan Internacionaliza-Pyme 2014-2020.",https://www.borm.es/borm/documento?obj=anu&id=759468,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a publicación en el BORM.,Hasta 8 días hábiles después.,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
235,CABILDO INSULAR DE LA PALMA,EXCMO. CABILDO INSULAR DE LA PALMA,440158,15/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES707 - La Palma,"AGRICULTURA, PESCA Y ALIMENTACIÓN","RESOLUCION DE FECHA 19 DE DICIEMBRE DE 2018 DEL MIEMBRO CORPORATIVO DELEGADO DE AGRICULTURA, GANADERÍA Y PESCA POR LA QUE SE CONCEDE UNA SUBVENCIÓN A LA SAT SABORES DE GARAFÍA PARA EL FOMENTO DE LAS MEDIAÍNÍAS Y EL PROCESADO DE FRUTOS.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto General Cabildo 2018,http://www.bopsantacruzdetenerife.org/2018/05/056/,No,No,07/12/2018,,,,
236,CANTABRIA,"CONSEJERÍA DE INDUSTRIA, TURISMO, INNOVACIÓN, TRANSPORTE Y COMERCIO",440144,15/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"250,000.00 €",Investigación y desarrollo,ES130 - Cantabria,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Subvención nominativa a la Fundación Centro Tecnológico de Compontenes (CTC) 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley de Cantabria 10/2018, de 21 de diciembre, de Presupuestos Generales",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=333950,No,No,01/01/2019,,,,
237,CASTILLA-LA MANCHA,DIRECCION GENERAL INDUSTRIAS AGROALIMENTARIAS Y COOPERATIVAS,440139,15/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,000.00 €",OTROS SERVICIOS,ES42 - CASTILLA LA MANCHA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Resolución de 12/02/2019, del Director General de Industrias Agroalimentarias y Cooperativas, por la que se convocan las ayudas para la asistencia a la feria agroalimentaria World Olive Oil Exhibition para el año 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 17 de febrero de 2016 por la que se establecen las bases reguladoras de las ayudas para la asistencia a la feria agroalimentaria World Olive Oil Exhibition, publicada en el Diario Oficial de Castilla-La Mancha nº 36, de 23 de febrero de 2016",http://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2016/02/23/pdf/2016_1875.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DIA SIGUIENTE DE LA PUBLICACION EN EL DOCM,26 MARZO DE 2019,,
238,REGIÓN DE MURCIA,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),440137,15/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"78,920.00 €",Hoteles y alojamientos similares,ES620 - Murcia,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Resolución de 14/02/2019 del director del Instituto de Fomento de la Región de Murcia, por delegación, de convocatoria de ayudas a la participación en misiones comerciales para empresas productoras agrícolas, Misión Comercial Directa a Kazajistán-Bielorru.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 19/07/2017, por la que se aprueban las bases regul de ayudas a la promoción internacional de las empresas de Murcia dedicadas a la producción de pdctos. agrícolas, mediante participación en ferias y misiones, Plan Internacionaliza-Pyme 2014-2020.",https://www.borm.es/borm/documento?obj=anu&id=759468,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a publicación en el BORM.,Hasta 10 días hábiles después.,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
239,REGIÓN DE MURCIA,"CONSEJERÍA DE AGUA, AGRICULTURA, GANADERÍA, PESCA Y MEDIO AMBIENTE",440108,15/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES - ESPAÑA ,"AGRICULTURA, PESCA Y ALIMENTACIÓN","CONVOCATORIA DE AYUDAS DESTINADAS A LA INVERSIÓN EN EXPLOTACIONES AGRARIAS, EN EL MARCO DEL PROGRAMA DE DESARROLLO RURAL DE LA REGIÓN DE MURCIA 2014-2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN DE 8 DE FEBRERO DE 2019 BASES REGULADORAS DE INVERSIONES EN EXPLOTACIONES AGRARIAS,https://www.borm.es/borm/documento?obj=anu&id=774684,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DIA SIGUIENTE DE SU PUBLICACION,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
240,REGIÓN DE MURCIA,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),440101,15/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"24,166.67 €",Industria del tabaco,ES620 - Murcia,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Resolución de 14/02/2019 del director del Instituto de Fomento de la Región de Murcia, por delegación, de convocatoria de ayudas a la participación en misiones comerciales para empresas productoras agrícolas, Misión Comercial a  Kazajistán y Bielorrusia..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 14/02/2019 del director del Instituto de Fomento de la Región de Murcia, por delegación, de convocatoria de ayudas a la participación en misiones comerciales para empresas productoras agrícolas, Misión Comercial Directa a Kazajistán-Bielorru",https://www.borm.es/borm/documento?obj=anu&id=759468,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a publicación en el BORM.,Hasta 10 días hábiles después.,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
241,REGIÓN DE MURCIA,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),440092,15/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"48,334.00 €",ACTIVIDADES INMOBILIARIAS,ES620 - Murcia,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Resolución de 14/02/2019 del director del Instituto de Fomento de la Región de Murcia, por delegación, de convocatoria de ayudas a la participación misiones comerciales, Misión Comercial Directa Kazajistán y Bielorrusia..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 25 de julio de 2017, por la que se aprueban las bases reguladoras de las ayudas a la promoción internacional de las empresas de la Región de Murcia, mediante la participación en ferias y misiones comerciales, Plan Internacionaliza-Pyme 2014-2020.",https://www.borm.es/borm/documento?obj=anu&id=759857,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a publicación en el BORM.,Hasta 10 días hábiles después.,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
242,LA RIOJA,"CONSEJERÍA DE PRESIDENCIA, RELACIONES INSTITUCIONALES Y ACCIÓN EXTERIOR",440075,15/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"600,000.00 €",Actividades de programación y emisión de radio y televisión,ES230 - La Rioja,CULTURA,AYUDAS PARA LA PRODUCCION Y EMISIÓN DE CONTENIDOS AUDIOVISUALES 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 3/2016, de 29 de agosto, de la Consejería de Presidencia, Relaciones Institucionales y Acción Exterior, por la que se establecen las bases reguladoras para la concesión de subvenciones para la producción y emisión de contenidos audiovisuales de",https://www.larioja.org/larioja-client/cm/normativa-autonomica?modelo=NA&norma=2277,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de su publicación en el BOR,20 días naturales contados desde el día siguiente a la publicación en el BOR,SA.48462,
243,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,440070,15/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,300.00 €",OTROS SERVICIOS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,MAYORES-2019: SUBENCIONES CON LA ASOCIACIÓN AULA EXTENSIÓN UNIVERSITARIA.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,MAYORES-2019: BASES AYUDAS Y SUBVENCIONES PARA ENTIDADES MAYORES MEDIANTE CONVENIO,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&12/022018023448.pdf&1,No,No,01/09/2018,,,,
244,REGIÓN DE MURCIA,"CONSEJERÍA DE PRESIDENCIA, TURISMO Y DEPORTES",440069,15/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"132,500.00 €",Actividades relacionadas con el empleo,ES62 - REGION DE MURCIA,FOMENTO DEL EMPLEO,"Convocatoria de ayudas a empresas y entidades públicas y privadas de la Región de Murcia, destinadas a financiar prácticas laborales formativas de jóvenes procedentes de regiones europeas adheridas al programa Eurodisea para el ejercicio 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras para la concesión de ayudas a empresas y entidades públicas y privadas de la Región de Murcia, destinadas a financiar prácticas laborales formativas de jóvenes procedentes de regiones europeas adheridas al Programa Eurodisea",https://www.borm.es/borm/documento?obj=anu&id=762956,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente de la publicación de esta convocatoria en el BORM,"30 días naturales, a partir del siguiente a la publicación de la convocatoria en el BORM",,FSE - FONDO SOCIAL EUROPEO 
245,CABILDO INSULAR DE LA GOMERA,CABILDO INSULAR DE LA GOMERA,440048,15/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"430,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES706 - La Gomera,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Decreto de la Presidencia del Excelentísimo Cabildo Insular de La Gomera de fecha 11-02-19 por la que se aprueba la convocatoria del Área de Agricultura, Ganadería y Pesca para el otorgamiento de subvenciones a los sectores agrícola, ganadero y pesquero d.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDENANZA ESPECIFICA REGULADORA DE LAS BASES QUE HAN DE REGIR EL OTORGAMIENTO DE SUBVENCIONES A LOS SECTORES AGRÍCOLA, GANADERO Y PESQUERO DE LA ISLA DE LA GOMERA.",http://www.bopsantacruzdetenerife.org/descargar/2017/07/085/Bop085-17.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Establecido en la convocatoria,Establecido en la convocatoria,,
246,FRIGILIANA,AYUNTAMIENTO DE FRIGILIANA,440036,15/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €",OTROS SERVICIOS,ES617 - Málaga,OTRAS PRESTACIONES ECONÓMICAS,Convocatoria Subvenciones en materia Deportiva 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza Reguladora nº5 para otorgamiento de subvenciones.,https://www.bopmalaga.es/edicto.php?edicto=20080229-02293-2008&control=1780077806,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",19/03/2019,,,
247,CANTABRIA,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA, ALIMENTACIÓN Y MEDIO AMBIENTE",440029,15/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES130 - Cantabria,"AGRICULTURA, PESCA Y ALIMENTACIÓN",SUBVENCIÓN NOMINATIVA A FAVOR DE SAT LIÉBANA- PEÑARRUBIA (Nº 6454).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley de Cantabria 10/2018, de 21 de diciembre, de Presupuestos Generales de la Comunidad Autónoma de Cantabria para el año 2019.",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=333950,No,No,01/01/2019,,,,
248,AGÜIMES,AYUNTAMIENTO DE AGÜIMES,440005,14/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,940.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES705 - Gran Canaria,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Feria de Ganado Fiestas de San Sebastián 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general de subvenciones,http:www.boplaspalmas.net/nbop2/,No,No,09/01/2018,,,,
249,COMUNITAT VALENCIANA,SECRETARÍA AUTONÓMICA DE EDUCACIÓN Y FORMACIÓN PROFESIONAL,439994,14/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"75,000.00 €",Investigación y desarrollo experimental en ciencias sociales y humanidades,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Resolució de la Conselleria d'Educació, Investigació, Cultura i Esport per la qual es convoquen subvencions per al foment de treballs d'investigació i d'estudis en l'àmbit de la planificació lingüística i la lingüística aplicada en 2019..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDRE 88/2016, de 22 de desembre, de la Conselleria d¿Educació, Investigació, Cultura i Esport, per la qual s¿aproven les bases reguladores per a la concessió de subvencions per al foment de treballs d¿investigació i d¿estudis en l¿àmbit de la planificaci",http://www.dogv.gva.es/datos/2016/12/28/pdf/2016_10475.pdf,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",l'endemà de la publicació de la convocatòria en el DOGV,20 dies hàbils després,,
250,REGIÓN DE MURCIA,"CONSEJERÍA DE AGUA, AGRICULTURA, GANADERÍA, PESCA Y MEDIO AMBIENTE",439928,14/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,"AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES62 - REGION DE MURCIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden 16 de febrero de 2018, Consejería de Agua, Agricultura, Ganadería y Pesca, por la que se convocan las ayudas incluidas en la ""Solicitud Única"" para el año 2018.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 1075/2014, de 19 de diciembre.",https://www.boe.es/buscar/pdf/2014/BOE-A-2014-13256-consolidado.pdf,No,No,,,,,
251,HUESCA,AYUNTAMIENTO DE HUESCA,439913,14/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES241 - Huesca,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Apoyo del Excmo. Ayuntamiento de Huesca al proyecto empresarial, de conformidad con lo dispuesto en el apartado f) del artículo 17 de la Orden EIE/469/2016, de 20 de mayo, del Departamento de Economía, Industria y Empleo del Gobierno de Aragón.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS PARA LA CONCESION DE SUBVENCIONES POR EL AYUNTAMIENTO DE HUESCA Y SUS ENTIDADES DEPENDIENTES,https://sede.huesca.es/_archivos/ordenanzas_5422.pdf,No,No,14/12/2018,,,,
252,CONSEJO INSULAR DE MENORCA,CONSELL INSULAR DE MENORCA,439907,14/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"185,230.32 €",OTROS SERVICIOS,ES533 - Menorca,CULTURA,Concesión de ayudas a acciones para mejorar el conocimiento histórico de Menorca para el año 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Aprobación de las bases que rigen la concesión de ayudas para mejorar el conocimiento histórico de Menorca. CE 04.02.2019,http://www.caib.es/eboibfront/es/2019/10945/618867/acuerdo-de-consejo-ejecutivo-del-consell-insular-d,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a su publicación en el BOIB,30 días naturales a partir del día siguiente a su publicación en el BOIB,,
253,COMUNITAT VALENCIANA,INSTITUT VALENCIÀ DE CULTURA (IVC),439902,14/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"500,000.00 €","Actividades de creación, artísticas y espectáculos",ES52 - COMUNIDAD VALENCIANA,CULTURA,"Resolución de 7 de febrero de 2019, del presidente del Institut Valencià de Cultura, por la que se convocan subvenciones para el fomento de las artes escénicas para el sector de la danza, durante los meses de enero a noviembre de 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden  33 /2016, de 18  de julio de 2016, de la Conselleria de Educación, Investigación, Cultura y Deporte de la Generalitat, por la que se establecen las bases reguladoras para la concesión de subvenciones públicas en régimen de concurrencia competitiva",http://www.dogv.gva.es/va/resultat-dogv?signatura=2016/5797&L=0&texto=&solo_titulo=1&anyo_codigo=&codigo=&numero_dogv=7832&FECHA_INICIAL=20%2F07%2F2016&FECHA_FINAL=&tipo_disposicion=&organismo=,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación,"30 de Noviembre, al ser inhábil prorrogado al 2 de diciembre",,
