,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
219,ESTADO,MINISTERIO DE POLÍTICA TERRITORIAL,433149,03/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,859,974.60 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES - ESPAÑA ,SUBVENCIONES AL TRANSPORTE,"Ttes. 2017 Real Decreto 170/2009, de 13 de febrero, sobre compensación al transporte marítimo y aéreo de mercancías incluidas en el anexo I del Tratado Constitutivo de la Comunidad Europea, con origen o destino en las Islas Canarias..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 170/2009, de 13 de febrero, sobre compensación al transporte marítimo y aéreo de mercancías incluidas en el anexo I del Tratado Constitutivo de la Comunidad Europea, con origen o destino en las Islas Canarias. de Canarias.",https://www.boe.es/buscar/doc.php?id=BOE-A-2018-15139,No,No,01/01/2017,,,SA.38654,
220,COMUNIDAD DE MADRID,"CONSEJERÍA DE MEDIO AMBIENTE, ORD. DEL TERRITORIO Y SOSTENIBILIDAD",433145,03/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"400,000.00 €",Producción ganadera,ES3 - COMUNIDAD DE MADRID,"AGRICULTURA, PESCA Y ALIMENTACIÓN",REAL DECRETO 2611/1996 REGULACIÓN PROGR. NAC. ERRADICACIÓN ENF ANIMALES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,INDEMNIZACIÓN POR SACRIFICIO OBLIGATORIO,http://www.boe.es/boe/dias/1996/12/21/pdfs/A38115-38133.pdf,No,Sí,,,,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
221,COMUNIDAD DE MADRID,CONSEJERÍA DE EDUCACIÓN Y JUVENTUD,433142,03/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,790,000.00 €",Investigación y desarrollo,ES30 - COMUNIDAD DE MADRID,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",ACUERDO 9-10-2018 CºGOBIERNO SE APRUEBAN NORMAS REGULADORAS CHEQUE 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ACUERDO DE 9 DE OCTUBRE DE 2018, DEL CONSEJO DE GOBIERNO APROBACIÓN NORMAS REGULADORAS PROCEDIMIENTO CONCESION DIRECTA AYUDAS COFINANCIADAS FEDER PROGRAMA CHEQUE INNOVACIÓN.",http://www.bocm.es/boletin/CM_Orden_BOCM/2018/10/17/BOCM-20181017-29.PDF,No,Sí,,,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
222,ONTINYENT,AYUNTAMIENTO DE ONTINYENT,433140,03/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"33,141.78 €",CONSTRUCCIÓN,ES - ESPAÑA ,ACCESO A LA VIVIENDA Y FOMENTO DE LA EDIFICACIÓN,SUBVENCIÓN NOMINATIVA ÁREA DE REGENERACIÓN Y REHABILTACIÓN ONTINYENT (ARRU) 3ªFASE.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN NOMINATIVA ÁREA DE REGENERACIÓN Y REHABILTACIÓN ONTINYENT (ARRU) 3ª FASE,www.ontinyent.es,No,No,01/12/2016,,,,
223,SANTA COLOMA DE GRAMENET,AYUNTAMIENTO DE SANTA COLOMA DE GRAMENET,433135,03/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"22,793.17 €",Otras actividades de construcción especializada,ES51 - CATALUÑA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"SUBVENCION AMB CR PIRINEUS,102.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"SUBVENCION AMB CR. DELS PIRINEUS, 102",https://www.boe.es/buscar/act.php?id=BOE-A-2003-20977,No,No,01/01/2018,,,,
224,COMUNIDAD FORAL DE NAVARRA,DEPARTAMENTO DE DESARROLLO RURAL Y MEDIO AMBIENTE,433129,03/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,503,943.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES22 - COMUNIDAD FORAL DE NAVARRA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Aprobar las bases reguladoras y la convocatoria para el ejercicio 2018 de las ayudas a la medida de ""Instalación de jóvenes agricultores"", del programa de Desarrollo Rural de Navarra 2014-2020..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Aprobar las bases reguladoras y la convocatoria para el ejercicio 2018 de las ayudas a la medida de ""Instalación de jóvenes agricultores"", del programa de Desarrollo Rural de Navarra 2014-2020.",http://www.navarra.es/home_es/Servicios/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a su publicación en el BON,60 días naturales a partir del día siguiente a la publicación en el BON,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
225,EXTREMADURA,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",433127,03/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,296,477.53 €",Cultivos no perennes,ES43 - EXTREMADURA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","PAC 2018 Ayudas financieras directas de la UE a los Programas Operativos de las Organizaciones de Productores de Frutas y Hortalizas (OPFH), s/ Real Decreto 533/2017 y Reglamento (UE) 1308/2013.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 533/2017, de 26 de mayo, por el que se regulan los fondos y programas operativos de las organizaciones de productores del sector de frutas y hortalizas",http://www.boe.es/boe/dias/2017/05/31/pdfs/BOE-A-2017-6016.pdf,No,No,,,,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
226,VALLADOLID,AYUNTAMIENTO DE VALLADOLID,433126,03/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,562.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES418 - Valladolid,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,PAGO FOMENTO DEL EMPLEO 2017.MERCEDES DEL VAL.,.,GRAN EMPRESA,REGLAMENTO GENERAL DE SUBVENCIONES AYTO DE VALLADOLID,https://bop.sede.diputaciondevalladolid.es/boletines/2006/marzo/09/ref_2006_1468.pdf,No,No,01/01/2018,,,,
227,VALLADOLID,AYUNTAMIENTO DE VALLADOLID,433125,03/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,560.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES418 - Valladolid,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,RESOLUCIÓN RECURSO SUBV FOMENTO DEL EMPLEO ESTABLE 2017-GONZALEZ DUQUE.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,PLAN ESTRATEGICO SUBVENCIONES 2017-2019,https://bop.sede.diputaciondevalladolid.es/boletines/2017/junio/07/BOPVA-A-2017-02440.pdf,No,No,01/08/2018,,,,
228,VALLADOLID,AYUNTAMIENTO DE VALLADOLID,433124,03/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,000.00 €",OTROS SERVICIOS,ES418 - Valladolid,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","CONVOCATORIA I CONCURSO DE IDEAS DE PARTICIPACIÓN CIUDADANA ""RENATURALIZA TU CIUDAD"".",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,REGLAMENTO GENERAL DE SUBVENCIONES AYTO DE VALLADOLID,https://bop.sede.diputaciondevalladolid.es/boletines/2006/marzo/09/ref_2006_1468.pdf,No,No,01/04/2018,,,,
229,VALLADOLID,AYUNTAMIENTO DE VALLADOLID,433123,03/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"56,000.00 €",Actividades de consultoría de gestión empresarial,ES418 - Valladolid,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENIO DE COLABORACIÓN ENTRE AYUNTAMIENTO DE VALLADOLID Y CVE TRASPASA 2018.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,REGLAMENTO GENERAL DE SUBVENCIONES AYTO DE VALLADOLID,https://bop.sede.diputaciondevalladolid.es/boletines/2006/marzo/09/ref_2006_1468.pdf,No,No,01/01/2018,,,,
230,VALLADOLID,AYUNTAMIENTO DE VALLADOLID,433122,03/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"260,000.00 €",Actividades de consultoría de gestión empresarial,ES418 - Valladolid,"COMERCIO, TURISMO Y PYMES",CONVENIO VALLADOLID CONSOLIDA ENTRE AYTO CªCº Y CVE.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,REGLAMENTO GENERAL DE SUBVENCIONES AYTO DE VALLADOLID,https://bop.sede.diputaciondevalladolid.es/boletines/2006/marzo/09/ref_2006_1468.pdf,No,No,01/01/2018,,,,
231,VALLADOLID,AYUNTAMIENTO DE VALLADOLID,433121,03/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"127,000.00 €",Actividades de consultoría de gestión empresarial,ES418 - Valladolid,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENIO DE COLABORACIÓN FUNDACIÓN SANTA MARIA LA REAL-LANZADERAS-.,.,GRAN EMPRESA,REGLAMENTO GENERAL DE SUBVENCIONES AYTO DE VALLADOLID,https://bop.sede.diputaciondevalladolid.es/boletines/2006/marzo/09/ref_2006_1468.pdf,No,No,01/01/2018,,,,
232,VALLADOLID,AYUNTAMIENTO DE VALLADOLID,433120,03/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"36,000.00 €",OTROS SERVICIOS,ES413 - León,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENIO COLABORACIÓN JUANSOÑADOR 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,REGLAMENTO GENERAL DE SUBVENCIONES AYTO DE VALLADOLID,https://bop.sede.diputaciondevalladolid.es/boletines/2006/marzo/09/ref_2006_1468.pdf,No,No,31/10/2018,,,,
233,VALLADOLID,AYUNTAMIENTO DE VALLADOLID,433119,03/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"100,000.00 €",Actividades de servicios sociales sin alojamiento,ES418 - Valladolid,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,ADENDA AL CONVENIO ASOCIACIÓN FIARECYL( FONDESVA).,.,GRAN EMPRESA,REGLAMENTO GENERAL DE SUBVENCIONES AYTO DE VALLADOLID,https://bop.sede.diputaciondevalladolid.es/boletines/2006/marzo/09/ref_2006_1468.pdf,No,No,01/01/2018,,,,
234,VALLADOLID,AYUNTAMIENTO DE VALLADOLID,433118,03/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"471,000.00 €",Actividades de consultoría de gestión empresarial,ES418 - Valladolid,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENIO AYUNTAMIENTO DE VALLADOLID Y FUNGE PARA MEJORA DE LA EMPLEABILIDAD DE TITULADOS UNIVERSITARIOS.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,REGLAMENTO GENERAL DE SUBVENCIONES AYTO DE VALLADOLID,https://bop.sede.diputaciondevalladolid.es/boletines/2006/marzo/09/ref_2006_1468.pdf,No,No,01/01/2018,,,,
235,VALLADOLID,AYUNTAMIENTO DE VALLADOLID,433117,03/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,324.00 €",Actividades de consultoría de gestión empresarial,ES418 - Valladolid,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENIO 2018 FUNDACIÓN OXÍGENO LOCOMOTORA EMPRENDIMIENTO VERDE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,REGLAMENTO GENERAL DE SUBVENCIONES AYTO DE VALLADOLID,https://bop.sede.diputaciondevalladolid.es/boletines/2006/marzo/09/ref_2006_1468.pdf,No,No,01/01/2018,,,,
236,VALLADOLID,AYUNTAMIENTO DE VALLADOLID,433116,03/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €",Actividades de consultoría de gestión empresarial,ES418 - Valladolid,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENIO 2018 CVE RUTA EMPRENDIMIENTO.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,REGLAMENTO GENERAL DE SUBVENCIONES AYTO DE VALLADOLID,https://bop.sede.diputaciondevalladolid.es/boletines/2006/marzo/09/ref_2006_1468.pdf,No,No,01/01/2018,,,,
237,SEVILLA,INSTITUTO DE LA CULTURA Y DE LAS ARTES DE SEVILLA (ICAS),433115,03/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"85,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES618 - Sevilla,CULTURA,"Subvención Nominativa  Orquesta Barroca de Sevilla SL otorgada por Resolución de la Vicepresidencia del Instituto de Cultura y Artes de Sevilla (ICAS) de fecha 20 de diciembre de 2018, del Servicio de Gestión Administrativa, Económica y Cultural.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Reglamento por el que se regulan las subvenciones otorgadas por el Ayuntamiento de Sevilla,http://www.dipusevilla.es/export/bop/200507/14.pdf,No,No,21/03/2018,,,,
238,GALICIA,INSTITUTO GALLEGO DE PROMOCIÓN ECONÓMICA (IGAPE),433093,02/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,Asistencia en establecimientos residenciales para personas mayores y con discapacidad física,ES11 - GALICIA,"COMERCIO, TURISMO Y PYMES","Bases de las ayudas del Igape a la digitalización Industria 4.0 para el año 2019 cofinanciadas por el Fondo Europeo de Desarrollo Regional en el marco del Programa Operativo Feder Galicia 2014-2020, y se procede a su convocatoria en régimen de concurrenci.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases de las ayudas del Igape a la digitalización Industria 4.0 para el año 2019 cofinanciadas por el Fondo Europeo de Desarrollo Regional en el marco del Programa Operativo Feder Galicia 2014-2020, y se procede a su convocatoria en régimen de concurrenci",www.xunta.es/diario-oficial-galicia,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",al día siguiente publicación en DOG,"hasta el 20/09/2019, en dos plazos",SA.53479,
239,IDIAZABAL,AYUNTAMIENTO DE IDIAZABAL,433084,02/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"9,200.00 €",HOSTELERÍA,ES212 - Gipuzkoa,"COMERCIO, TURISMO Y PYMES",Convocatoria de concesión de subvenciones par ala modernización de la hostelería y el comercio de Idiazabal.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria oara el otorgamiento de subvenciones para la modernización de las pequeñas empresas de hostelería y comercios en el municipio de Idiazabal,https://egoitza.gipuzkoa.eus/gao-bog/castell/bog/2018/10/31/c1807171.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente al de publicación del extracto en BOG,15 días naturales a contar desde el día siguiente al de publicación del extracto en BOG,,
240,GIJÓN,AYUNTAMIENTO DE GIJÓN,433075,02/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"175,000.00 €",EDUCACIÓN,ES12 - PRINCIPADO DE ASTURIAS,EDUCACIÓN,"CONVENIO DE COLABORACION ENTRE EL AYUNTAMIENTO DE GIJÓN/XIXÓN Y LA CÁMARA OFICIAL DE COMERCIO, INDUSTRIA, SERVICIOS Y NAVEGACIÓN DE GIJÓN, PARA LA ORGANIZACIÓN DE LA 46 EDICIÓN DE MERCAPLANA, SALÓN DE NAVIDAD PARA LA INFANCIA Y LA JUVENTUD.",.,GRAN EMPRESA,ORDENANZA REGULADORA DEL RÉGIMEN GENERAL DE CONCESIÓN DE SUBVENCIONES Y AYUDAS DEL AYUNTAMIENTO DE  GIJÓN,https://sedeelectronica.gijon.es/from/6026/publicacions/show/3345-ordenanza-subvenciones,No,No,17/10/2018,,,,
241,COMUNIDAD FORAL DE NAVARRA,DEPARTAMENTO DE DESARROLLO RURAL Y MEDIO AMBIENTE,433069,02/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,022,203.46 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES22 - COMUNIDAD FORAL DE NAVARRA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Bases reguladoras y la convocatoria 2019 de las ayudas de la submedida 6.4 de “Inversiones en la creación y el desarrollo de actividades no agrarias”, del Programa de Desarrollo Rural de Navarra 2014-2020..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras y la convocatoria 2019 de las ayudas de la submedida 6.4 de “Inversiones en la creación y el desarrollo de actividades no agrarias”, del Programa de Desarrollo Rural de Navarra 2014-2020.",http://www.navarra.es/home_es/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación en el BON,2 meses a contar desde el día siguiente a la publicación en el BON,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
242,GALICIA,INSTITUTO GALLEGO DE PROMOCIÓN ECONÓMICA (IGAPE),433041,02/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,050,145.34 €","Extracción de piedra, arena y arcilla",ES11 - GALICIA,"COMERCIO, TURISMO Y PYMES","Bases reguladoras de las ayudas del Igape para la ejecución de acciones de promoción exterior de las empresas gallegas (Galicia Exporta Empresas), cofinanciadas por el Fondo Europeo de Desarrollo Regional, en el marco del Programa Operativo Feder Galicia .",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"bases reguladoras de las ayudas del Igape para la ejecución de acciones de promoción exterior de las empresas gallegas (Galicia Exporta Empresas), cofinanciadas por el Fondo Europeo de Desarrollo Regional, en el marco del Programa Operativo Feder Galicia ",www.xunta.es/diario-oficial-galicia,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación en DOG,2 meses a contar desde el día siguiente a publicación,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
243,GALICIA,INSTITUTO ENERGÉTICO DE GALICIA (INEGA),433029,02/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,764,249.00 €",Fabricación de artículos de deporte,ES11 - GALICIA,INDUSTRIA Y ENERGÍA,"Bases de Axudas para a realización de auditorias enerxéticas, implantación de sistemas de xestión e proxectos de aforro e eficiencia enerxética nas empresas dos sectores industria e servizos, para o ano 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Axudas para a realización de proxectos de aforro e eficiencia enerxética nas empresas dos sectores industria e servizos, para o ano 2019",www.inega.gal,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",11/02/2019,,SA.00000,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
244,ARAGÓN,DIRECCIÓN GENERAL DE INNOVACIÓN Y PROMOCIÓN AGROALIMENTARIA,433027,02/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,000,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES24 - ARAGON,"AGRICULTURA, PESCA Y ALIMENTACIÓN","ORDEN DRS/2103/2018, de 18 de diciembre de 2018, por la que se aprueba la convocatoria de subvenciones para la promoción del vino en los mercados de terceros países, para la anualidad 2019 (ejercicio FEAGA 2020)..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 1363/2018, de 2 de noviembre, para la aplicación de las medidas del programa de apoyo 2019-2023 al sector vitivinícola español.",https://www.boe.es/boe/dias/2018/11/03/pdfs/BOE-A-2018-15056.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",dia siguiente publicación orden en el BOA,,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
245,ONTINYENT,AYUNTAMIENTO DE ONTINYENT,433025,02/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"14,160.00 €",Otro transporte terrestre de pasajeros,ES523 - Valencia / València,SUBVENCIONES AL TRANSPORTE,SUBVENCION NOMINATIVA A JUAN NAVARRO CALABUIG TRANSPORTE LINEA AUTOBUS CEMENTERIO ESTACION.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION NOMINATIVA A JUAN NAVARRO CALABUIG TRANSPORTE LINEA AUTOBUS CEMENTERIO ESTACION,www.ontinyent.es,No,No,09/11/2018,,,,
246,IRUN,AYUNTAMIENTO DE IRUN,433018,02/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"18,800.00 €",EDUCACIÓN,ES212 - Gipuzkoa,CULTURA,Convocatoria de subvención para la concesión de una ayuda a las personas físicas y jurídicas que se encargarán de la publicación de una revista en euskera.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general reguladora de las bases para la concesión de subvenciones mediante convocatoria por el Ayuntamiento de Irun.,https://egoitza.gipuzkoa.eus/gao-bog/castell/bog/2017/06/29/c1704626.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",día siguiente a la publicación en Boletín Oficial Gipuzkoa,15 días naturales,,
247,AVILÉS,AYUNTAMIENTO DE AVILÉS,433017,02/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €",ACTIVIDADES ADMINISTRATIVAS Y SERVICIOS AUXILIARES,ES12 - PRINCIPADO DE ASTURIAS,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,SUBVENCION LA CURTIDORA.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONCESION DIRECTA,https://sede.asturias.es/portal/site/Asturias/menuitem.1003733838db7342ebc4e191100000f7/?vgnextoid=d7d79d16b61ee010VgnVCM1000000100007fRCRD&fecha=04/09/2008&refArticulo=2008-15587,No,No,,,,,
248,IGUALADA,AYUNTAMIENTO DE IGUALADA,433014,02/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"33,700.00 €",EDUCACIÓN,ES - ESPAÑA ,EDUCACIÓN,SUBVENCIÓ DIRECTE PER PROJECTE DE REUTILITZACIÓ DE LLIBRES PER AL CURS 2018/2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE IGUALADA,https://www.seu.cat/seue-fitxer?id=37285,No,No,08/05/2018,,,,
