,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
211,DIPUTACIÓN PROV. DE MÁLAGA,DIPUTACIÓN PROVINCIAL DE MÁLAGA,526340,01/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,000,000.00 €",HOSTELERÍA,ES617 - Málaga,"COMERCIO, TURISMO Y PYMES","Resolución de 29 de septiembre de 2020 de aprobación de la Convocatoria para la concesión de subvenciones a autónomos y/o empresas del sector de la restauración, cafeterías y catering para gasto corriente de bienes y servicios.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras para la concesión de subvenciones a autónomos y/o empresas del sector de le restauración, cafeterías y catering para gasto corriente de bienes y servicios",https://www.bopmalaga.es/edicto.php?edicto=20200910-05248-2020&control=1990723111,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente al de la publicación del extracto en el BOPMA,,,
212,CREVILLENT,AYUNTAMIENTO DE CREVILLENT,526330,01/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"175,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES",BASES REGULADORAS CONVOCATORIA SUBVENCIÓN MUNICIPAL DE AYUDAS A LAS ACTIVIDADES LOCALES EN LOS GASTOS EXTRAORDINARIOS OCASIONADOS POR LAS  MEDIDAS DE SEGURIDAD EN EL DISTANCIAMIENTO INTERPERSONAL CON MOTIVO DEL COVID 19..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS CONVOCATORIA SUBVENCIÓN MUNICIPAL DE AYUDAS A LAS ACTIVIDADES LOCALES EN LOS GASTOS EXTRAORDINARIOS OCASIONADOS POR LAS  MEDIDAS DE SEGURIDAD EN EL DISTANCIAMIENTO INTERPERSONAL CON MOTIVO DEL COVID 19.,www.crevillent.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente al de la publicación del extracto Convocatoria en el BOPA hasta el 30-10/2020,Desde el día siguiente al de la publicación del extracto Convocatoria en el BOPA hasta el 30-10/2020,,
213,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,526298,01/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,500.00 €",Intermediarios del comercio,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES",CONVENI UEM 2020.,.,GRAN EMPRESA,CONVENI UEM 2020,https://bop.diba.cat/temp/08_09188a19999.pdf,No,No,01/01/2020,,,,
214,VILLAFRANCA DE LOS BARROS,AYUNTAMIENTO VILLAFRANCA DE LOS BARROS,526293,01/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"185,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES431 - Badajoz,"COMERCIO, TURISMO Y PYMES",ACUERDO DE 28 DE JULIO DE LA JUNTA DE GOBIERNO LOCAL POR LA QUE SE CONVOCAN AYUDAS A EMPRESAS DEL MUNICIPIO PARA ATENUAR EL IMPACTO ECONOMICO DEL COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES POR LA QUE SE CONVOCAN AYUDAS A EMPRESAS DEL MUNICIPIO PARA ATENUAR EL IMPACTO ECONOMICO DEL COVID-19,https://sede.villafrancadelosbarros.es/portal/noEstatica.do?opc_id=268&ent_id=49&idioma=1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A PARTIR DEL DÍA SIGUIENTE PUBLICACION EN EL BOLETIN OFICIAL DE LA PROVINCIA DE BADAJOZ,30 DIAS NATURALES POSTERIORES AL INICIO DE SOLICITUD,,
215,CABILDO INSULAR DE FUERTEVENTURA,CABILDO INSULAR DE FUERTEVENTURA,526292,01/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"77,000.00 €",EDUCACIÓN,ES704 - Fuerteventura,EDUCACIÓN,"CONVENIO CON ASESORAMIENTOS AGRONÓMICOS CANARIOS, S.L. PARA LA EJECUCIÓN DEL PROGRAMA ""REPLANTANDO FUTURO"".",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENIO CON ASESORAMIENTOS AGRONÓMICOS CANARIOS,http://www.boplaspalmas.com,No,No,01/01/2020,,,,
216,AVILÉS,AYUNTAMIENTO DE AVILÉS,526281,01/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,500.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES12 - PRINCIPADO DE ASTURIAS,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Desarrollo y seguimiento de políticas de desarrollo económico, fomento del empleo y cohesión social.",.,GRAN EMPRESA,CONCESION DIRECTA,https://sede.asturias.es/bopa/2019/06/04/2019-05178.pdf,No,No,01/01/2020,,,,
217,CREVILLENT,AYUNTAMIENTO DE CREVILLENT,526277,01/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"96,827.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","BASES REGULADORAS CONVOCATORIA DE AYUDAS A LAS ACTIVIDADES LOCALES PARA MINIMIZAR EL IMPACTO ECONÓMICO QUE EL COVID 19 ESTA CAUSANDO EN LAS PYMES, MICROPYMES, MICROEMPRESAS Y AUTONOMOS DE CREVILLENT, FINANCIADAS POR LA DIPUTACIÓN PROVINCIAL DE ALICANTE..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS CONVOCATORIA DE AYUDAS A LAS ACTIVIDADES LOCALES PARA MINIMIZAR EL IMPACTO ECONÓMICO QUE EL COVID 19 ESTA CAUSANDO EN LAS PYMES, MICROPYMES, MICROEMPRESAS Y AUTONOMOS DE CREVILLENT, FINANCIADAS POR LA DIPUTACIÓN PROVINCIAL DE ALICANTE",www.crevillent.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","10 DIAS NATURALES, contados desde el siguiente a la publicación del extracto Convocatoria en  BOPA","10 DIAS NATURALES, contados desde el siguiente a la publicación del extracto Convocatoria en  BOPA",,
218,REGIÓN DE MURCIA,"CONSEJERÍA DE EMPRESA, EMPLEO, UNIVERSIDADES Y PORTAVOCÍA",526276,01/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"406,000.00 €",INFORMACIÓN Y COMUNICACIONES,ES620 - Murcia,FOMENTO DEL EMPLEO,Subvenciones para el ejercicio 2020 dirigidas a empresas de inserción para el fomento de la integración laboral de personas en riesgo o situación de exclusión social y a asociaciones de empresas de inserción para labores de divulgación y comunicación.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de la Consejería de Empleo, Investigación y Universidades, para la concesión de subvenciones dirigidas a empresas de inserción para fomento de la integración laboral de personas en riesgo o situación de exclusión social, y a asociaciones de empresas",https://www.borm.es/services/anuncio/ano/2020/numero/4178/pdf?id=786688,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de su publicación,,,FSE - FONDO SOCIAL EUROPEO 
219,SANTANDER,AYUNTAMIENTO DE SANTANDER,526265,01/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,600,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES130 - Cantabria,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVOCATORIA DE AYUDAS EXTRAORDINARIAS DESTINADAS A LA REACTIVACION DE LA ECONOMIA. “SANTANDER A PUNTO”.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LAS AYUDAS DESTINADAS A REACTIVAR LA ECONOMÍA DE SANTANDER,https://www.infosubvenciones.es/bdnstrans/GE/es/convocatoria/526265,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente al de la publicación del extracto en el Boletin Oficial de Cantabria,Hasta el 10 de Noviembre a las 24:00,,
220,ALZIRA,AYUNTAMIENTO DE ALZIRA,526263,01/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"17,000.00 €",ACTIVIDADES INMOBILIARIAS,ES523 - Valencia / València,FOMENTO DEL EMPLEO,Convocatoria del programa Empren: ayudas municipales a la creación de  empresas en Alzira para el  ejercicio 2020.,Convocatòria del programa Emprén: ajudes municipals a la creació d’empreses en Alzira per a l’exercici 2020.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general de subvenciones del Ayuntamiento de Alzira,http://www.alzira.es/alzira_vpm/contenidos/OrdenanzasReglamentos/Cas/Ordenanza%20general%20de%20subvenciones.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación de la convocatoria en el Boletín Oficial de la Provincia ,,,
221,ASCÓ,AYUNTAMIENTO DE ASCÓ,526259,01/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"150,000.00 €",OTROS SERVICIOS,ES514 - Tarragona,FOMENTO DEL EMPLEO,"Extracto del acuerdo de la Junta de Gobierno Local del Ayuntamiento de Ascó de fecha 30 de septiembre de 2020, por la que se convocan subvenciones de las ayudas a autónomos y pequeñas empresas afectadas por el impacto generado por la crisis del COVID-19..","Extracte de l’acord de la Junta de Govern Local de l’Ajuntament d’Ascó de data 30 de setembre de 2020, per la qual es convoquen subvencions dels ajuts a autònoms i petites empreses afectades per l’impacte generat per la crisi del COVID-19..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de subvenciones para las ayudas a autónomos y pequeñas empresas afectadas por el impacto generado por la crisis del COVID-19.,https://www.diputaciodetarragona.cat/ebop/index.php?op=dwn&tipus=i&data=20200924&anyp=2020&num=06720&v=i,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Fecha de publicación de la convocatoria,01/12/2020,,
222,DIPUTACIÓN PROV. DE MÁLAGA,DIPUTACIÓN PROVINCIAL DE MÁLAGA,526252,01/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"800,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES617 - Málaga,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Resolución de 29 de septiembre 2020 por la que se aprueba la Convocatoria para la concesión de subvenciones a autónomos y/o empresas dedicadas al sector agroalimentario y comercios de productos alimenticios para gasto corriente de bienes y servicios.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras para la concesión de subvenciones en régimen de concurrencia no competitiva a autónomos y/o empresas dedicadas al sector agroalimentario y comercios de productos alimenticios para gasto corriente,https://www.bopmalaga.es/edicto.php?edicto=20200907-05193-2020&control=834291237,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente al de la publicación del extracto en el BOPMA,,,
223,IRUN,AYUNTAMIENTO DE IRUN,526233,30/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"147,761.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES212 - Gipuzkoa,"COMERCIO, TURISMO Y PYMES",Ayudas a la reactivación económica local en los sectores del comercio y hostelería.,Irungo merkataritza eta ostalaritza sektoreetan ekonomia indarberritzeko laguntzak.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general reguladora de las bases para la concesión de subvenciones mediante convocatoria por el Ayuntamiento de Irun,https://ssl4.gipuzkoa.net/castell/bog/2017/06/29/c1704626.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente de la publicación en el BOG,"En el momento en que se haya consumido el crédito asignado o, como máximo, el 31 de diciembre 2020",,
224,EXTREMADURA,SECRETARÍA GENERAL DE POBLACIÓN Y DESARROLLO RURAL,526232,30/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"150,000.00 €",Fabricación de maquinaria y equipo n.c.o.p.,ES431 - Badajoz,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2020 Enfoque Leader a inversiones en la creación y desarrollo de empresas y actividades no agrícolas en zonas rurales (Submedida 19.2.3 PDR), s/ X Convocatoria (PDR 2014-2020) G.A.L. LA SERENA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN de 16 de enero de 2020 por la que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020",http://doe.gobex.es/pdfs/doe/2020/160o/20050008.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente publicación en el DOE,2  MESES,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
225,EXTREMADURA,SECRETARÍA GENERAL DE POBLACIÓN Y DESARROLLO RURAL,526231,30/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"50,000.00 €",Fabricación de bebidas,ES431 - Badajoz,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2020 Enfoque Leader, NO ACOGIDAS a Régimen MINIMIS, a inversiones en transformación y comercialización de productos agrícolas (Submedida 19.2.2 PDR), s/ X Convocatoria (PDR 2014-2020) G.A.L. LA SERENA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN de 16 de enero de 2020 por la que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020",http://doe.gobex.es/pdfs/doe/2020/160o/20050008.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente publicación en el DOE,2 MESES,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
226,EXTREMADURA,SECRETARÍA GENERAL DE POBLACIÓN Y DESARROLLO RURAL,526230,30/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"50,000.00 €",Aserrado y cepillado de la madera,ES431 - Badajoz,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2020 Enfoque Leader, en Régimen MINIMIS, a inversiones en transformación y comercialización de productos agrícolas (Submedida 19.2.2 PDR), s/ X Convocatoria (PDR 2014-2020) G.A.L. LA SERENA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN de 16 de enero de 2020 por la que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020",http://doe.gobex.es/pdfs/doe/2020/160o/20050008.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente publicación en el DOE,2 MESES,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
227,DIPUTACIÓN PROV. DE BADAJOZ,DIPUTACIÓN PROVINCIAL DE BADAJOZ,526227,30/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"500,000.00 €",OTROS SERVICIOS,ES431 - Badajoz,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA REGULADORA DE SUBVENCIONES DESTINADAS AL SECTOR TURÍSTICO DE MUNICIPIOS DE MÁS DE 20.000 HABITANTES Y AGENCIAS DE VIAJES DE LA PROVINCIA DE BADAJOZ.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases específicas con convocatoria reguladora de subvenciones destinadas al sector turístico de municipios de más de 20.000 habitantes y agencias de viajes de la provincia de Badajoz,https://dip-badajoz.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente de la publicación del extracto de la convocatoria,"1F 20 dias,2F45 dias a partir del día siguiente a la publiación del extracto de la convocatoria",,
228,GALICIA,AGENCIA TURISMO DE GALICIA,526222,30/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"25,000.00 €",Prestación de servicios a la comunidad en general,ES11 - GALICIA,"COMERCIO, TURISMO Y PYMES",CONVENIO DE COLABORACIÓN ENTRE A AXENCIA TURISMO DE GALICIA E A FUNDACIÓN PAZO DE MOS PARA O PROXECTO DE ACONDICIONAMENTO ELÉCTRICO DO PAZO DE MOS.,.,GRAN EMPRESA,"LEY 9/2007, de 13 de junio, de subvenciones de Galicia",http://www.xunta.gal/dog/Publicados/2007/20070625/Anuncio2074E_es.html,No,No,28/09/2020,,,,
229,CABILDO INSULAR DE EL HIERRO,"CABILDO INSULAR DE HIERRO, EL",526221,30/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"40,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES703 - El Hierro,"AGRICULTURA, PESCA Y ALIMENTACIÓN",SUBVENCIÓN A LA PRODUCCIÓN DE DETERMINADAS VARIEDADES DE UVA PARA LA OBTENCIÓN DE VINO DE CALIDAD ELABORADO EN EL HIERRO EN 2020.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Bases específicas reguladoras para la subvención a la producción de determinadas variedades de uva para la obtención de vino de calidad elaborado en El Hierro en 2020,-,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación de la convocatoria en el Boletín Oficial de la Provincia,,,
230,GALICIA,AGENCIA TURISMO DE GALICIA,526217,30/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,940.00 €",Prestación de servicios a la comunidad en general,ES11 - GALICIA,"COMERCIO, TURISMO Y PYMES",CONVENIO DE COLABORACIÓN ENTRE A AXENCIA TURISMO DE GALICIA E O GRUPO DE DESENVOLVEMENTO RURAL RIBEIRA SACRA-COUREL PARA A REACTIVACIÓN DO TURISMO NO XEODESTINO COUREL.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 9/2007, de 13 de junio, de subvenciones de Galicia",http://www.xunta.gal/dog/Publicados/2007/20070625/Anuncio2074E_es.html,No,No,21/09/2020,,,,
231,GALICIA,AGENCIA TURISMO DE GALICIA,526209,30/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"27,956.14 €",Prestación de servicios a la comunidad en general,ES11 - GALICIA,"COMERCIO, TURISMO Y PYMES",CONVENIO DE COLABORACIÓN ENTRE A AXENCIA TURISMO DE GALICIA E A ASOCIACIÓN DE DESENVOLVEMENTO RURAL MONTES E VALES ORIENTAIS PARA A REACTIVACIÓN DO TURISMO NO XEODESTINO ANCARES-COUREL.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 9/2007, de 13 de junio, de subvenciones de Galicia",http://www.xunta.gal/dog/Publicados/2007/20070625/Anuncio2074E_es.html,No,No,21/09/2020,,,,
232,OTROS,"CÁMARA DE COMERCIO DE PONTEVEDRA, VIGO Y VILAGARCÍA DE AROUSA",526208,30/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"9,498.56 €",TRANSPORTE Y ALMACENAMIENTO,ES114 - Pontevedra,FOMENTO DEL EMPLEO,"Ayudas a la Contratación Cámara de Comercio de Pontevedra, Vigo y Vilagarcía de Arousa 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"AYUDAS A LA CONTRATACIÓN CÁMARA DE COMERCIO DE PONTEVEDRA, VIGO Y VILAGARCIA DE AROUSA 2020",http://www.camarapvv.com/index.php?option=com_content&view=article&id=2718&Itemid=163&lang=es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación de convocatoria en el Boletín Oficial de la Provincia Pontevedra,Hasta las 14:00h del 30.12.2020 o hasta agotar el presupuesto consignado en la convocatoria,,FSE - FONDO SOCIAL EUROPEO 
233,GALICIA,AGENCIA TURISMO DE GALICIA,526207,30/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"45,400.00 €",Prestación de servicios a la comunidad en general,ES11 - GALICIA,"COMERCIO, TURISMO Y PYMES",CONVENIO DE COLABORACIÓN ENTRE A AXENCIA TURISMO DE GALICIA E A ASOCIACIÓN CMAT (COSTA DA MORTE ASOCIACIÓN DE TURISMO) PARA A REACTIVACIÓN DO TURISMO NO XEODESTINO COSTA DA MORTE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 9/2007, de 13 de junio, de subvenciones de Galicia",http://www.xunta.gal/dog/Publicados/2007/20070625/Anuncio2074E_es.html,No,No,23/09/2020,,,,
234,AGOST,AYUNTAMIENTO DE AGOST,526205,30/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"57,652.00 €",OTROS SERVICIOS,ES521 - Alicante / Alacant,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"CONVOCATORIA CONCESIÓN DE SUBVENCIONES EN REGIMEN DE AYUDA PARA APOYAR A PIMES, MICROPYMES, EMPRESARIADO AUTÓNOMO Y PROFESIONAL DEL MUNICIPIO DE AGOST, PARA HACER FRENTE A LOS EFECTOS DEL COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE AGOST,http://www.dip-alicante.es/bop2/pdftotal/2018/01/15_10/2018_000232.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE DE LA PUBLICACIÓN DE ANUNCIO EN BOP,10 DIAS HÁBILES A CONTAR DEL SIGUIENTE A LA PUBLICACION DE ANUNCIO EN BOP,,
235,OTROS,CÁMARA DE COMERCIO DE CÓRDOBA,526204,30/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"154,000.00 €",INDUSTRIA MANUFACTURERA,ES613 - Córdoba,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Convocatoria InnoXport 2020 - Cámara de Comercio de Córdoba.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa InnoXport 2020,https://camaracordoba.com/es/convocatoria-de-ayudas-innovacion-en-la-internacionalizacion-innoxport-cordoba-2020,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 09:00 horas,A las 14:00 horas,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
