,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
202,DIPUTACIÓN PROV. DE JAÉN,DIPUTACIÓN PROVINCIAL DE JAÉN,512689,26/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"7,500.00 €",Servicios de información,ES616 - Jaén,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Premio periodismo y comunicación 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE EJECUCIÓN DEL PRESUPUESTO DE LA DIPUTACIÓN PROVINCIAL DE JAÉN 2019,https://www.dipujaen.es/portal-de-transparencia/economica-financiera/presupuestos-diputacion-jaen-2020,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del dia siguiente al de la publicación el  BOP,,,
203,LA RIOJA,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, MUNDO RURAL, TERRITORIO Y POBLACIÓN",512685,26/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES230 - La Rioja,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,Ayudas a ADSG que integran a ganaderos por cumplimiento programa sanitario.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas a ADSG que integran a ganaderos por cumplimiento programa sanitario,www.larioja.org,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de su publicación,Quince días a partir de su publicación,,
204,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",512676,25/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,322,774.05 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES120 - Asturias,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria plurianual 2020 de ayudas de ASOCIACIÓN PARA EL DESARROLLO RURAL INTEGRAL DE LA COMARCA DE LA SIDRA para el desarrollo de las operaciones previstas en su Estrategias de Desarrollo Rural Participativo (FEADER, PDR 2014-2020 Principado de Astur.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 19 de febrero de 2020, de la Consejería de Desarrollo Rural, Agroganadería y Pesca, por el que aprueba el texto consolidado de las bases reguladoras de las ayudas recogidas en la sumedida 19.2 del Programa de desarrollo rural 2014-2020",https://sede.asturias.es/bopa/2020/02/28/2020-02005.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación en el BOPA del extracto,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
205,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",512675,25/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"767,344.04 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES120 - Asturias,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria plurianual 2020 de ayudas de ASOCIACIÓN PARA EL DESARROLLO RURAL INTEGRAL DE LA COMARCA DE LA SIDRA para el desarrollo de las operaciones previstas en su Estrategias de Desarrollo Rural Participativo (FEADER, PDR 2014-2020 Principado de Astur.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 19 de febrero de 2020, de la Consejería de Desarrollo Rural, Agroganadería y Pesca, por la que se aprueba el texto consolidado de las bases reguladoras de las ayudas recogidas en la Submedida M19.2 del Programa de Desarrollo Rural 2014-2020",https://sede.asturias.es/bopa/2020/02/28/2020-02005.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación en el BOPA del extracto,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
206,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",512674,25/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,739,006.41 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES120 - Asturias,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria plurianual 2020 de ayudas del GRUPO DE ACCIÓN LOCAL PARA EL DESARROLLO DE LA COMARCA DEL CAMÍN REAL DE LA MESA para el desarrollo de las operaciones previstas en su Estrategias de Desarrollo Rural Participativo (FEADER, PDR 2014-2020 Principa.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 19 de febrero de 2020, de la Consejería de Desarrollo Rural, Agroganadería y Pesca, por el que aprueba el texto consolidado de las bases reguladoras de las ayudas recogidas en la sumedida 19.2 del Programa de desarrollo rural 2014-2020",https://sede.asturias.es/bopa/2020/02/28/2020-02005.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación en el BOPA del extracto,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
207,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",512673,25/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"942,731.46 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES120 - Asturias,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria plurianual 2020 de ayudas del GRUPO DE ACCIÓN LOCAL PARA EL DESARROLLO DE LA COMARCA DEL CAMÍN REAL DE LA MESA para el desarrollo de las operaciones previstas en su Estrategias de Desarrollo Rural Participativo (FEADER, PDR 2014-2020 Principa.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 19 de febrero de 2020, de la Consejería de Desarrollo Rural, Agroganadería y Pesca, por el que aprueba el texto consolidado de las bases reguladoras de las ayudas recogidas en la sumedida 19.2 del Programa de desarrollo rural 2014-2020",https://sede.asturias.es/bopa/2020/02/28/2020-02005.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación en el BOPA del extracto,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
208,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",512672,25/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,112,678.01 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES120 - Asturias,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria plurianual 2020 de ayudas de ASOCIACIÓN GRUPO DE DESARROLLO RURAL BAJO NALÓN para el desarrollo de las operaciones previstas en su Estrategias de Desarrollo Rural Participativo (FEADER, PDR 2014-2020 Principado de Asturias)..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 19 de febrero de 2020, de la Consejería de Desarrollo Rural, Agroganadería y Pesca, por el que aprueba el texto consolidado de las bases reguladoras de las ayudas recogidas en la sumedida 19.2 del Programa de desarrollo rural 2014-2020",https://sede.asturias.es/bopa/2020/02/28/2020-02005.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación en el BOPA del extracto,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
209,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",512671,25/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,362,811.60 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES120 - Asturias,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria plurianual 2020 de ayudas de ASOCIACIÓN CENTRO DE DESARROLLO ALTO NARCEA MUNIELLOS para el desarrollo de las operaciones previstas en su Estrategias de Desarrollo Rural Participativo (FEADER, PDR 2014-2020 Principado de Asturias)..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 19 de febrero de 2020, de la Consejería de Desarrollo Rural, Agroganadería y Pesca, por el que aprueba el texto consolidado de las bases reguladoras de las ayudas recogidas en la sumedida 19.2 del Programa de desarrollo rural 2014-2020",https://sede.asturias.es/bopa/2020/02/28/2020-02005.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación en el BOPA del extracto,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
210,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",512670,25/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,105,527.34 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES120 - Asturias,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria plurianual 2020 de ayudas del CENTRO PARA EL DESARROLLO DEL VALLE DEL ESE ENTRECABOS para el desarrollo de las operaciones previstas en su Estrategias de Desarrollo Rural Participativo (FEADER, PDR 2014-2020 Principado de Asturias)..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 19 de febrero de 2020, de la Consejería de Desarrollo Rural, Agroganadería y Pesca, por el que aprueba el texto consolidado de las bases reguladoras de las ayudas recogidas en la sumedida 19.2 del Programa de desarrollo rural 2014-2020",https://sede.asturias.es/bopa/2020/02/28/2020-02005.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación en el BOPA del extracto,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
211,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",512669,25/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,768,979.31 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES120 - Asturias,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria plurianual 2020 de ayudas del ASOCIACIÓN PARA EL DESARROLLO RURAL DE LA MONTAÑA CENTRAL DE ASTURIAS para el desarrollo de las operaciones previstas en su Estrategias de Desarrollo Rural Participativo (FEADER, PDR 2014-2020 Principado de Astur.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 19 de febrero de 2020, de la Consejería de Desarrollo Rural, Agroganadería y Pesca, por el que aprueba el texto consolidado de las bases reguladoras de las ayudas recogidas en la sumedida 19.2 del Programa de desarrollo rural 2014-2020",https://sede.asturias.es/bopa/2020/02/28/2020-02005.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación en el BOPA del extracto,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
212,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",512668,25/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"886,671.07 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES120 - Asturias,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria plurianual 2020 de ayudas de ASOCIACIÓN GRUPO DE DESARROLLO RURAL BAJO NALÓN para el desarrollo de las operaciones previstas en su Estrategias de Desarrollo Rural Participativo (FEADER, PDR 2014-2020 Principado de Asturias)..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 19 de febrero de 2020, de la Consejería de Desarrollo Rural, Agroganadería y Pesca, por la que se aprueba el texto consolidado de las bases reguladoras de las ayudas recogidas en la Submedida M19.2 del Programa de Desarrollo Rural 2014-2020",https://sede.asturias.es/bopa/2020/02/28/2020-02005.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación en el BOPA del extracto,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
213,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",512667,25/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"865,891.28 €",INDUSTRIA MANUFACTURERA,ES120 - Asturias,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria plurianual 2020 de ayudas de ASOCIACIÓN CENTRO DE DESARROLLO ALTO NARCEA MUNIELLOS para el desarrollo de las operaciones previstas en su Estrategias de Desarrollo Rural Participativo (FEADER, PDR 2014-2020 Principado de Asturias)..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 19 de febrero de 2020, de la Consejería de Desarrollo Rural, Agroganadería y Pesca, por la que se aprueba el texto consolidado de las bases reguladoras de las ayudas recogidas en la Submedida M19.2 del Programa de Desarrollo Rural 2014-2020",https://sede.asturias.es/bopa/2020/02/28/2020-02005.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación en el BOPA del extracto,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
214,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",512666,25/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"609,378.70 €",INDUSTRIA MANUFACTURERA,ES120 - Asturias,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria plurianual 2020 de ayudas de ASOCIACIÓN PARA EL DESARROLLO INTEGRADO DEL CENTRO DE ASTURIAS PERIURBANO para el desarrollo de las operaciones previstas en sus Estrategias de Desarrollo Rural Participativo (FEADER, PDR 2014-2020 Principado de A.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 19 de febrero de 2020, de la Consejería de Desarrollo Rural, Agroganadería y Pesca, por el que aprueba el texto consolidado de las bases reguladoras de las ayudas recogidas en la sumedida 19.2 del Programa de desarrollo rural 2014-2020",https://sede.asturias.es/bopa/2020/02/28/2020-02005.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación en el BOPA del extracto,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
215,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",512665,25/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"673,255.10 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES120 - Asturias,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria plurianual 2020 de ayudas de ASOCIACIÓN PARA EL DESARROLLO INTEGRADO DEL CENTRO DE ASTURIAS PERIURBANO para el desarrollo de las operaciones previstas en sus Estrategias de Desarrollo Rural Participativo (FEADER, PDR 2014-2020 Principado de A.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 19 de febrero de 2020, de la Consejería de Desarrollo Rural, Agroganadería y Pesca, por la que se aprueba el texto consolidado de las bases reguladoras de las ayudas recogidas en la Submedida M19.2 del Programa de Desarrollo Rural 2014-2020",https://sede.asturias.es/bopa/2020/02/28/2020-02005.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación en el BOPA del extracto,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
216,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",512664,25/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,359,740.95 €",HOSTELERÍA,ES120 - Asturias,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria plurianual 2020 de ayudas del CENTRO PARA EL DESARROLLO DEL VALLE DEL ESE ENTRECABOS para el desarrollo de las operaciones previstas en su Estrategias de Desarrollo Rural Participativo (FEADER, PDR 2014-2020 Principado de Asturias)..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 19 de febrero de 2020, de la Consejería de Desarrollo Rural, Agroganadería y Pesca, por la que se aprueba el texto consolidado de las bases reguladoras de las ayudas recogidas en la Submedida M19.2 del Programa de Desarrollo Rural 2014-2020",https://sede.asturias.es/bopa/2020/02/28/2020-02005.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación en el BOPA del extracto,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
217,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",512662,25/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,062,128.67 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES120 - Asturias,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria plurianual 2020 de ayudas del CENTRO PARA EL DESARROLLO DE LA COMARCA DE OSCOS EO para el desarrollo de las operaciones previstas en su Estrategias de Desarrollo Rural Participativo (FEADER, PDR 2014-2020 Principado de Asturias)..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 19 de febrero de 2020, de la Consejería de Desarrollo Rural, Agroganadería y Pesca, por el que aprueba el texto consolidado de las bases reguladoras de las ayudas recogidas en la sumedida 19.2 del Programa de desarrollo rural 2014-2020",https://sede.asturias.es/bopa/2020/02/28/2020-02005.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación en el BOPA del extracto,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
218,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",512661,25/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"500,394.65 €",INDUSTRIA MANUFACTURERA,ES120 - Asturias,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria plurianual 2020 de ayudas del CENTRO PARA EL DESARROLLO DE LA COMARCA DE OSCOS EO para el desarrollo de las operaciones previstas en su Estrategias de Desarrollo Rural Participativo (FEADER, PDR 2014-2020 Principado de Asturias)..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 19 de febrero de 2020, de la Consejería de Desarrollo Rural, Agroganadería y Pesca, por el que aprueba el texto consolidado de las bases reguladoras de las ayudas recogidas en la sumedida 19.2 del Programa de desarrollo rural 2014-2020",https://sede.asturias.es/bopa/2020/02/28/2020-02005.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación en el BOPA del extracto,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
219,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",512659,25/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,208,027.10 €",HOSTELERÍA,ES120 - Asturias,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria plurianual 2020 de ayudas de la ASOCIACIÓN PARA EL DESARROLLO RURAL INTEGRAL DEL ORIENTE DE ASTURIAS para el desarrollo de las operaciones previstas en su Estrategias de Desarrollo Rural Participativo (FEADER, PDR 2014-2020 Principado de Astu.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 19 de febrero de 2020, de la Consejería de Desarrollo Rural, Agroganadería y Pesca, por el que aprueba el texto consolidado de las bases reguladoras de las ayudas recogidas en la sumedida 19.2 del Programa de desarrollo rural 2014-2020",https://sede.asturias.es/bopa/2020/02/28/2020-02005.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación en el BOPA del extracto,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
220,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",512658,25/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,195,810.04 €",HOSTELERÍA,ES120 - Asturias,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria plurianual 2020 de ayudas de la ASOCIACIÓN PARA EL DESARROLLO RURAL INTEGRAL DEL ORIENTE DE ASTURIAS para el desarrollo de las operaciones previstas en su Estrategias de Desarrollo Rural Participativo (FEADER, PDR 2014-2020 Principado de Astu.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 19 de febrero de 2020, de la Consejería de Desarrollo Rural, Agroganadería y Pesca, por el que aprueba el texto consolidado de las bases reguladoras de las ayudas recogidas en la sumedida 19.2 del Programa de desarrollo rural 2014-2020",https://sede.asturias.es/bopa/2020/02/28/2020-02005.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación en el BOPA del extracto,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
221,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",512657,25/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,179,901.06 €",HOSTELERÍA,ES120 - Asturias,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria plurianual 2020 de ayudas de la ASOCIACIÓN CENTRO DE DESARROLLO NAVIA-PORCÍA para el desarrollo de las operaciones previstas en su Estrategias de Desarrollo Rural Participativo (FEADER, PDR 2014-2020 Principado de Asturias)..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 19 de febrero de 2020, de la Consejería de Desarrollo Rural, Agroganadería y Pesca, por el que aprueba el texto consolidado de las bases reguladoras de las ayudas recogidas en la sumedida 19.2 del Programa de desarr",https://sede.asturias.es/bopa/2020/02/28/2020-02005.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación en el BOPA del extracto,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
