,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
279,CABILDO INSULAR DE LANZAROTE,CABILDO INSULAR DE LANZAROTE,489989,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES708 - Lanzarote,SUBVENCIONES AL TRANSPORTE,SUBVENCIÓN NOMINADA MEJORA DE LOS SERVICIOS DE TRANSPORTES: LANZTRANSPORT.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN NOMINADA MEJORA DE LOS SERVICIOS DE TRANSPORTES: LANZTRANSPORT,http://www.boplaspalmas.net/nbop2/index.php,No,No,09/11/2019,31/12/2019,,,
280,CABILDO INSULAR DE LANZAROTE,CABILDO INSULAR DE LANZAROTE,489985,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES708 - Lanzarote,SUBVENCIONES AL TRANSPORTE,SUBVENCIÓN NOMINADA PARA LA MEJORA DE LOS SERVICIOS DE TRANSPORTES: SOC. COOP. SAN MARCIAL.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN NOMINADA PARA LA MEJORA DE LOS SERVICIOS DE TRANSPORTES: SOC. COOP. SAN MARCIAL,http://www.boplaspalmas.net/nbop2/index.php,No,No,08/11/2019,31/12/2019,,,
281,CABILDO INSULAR DE LANZAROTE,CABILDO INSULAR DE LANZAROTE,489979,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES708 - Lanzarote,SUBVENCIONES AL TRANSPORTE,SUBVENCIÓN NOMINADA MEJORA DE LOS SERVICIOS TRANSPORTES: TAXISTAS NORTE Y SUR.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN NOMINADA MEJORA DE LOS SERVICIOS TRANSPORTES: TAXISTAS NORTE Y SUR,http://www.boplaspalmas.net/nbop2/index.php,No,No,08/11/2019,31/12/2019,,,
282,REGIÓN DE MURCIA,CONSEJERÍA DE FOMENTO E INFRAESTRUCTURAS,489971,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"240,307.25 €",OTROS SERVICIOS,ES62 - REGION DE MURCIA,SUBVENCIONES AL TRANSPORTE,"Concesión directa de subvención a Interurbana de Autobuses SA para mejoras en las concesiones MUR-026, MUR 055, MUR 083.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 319/2019, de 26 de diciembre. NORMAS REGULADORAS DE LA CONCESIÓN DIRECTA DE  SUBVENCIÓN A LA EMPRESA INTERURBANA DE AUTOBUSES S.A. PARA IMPLANTACIÓN DE MEJORAS EN EL TTE PÚBLICO DE LAS CONCESIONES MUR 026, MUR-055 Y MUR 083",https://www.borm.es/services/anuncio/ano/2019/numero/8198/pdf?id=782315,No,No,30/12/2019,31/12/2019,,,
283,MURCIA,AYUNTAMIENTO DE MURCIA,489961,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"293,689.74 €",Otro transporte terrestre de pasajeros,ES62 - REGION DE MURCIA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,2019_Dir_Conces_Transporte_Colectivo_Urbano_UTE TRANSPORTES DE MURCIA- NOVIEMBRE 2019_2019 0 049 4411 47401_100309_.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,2012_049_Concesión_Transporte Colectivo Bus,http://www.murcia.es,No,No,01/01/2019,,,,
284,MURCIA,AYUNTAMIENTO DE MURCIA,489960,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"919,911.75 €",Otro transporte terrestre de pasajeros,ES62 - REGION DE MURCIA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,2019_Dir_Conces_Transporte_Colectivo_Urbano_LINEA 1 TRANVIA DE MURCIA- NOVIEMBRE 2019_2019 0 049 4411 47401_100308_.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,2009_049_Concesión_Línea 1 Tranvía de Murcia,http://www.murcia.es,No,No,01/01/2019,,,,
285,COMUNIDAD FORAL DE NAVARRA,SERVICIO NAVARRO DE EMPLEO - NAFAR LANSARE,489954,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"75,000.00 €",Otra educación,ES22 - COMUNIDAD FORAL DE NAVARRA,FOMENTO DEL EMPLEO,Subvenciones para acciones formativas por pymes en Navarra en 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria para la concesión, en régimen de evaluación individualizada, de subvenciones para la ejecución de acciones formativas realizadas por pymes para su personal en 2020.",http://centcms06/home_es/Servicios/ficha/8404/Subvenciones-a-pymes-para-la-financiacion-de-acciones-formativas-2020,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El plazo de presentación de solicitudes se iniciará al día siguiente al de publicación en BON,El plazo de presentación de solicitudes está abierto todo el año 2020,SA.56480,
286,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",489948,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €",Fabricación de productos de caucho y plásticos,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","ADENDA+Resolución de 18 de diciembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca concesión de ayudas para Participación Agrupada en la Feria NPE 2021 - Orlando (EE.UU.) - 17-21 mayo 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,22/09/2020,,,,
287,CASTILLA-LA MANCHA,DIRECCION GENERAL AGRICULTURA Y GANADERIA,489947,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,100,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES42 - CASTILLA LA MANCHA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Resolución de  30 de  diciembre de  2019 de la Dirección General de Agricultura y Ganadería, por la que se establece la convocatoria, por el procedimiento de tramitación anticipada, de subvenciones de la comunidad autónoma de Castilla-La Mancha a la suscr.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 14 de diciembre de 2016 de la Consejería de Agricultura, Medio Ambiente y Desarrollo Rural por la que se establecen las bases reguladoras de la concesión de ayudas para la contratación colectiva de seguros agrarios, publicada en el DOCM nº 247 de",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2016/12/22/pdf/2016_13771.pdf&tipo=rutaDocm,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","La formalización de la correspondiente póliza de seguro por el tomador en nombre del asegurado, tend",,SA.42697,
288,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",489945,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,540.00 €",Comercio al por mayor de materias primas agrarias y de animales vivos,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 18 de diciembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la MDIR GUATEMALA y CUBA 2020- 27 sept-2 de oct 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,18/12/2019,,,,
289,LOGROÑO,AYUNTAMIENTO DE LOGROÑO,489943,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"119,721.16 €",Educación preprimaria,ES23 - LA RIOJA,EDUCACIÓN,"Acuerdo Junta de Gobierno Local de 30 de diciembre de 2019 que aprueba el abono a la Empresa Eulen Servicios Sociosantiarios, S.A. la cantidad correspondiente a ""Bono Infantil"".",.,GRAN EMPRESA,Abono a la empresa bono infantil,http://www.logroño.es/wps/portal/web/inicio/unidadesMunicipales/educacion/subvenciones/!ut/p/c5/jZHLbsIwEEW_hS_wZBI_WLrExCYxjpWGUjYoiwpFKo8F4vvrgFSV0LrMLI_u3LkzZENCH7pLv-vO_fHQfZI12bCt57R1ZZGAa8oMpGYGkQPmTRL4O9vCHyVhUNPc1lc1aCHAyLTBeeVgZvGm_p4uqqkC8-qbZCZ,No,No,24/05/2019,,,,
290,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",489942,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,900.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 18 de diciembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la MDIR IRAQ 2020 - 2 al 6 de marzo 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,18/12/2019,,,,
291,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",489938,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"13,662.00 €",Comercio al por mayor de materias primas agrarias y de animales vivos,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 18 de diciembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la MDIR ANGOLA 2020 - 14 al 16 de septiembre 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,18/12/2019,,,,
292,REGIÓN DE MURCIA,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),489937,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"65,590.00 €","Comercio al por menor de productos alimenticios, bebidas y tabaco en establecimientos especializados",ES620 - Murcia,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Extracto de la resolución de 23/12/2019 del director del Instituto de Fomento de la Región de Murcia, por delegación, de convocatoria de ayudas a la participación misiones comerciales, Misión Comercial a Letonia, Polonia y Chequia..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 25 de julio de 2017, por la que se aprueban las bases reguladoras de las ayudas a la promoción internacional de las empresas de la Región de Murcia, mediante la participación en ferias y misiones comerciales, Plan Internacionaliza-Pyme 2014-2020.",https://www.borm.es/borm/documento?obj=anu&id=759857,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto en el BORM.,Hasta 6 días hábiles después.,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
293,COMUNIDAD DE MADRID,"CONSEJERÍA DE MEDIO AMBIENTE, ORD. DEL TERRITORIO Y SOSTENIBILIDAD",489936,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"386,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES3 - COMUNIDAD DE MADRID,"AGRICULTURA, PESCA Y ALIMENTACIÓN",CONV.AYUDAS OPAS 2020 (ORGANIZAC. PROFESIONALES AGRARIAS Y UNION COOP.AGRA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASE REGULADORA AYUDAS A OPAS (ORGANIZ.PROFESI.AGRARIAS Y UNION COOP.AGRARIAS),http://www.bocm.es/boletin/CM_Orden_BOCM/2013/09/17/BOCM-20130917-9.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DÍA SIGUIENTE DE LA PUBLICACIÓN DEL EXTRACTO DE LA CONVOCATORIA EN EL BOCM,UN MES DESDE EL INICIO DEL PLAZO DE PRESENTACIÓN DE SOLICITUDES,,
294,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",489935,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,400.00 €",Construcción de edificios,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 18 de diciembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la MDIR JORDANIA y LIBANO 2020 - 19 al 23 de marzo 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,13/01/2020,,,,
295,COMUNIDAD DE MADRID,"CONSEJERÍA DE MEDIO AMBIENTE, ORD. DEL TERRITORIO Y SOSTENIBILIDAD",489934,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,500,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES3 - COMUNIDAD DE MADRID,"AGRICULTURA, PESCA Y ALIMENTACIÓN",FEADER 2020 AYUDAS COFINANDIADAS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS FEADER 2016 AL SECTOR TRANSFORMACIÓN COMERCIALIZACIÓN Y DESARROLLO PROD. AGRÍCOLAS,http://www.bocm.es/boletin/CM_Orden_BOCM/2016/05/31/BOCM-20160531-5.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DÍA SIGUIENTE A LA PUBLICACIÓN DE LA CONVOCATORIA EN FORMA DE EXTRACTO EN EL BOCM,20 DÍAS HÁBILES DESDE EL SIGUIENTE A LA PUBLICACIÓN DE LA CONVOCAT. EN FORMA DE EXTRACTO EN EL BOCM,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
296,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",489930,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,Fabricación de productos de caucho y plásticos,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","ANULADA Resolución de 18 de diciembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la MISIÓN DIRECTA A CIUDAD DE MÉXICO (México) - 25 al 29 de mayo 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.","Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",No,No,18/12/2019,,,,
297,EXTREMADURA,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,489927,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,830,840.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES43 - EXTREMADURA,FOMENTO DEL EMPLEO,"Subv. 2020 a entidades promotoras del Programa de Formación en alternancia con el empleo de Innovación y Talento, s/ Resolución de 30 de diciembre de 2019 que las convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 129/2017, de 1 de agosto, que regula el Programa de formación en alternancia con el empleo de innovación y talento y establece las bases reguladoras de la concesión de subvenciones destinadas a dicho programa en Extremadura",http://doe.gobex.es/pdfs/doe/2017/1520o/17040137.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación del extracto en el DOE,28 de febrero de 2020,,FSE - FONDO SOCIAL EUROPEO 
298,COMUNIDAD DE MADRID,"CONSEJERÍA DE MEDIO AMBIENTE, ORD. DEL TERRITORIO Y SOSTENIBILIDAD",489926,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"300,000.00 €",Producción ganadera,ES3 - COMUNIDAD DE MADRID,"AGRICULTURA, PESCA Y ALIMENTACIÓN",CONVOCATORIA AYUDAS LOBOS 2020.,.,GRAN EMPRESA,"ORDEN 1624/2016, POR LA QUE SE MODIFICA LA ORDEN 3041/2011 POR LA QUE SE ESTABLECEN LAS BASES REGULADORAS DE LAS AYUDAS PARA COMPATIBILIZAR LA ACTIVIDAD GANADERA CON LA EXISTENCIA DE POBLACIONES DE LOBOS Y PERROS ASILVESTRADOS EN LA COMUNIDAD DE MADRID",http://www.bocm.es/boletin/CM_Orden_BOCM/2016/09/08/BOCM-20160908-8.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",EL DIA SIGUIENTE A PUBLICACION EXTRACTO BOCM,UNO DE OCTUBRE DE DOS MIL VEINTE,,
299,PRINCIPADO DE ASTURIAS,SERVICIO PÚBLICO DE EMPLEO DEL PRINCIPADO DE ASTURIAS,489924,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,500,000.00 €",Otra educación,ES12 - PRINCIPADO DE ASTURIAS,DESEMPLEO,Convocatoria de subvenciones públicas para 2020-2021 con destino a la realización de acciones de formación para el empleo dirigidas prioritariamente a los/as trabajadores/as desempleados/as.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TMS/368/2019, de 28 de marzo, por la que se desarrolla el Real Decreto 694/2017, de 3 de julio, por el que se desarrolla la Ley 30/2015, de 9 de septiembre, por la que se regula el Sistema de Formación Profesional para el Empleo en el ámbito laboral",https://www.boe.es/boe/dias/2019/04/01/pdfs/BOE-A-2019-4715.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",20 días hábiles a partir de la publicación extract,Transcurridos 20 días hábiles publicación extracto,,
300,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",489923,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,200.00 €",Fabricación de productos de caucho y plásticos,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 18 de diciembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la MISIÓN DIRECTA A SANTIAGO (Chile) - 26 al 30 de octubre 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,18/12/2019,,,,
301,PRINCIPADO DE ASTURIAS,SERVICIO PÚBLICO DE EMPLEO DEL PRINCIPADO DE ASTURIAS,489922,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"825,000.00 €",Otra educación,ES12 - PRINCIPADO DE ASTURIAS,DESEMPLEO,Convocatoria de subvenciones públicas para 2020/2021 con destino a acciones de formación para el empleo con compromiso de contratación dirigidas a los trabajadores desempleados.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TMS/368/2019, de 28 de marzo, por la que se desarrolla el Real Decreto 694/2017, de 3 de julio, por el que se desarrolla la Ley 30/2015, de 9 de septiembre, por la que se regula el Sistema de Formación Profesional para el Empleo en el ámbito laboral",https://www.boe.es/boe/dias/2019/04/01/pdfs/BOE-A-2019-4715.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde 02/01/20 o fecha publicación extracto,,,
302,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",489919,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,900.00 €","Metalurgia; fabricación de productos de hierro, acero y ferroaleaciones",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 18 de diciembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la MISIÓN DIRECTA A ARABIA SAUDÍ - 17 al 21 de febrero 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,18/12/2019,,,,
303,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",489912,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"25,000.00 €",Fabricación de productos de caucho y plásticos,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 18 de diciembre de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria PLAST ALGER - Argel (Argelia) 9 al 11 de marzo 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,18/12/2019,,,,
304,AVILÉS,AYUNTAMIENTO DE AVILÉS,489908,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",Administración Pública y de la política económica y social,ES12 - PRINCIPADO DE ASTURIAS,"COMERCIO, TURISMO Y PYMES",SUBVENCIÓN PARA EQUIPAMIENTO ALBERGUE DE PEREGRINOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONCESION DIRECTA,https://sede.asturias.es/portal/site/Asturias/menuitem.1003733838db7342ebc4e191100000f7/?vgnextoid=d7d79d16b61ee010VgnVCM1000000100007fRCRD&fecha=04/09/2008&refArticulo=2008-15587,No,No,,,,,
305,GALICIA,INSTITUTO GALLEGO DE PROMOCIÓN ECONÓMICA (IGAPE),489907,30/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"16,000,000.00 €",Actividades de investigación,ES11 - GALICIA,INFRAESTRUCTURAS,Bases ayudas a la inversión para infraestructuras locales -Centros de fabricación avanzada..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases ayudas a la inversión para infraestructuras locales -Centros de fabricación avanzada,www.xunta.es/diario-oficial-galicia,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",día siguiente al de la  publicación,2 meses desde el día siguiente a la publicación,SA.56410,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
