,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
271,CATALUÑA,AGÈNCIA PER A LA COMPETITIVITAT DE L'EMPRESA (ACCIÓ),554597,24/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,000,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES51 - CATALUÑA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Ayudas de cupones a la competitividad empresarial.,Ajuts de cupons a la competitivitat empresarial.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"RESOLUCIÓN EMC/778/2021, de 17 de marzo, por la que se aprueban las bases reguladoras de las ayudas de los cupones a la competitividad empresarial.",https://portaldogc.gencat.cat/utilsEADOP/PDF/8371/1842162.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde las 09:00 horas del día siguiente de la publicación de esta resolución en el DOGC,hasta las 14:00 horas del dia 17 de junio del 2021,,
272,ESTADO,MINISTERIO DE CULTURA Y DEPORTE,554596,24/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"12,000,000.00 €","Actividades cinematográficas, de vídeo y de programas de televisión, grabación de sonido y edición musical",ES - ESPAÑA ,CULTURA,"Resolución de 23 e marzo de 2021, de la Dirección General del Instituto de la Cinematografía y de las Artes Audiovisuales por la que se convocan para el año 2021 ayudas selectivas para la producción de largometrajes sobre proyecto..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden CUD/582/2020, de 26 de junio, por la que se establecen las bases reguladoras de las ayudas estatales para la producción de largometrajes y de cortometrajes y regula la estructura del Registro Administrativo de Empresas Cinematográficas y Audiovisual",https://www.boe.es/eli/es/o/2020/06/26/cud582/con,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente al de publicación del extracto de la convocatoria.,Quince días después.,SA.58129,
273,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,554595,24/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"45,556.01 €",Otros servicios personales,ES512 - Girona,"COMERCIO, TURISMO Y PYMES",Convocatòria projectes promoció agroalimentària 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases projectes promoció agroalimentària,http:/www.ddgi.cat/basescast/2020/Bases projectes agroalimentarisCAST.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",01/07/2021,,,
274,ARAGÓN,DIRECCIÓN GENERAL DE PRODUCCIÓN AGRARIA,554593,24/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"478,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES - ESPAÑA ,"AGRICULTURA, PESCA Y ALIMENTACIÓN","ORDEN/AGM/244/2021, de 23 de marzo, del Consejero de Agricultura, Ganadería y Medio Ambiente, por la que se convocan subvenciones destinadas a la mejora de la producción y comercialización de los productos de la apicultura, para el año 2021..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DRS/518/2018, de 19 de marzo, por la que se desarrollan las bases reguladoras de las subvenciones en materia de mejora de la producción y comercialización de los productos de la apicultura, previstas en el Real Decreto 930/2017.",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=1012778023232,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente de su publicación en el BOA,Un mes a partir del dia siguiente de su publicación en el Boletín Oficial de Aragón,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
275,AZPEITIA,AYUNTAMIENTO DE AZPEITIA,554592,24/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"150,000.00 €",OTROS SERVICIOS,ES212 - Gipuzkoa,CULTURA,Convenio de colaboración entre el Ayuntamiento de Azpeitia y la Sociedad Cooperativa Sanagustin de Azpeitiko Kulturgunea para la promoción de kultura en Azpeitia.,Azpeitiko Udalaren eta Sanagustin Azpeitiko Kulturgunea Kooperatiba Elkartearen arteko Lankidetza Hitzarmena Azpeitian Kultura sustatzeko.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria para la presentación de proyectos de colaboración con el Ayuntamiento para la promoción de la cultura en Azpeitia a través de los equipamientos culturales municipales,https://azpeitia.eus/es/component/k2/item/6652-convocatoria-para-la-presentacion-de-proyectos-de-colaboracion-con-el-ayuntamiento-para-la-promocion-de-la-cultura-en-azpeitia-a-traves-de-los-equipamientos-culturales-municipales,No,No,29/10/2020,,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
276,DIPUTACIÓN PROV. DE SORIA,DIPUTACIÓN PROVINCIAL DE SORIA,554587,24/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"400,000.00 €",INDUSTRIA MANUFACTURERA,ES417 - Soria,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA DE SUBVENCIONES DESTINADAS A FINANCIAR PROYECTOS DE EMPRENDIMIENTO 
PLAN SORIA 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General reguladora de la concesión de Subvenciones por la Diputación de Soria (BOP nº 147 de 23 de diciembre de 2009).,http://www.dipsoria.es/sites/dipsoria/files/public/paginas/archivos/ordenanza_general_reguladora_de_la_concesion_de_subvenciones.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día de la publicación del extracto en el BOP de Soria,Un mes después de la publicación del extracto en el BOP de Soria,,
277,ALELLA,AYUNTAMIENTO DE ALELLA,554586,24/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,000.00 €",Investigación y desarrollo,ES511 - Barcelona,SANIDAD,CONVENI DRETS D`IMATGE DE LA GROSSA I FUNDACIO GERMANS TRIAS I PUJOL 21.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI DRETS D`IMATGE LA GROSSA I FUNDACIÓ GERMANS TRIAS I PUJOL 21,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2012&02/022012001925.pdf&1,No,No,01/01/2021,,,,
278,ALELLA,AYUNTAMIENTO DE ALELLA,554580,24/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,500.00 €",OTROS SERVICIOS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,SUBVENCIONS ENTITATS SOCIALS D`ALELLA 2021.,.,GRAN EMPRESA,SUBVENCIONS ENTITATS SOCIALS ALELLA PER AL FOMENT ACTIVITATS 17,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2017&06/022017011725.pdf&1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2021,,,
279,ALELLA,AYUNTAMIENTO DE ALELLA,554579,24/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"38,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,SUBVENCIONS A LES ENTITATS D`ALELLA 2021.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIONS A LES ENTITATS ALELLA PER AL FOMENT ACTIVITATS 2017,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2017&06/022017011705.pdf&1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2021,,,
280,ESPLUGUES DE LLOBREGAT,AYUNTAMIENTO DE ESPLUGUES DE LLOBREGAT,554540,23/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES511 - Barcelona,FOMENTO DEL EMPLEO,SUBVENCIONS PER AFAVORIR LA INSTAL.LACIO D`ACTIVITATS ECONOMIQUES.,SUBVENCIONES PARA FAVORECER LA INSTALACION DE ACTIVIDADES ECONOMICAS.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BBRR SUBVENCIONS PER AFAVORIR LA INSTAL.LACIO D`ACTIVITATS ECONOMIQUES,http://bop.diba.cat/anunci/3027140/aprovacio-inicial-de-les-bases-reguladores-de-les-subvencions-per-afavorir-la-instal-lacio-d-activitats-economiques-al-municipi-ajuntament-d-esplugues-de-llobregat,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el dia siguiente a la publicación en BOP,.,,
281,MADRID,"ÁREA DE GOBIERNO DE CULTURA, TURISMO Y DEPORTE",554537,23/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"160,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES300 - Madrid,CULTURA,PROMOCIÓN INTERNACIONAL DE EDITORIALES MADRILEÑAS 2021 Y 2022.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA BBRR GENERALES PARA CONCESIÓN SUBVENCIONES POR AYTO MADRID Y OP,https://www.bocm.es/boletin/CM_Orden_BOCM/2013/11/22/BOCM-20131122-34.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DÍA SIGUIENTE DE LA PUBLICACIÓN DEL EXTRACTO EN EL BOCM,15 DÍAS HÁBILES A PARTIR DEL DÍA SIGUIENTE AL DE LA PUBLICACIÓN DE SU EXTRACTO EN EL BOCM,,
282,COMUNITAT VALENCIANA,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,554533,23/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"700,000.00 €","Actividades de creación, artísticas y espectáculos",ES52 - COMUNIDAD VALENCIANA,CULTURA,"FUNDACIÓN CV PALAU DE LES ARTS, PARA LA FINANCIACIÓN DE LOS GASTOS DE INVERSIÓN DE LA FUNDACIÓN.","FUNDACIÓ CV PALAU DE LES ARTS, PER AL FINANÇAMENT DELS GASTOS D'INVERSIÓ DE LA FUNDACIÓ.",GRAN EMPRESA,"LEY 4/2020, de 30 de diciembre, de Presupuestos de la Generalitat para el ejercicio 2021",http://www.dogv.gva.es/datos/2020/12/31/pdf/2020_11398.pdf,No,No,01/01/2021,,,SA.62280,
283,CANTABRIA,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA, ALIMENTACIÓN Y MEDIO AMBIENTE",554529,23/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"700,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES130 - Cantabria,"AGRICULTURA, PESCA Y ALIMENTACIÓN",CONVOCATORIA ORDEN DE AYUDAS DE MÍNIMIS PARA EL APOYO A LA PRODUCCIÓN LECHERA DEL GANADO VACUNO LIGADA A TIERRA PARA EL AÑO 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden MED/11/2020, de 25 de junio, por la que se establecen las bases reguladoras de las ayudas de mínimis para el apoyo a la producción lechera del ganado vacuno ligada a tierra en Cantabria, publicada en el Boletín Oficial de Cantabria nº 127, de 3 de j",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=351056,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente publicación del extracto,1 mes a partir de la publicación del extracto,,
284,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,554526,23/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"78,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,"CONVOCATORIA  PÚBLICA AYUDAS Y SUBVENCIONES ONGs DE VILAFRANCA DEL PENEDÈS, PROYECTOS SOLIDARIDAD, SENSIBILIZACIÓN Y COOPERACIÓN 2021.","CONVOCATÒRIA PÚBLICA AJUDES I SUBVENCIONS ONG DE VILAFRANCA DEL PENEDÈS, PROJECTES SOLIDARITAT, SENSIBILITZACIÓ I COOPERACIÓ 2021.",GRAN EMPRESA,"CONVOCATORIA  PÚBLICA AYUDAS Y SUBVENCIONES ONGs DE VILAFRANCA DEL PENEDÈS, PROYECTOS SOLIDARIDAD, SENSIBILIZACIÓN Y COOPERACIÓN 2021",https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2006&10/062379999.pdf&62,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DIA SIGUIENTE DE LA PUBLICACIÓN,45 DIAS NATURALES,,
285,CUEVAS DEL CAMPO,AYUNTAMIENTO DE CUEVAS DEL CAMPO,554523,23/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,000.00 €",HOSTELERÍA,ES614 - Granada,"COMERCIO, TURISMO Y PYMES",SUBVENCIONES EN MATERIA DE AYUDA PARA AUTÓNOMOS POR LA SITUACIÓN PROVOCADA POR EL COVID 19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIONES EN MATERIA DE AYUDA PARA AUTÓNOMOS POR LA SITUACIÓN PROVOCADA POR EL COVID 19,SUBVENCIONES EN MATERIA DE AYUDA PARA AUTÓNOMOS POR LA SITUACIÓN PROVOCADA POR EL COVID 19,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",24/04/2021,,,
286,SALAMANCA,AYUNTAMIENTO DE SALAMANCA,554521,23/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"80,000.00 €",INDUSTRIA MANUFACTURERA,ES415 - Salamanca,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA DE AYUDAS A EMPRENDEDORES, MICROEMPRESAS, AUTÓNOMOS Y PEQUEÑA Y MEDIANA EMPRESA DE LA CIUDAD DE SALAMANCA PARA CUBRIR LOS COSTES DE INTERMEDIACIÓN Y DEL OTORGAMIENTO DE GARANTÍAS PERSONALES, POR AVAL GESTIONADO POR IBERAVAL, EN OPERACIONES DE.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVOCATORIA DE AYUDAS A EMPRENDEDORES, MICROEMPRESAS, AUTÓNOMOS Y PEQUEÑA Y MEDIANA EMPRESA DE LA CIUDAD DE SALAMANCA PARA CUBRIR LOS COSTES DE INTERMEDIACIÓN Y DEL OTORGAMIENTO DE GARANTÍAS PERSONALES, POR AVAL GESTIONADO POR IBERAVAL, EN OPERACIONES DE",www.aytosalamanca.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",a partir del día siguiente de la fecha de publicación de esta convocatoria en el BOP de Salamanca,,,
287,SEGORBE,AYUNTAMIENTO DE SEGORBE,554520,23/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"52,000.00 €",ACTIVIDADES FINANCIERAS Y DE SEGUROS,ES522 - Castellón / Castelló,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA AYUDAS COMERCIOS “CIERRE A LAS 18 HORAS”.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES,https://bop.dipcas.es/PortalBOP/boletin.do?fechaPublicacion=21/01/2016,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/04/2021,,,
288,DIPUTACIÓN PROV. DE SALAMANCA,DIPUTACION DE SALAMANCA,554511,23/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"9,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES415 - Salamanca,"AGRICULTURA, PESCA Y ALIMENTACIÓN",CONVOCATORIA DE SUBVENCIONES DIRIGIDAS A ASOCIACIONES Y COOPERATIVAS DE GANADEROS PARA LA FINANCIACIÓN DE SISTEMAS DE CONTROL LECHERO. ANUALIDAD 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General Reguladora de Concesión de Subvenciones,http://www.lasalina.es/documentacion/presidencia/2016/normativa/ordenanzasyreglamentos/ordenanzareguladorasubvenciones20090428.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto de la convocatoria en el BOP.,Veinte días hábiles desde el siguiente a la publicación del extracto en el BOP.,,
289,GALICIA,PRESIDENCIA DE LA XUNTA DE GALICIA,554508,23/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"800,000.00 €",Prestación de servicios a la comunidad en general,ES11 - GALICIA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Resolución de la Secretaría General de la Emigración, por la que se aprueban las bases para la concesión de subvenciones para promover el autoempleo de las personas retornadas.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de la Secretaría General de la Emigración, por la que se aprueban las bases para la concesión de subvenciones para promover el autoempleo de las personas retornadas",https://www.xunta.gal/dog/Publicados/2018/20180405/AnuncioG0244-230318-0001_es.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",o día seguinte ao da publicación no DOG,30/09/2021,,
290,OTROS,CÁMARA DE COMERCIO DE TOLEDO,554500,23/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"161,000.00 €","SUMINISTRO DE ENERGÍA ELÉCTRICA, GAS, VAPOR Y AIRE ACONDICIONADO",ES425 - Toledo,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria Programa TIC Cámaras 2021 - Cámara Toledo.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa TIC Cámaras 2021,https://camaratoledo.com/competitividad/programa-ticcamaras/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","9,00","14,00",,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
291,ARAGÓN,DIRECCIÓN GENERAL  DE CARRETERAS,554492,23/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"76,410.65 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,"TRANSFERENCIA NOMINATIVA AL CONSORCIO ""TÚNEL DE BIELSA-ARAGNOUET"" 2021..",.,GRAN EMPRESA,"TRANSFERENCIA NOMINATIVA AL CONSORCIO ""TÚNEL DE BIELSA-ARAGNOUET"" 2021.",WWW.BOA.ARAGON.ES,No,No,01/01/2021,,,,
292,ARAGÓN,DIRECCIÓN GENERAL  DE CARRETERAS,554484,23/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,"TRANSFERENCIA NOMINATIVA A LA AGRUPACIÓN DE COOPERACIÓN TRANSFRONTERIZA ""ESPACIO PORTALET"" EJERCICIO 2021..",.,GRAN EMPRESA,"TRANSFERENCIA NOMINATIVA A LA AGRUPACIÓN DE COOPERACIÓN TRANSFRONTERIZA ""ESPACIO PORTALET"" EJERCICIO 2021.",WWW.BOA.ARAGON.ES,No,No,01/01/2021,,,,
293,CONSEJO INSULAR DE MALLORCA,FUNDACIÓN MALLORCA TURISMO,554480,23/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"150,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES532 - Mallorca,"COMERCIO, TURISMO Y PYMES",Subvención nominativa a Festival Mallorca Music AIE para la celebración del Mallorca Live Festival Summer Edition 2020.,Subvenció nominativa a Festival Mallorca Music AIE per a la celebració de Mallorca Live Festival Summer Edition 2020.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general de subvenciones Consell Insular de Mallorca,https://intranet.caib.es/eboibfront/pdf/ca/2017/21/972050  modificación https://intranet.caib.es/eboibfront/pdf/es/2018/96/1014443,No,No,01/08/2020,,,,
294,EXTREMADURA,DIRECCIÓN GENERAL DE AGRICULTURA Y GANADERÍA,554473,23/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES43 - EXTREMADURA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Subvenciones directas a la contratación de polizas de seguros agrarios 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 81/2020, de 29 de diciembre, de fomento de la contratación de seguros agrarios combinados y convocatoria para la anualidad 2021",http://doe.juntaex.es/pdfs/doe/2020/2510o/20040095.pdf,No,No,01/01/2021,,,SA.58942,
295,GUARDAMAR DEL SEGURA,AYUNTAMIENTO DE GUARDAMAR DEL SEGURA,554472,23/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"376,237.64 €",Alojamientos turísticos y otros alojamientos de corta estancia,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","Concesión de ayudas económicas a autónomos y microempresas de Guadamar del Segura cuya actividad se ha visto afectada por la pandemia provocada por el covid 19 en el marco del Plan Resistir ""Ayudas Paréntesis"" aprobado por la Generalitar Valenciana..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Concesión de ayudas económicas a autónomos y microempresas de Guadamar del Segura cuya actividad se ha visto afectada por la pandemia provocada por el covid 19 en el marco del Plan Resistir ""Ayudas Paréntesis"" aprobado por la Generalitar Valenciana.",https://guardamardelsegura.sedelectronica.es/transparency/8e1f715f-1868-4e2b-89b8-693f2df56d7b/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde el mismo día  de la publicación de las Bases en el BOP.,15 días hábiles desde el mismo día de la publicación de las Bases en el BOP.,,
296,OTROS,CÁMARA DE COMERCIO DE TOLEDO,554468,23/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"126,000.00 €",HOSTELERÍA,ES425 - Toledo,"COMERCIO, TURISMO Y PYMES",Convocatoria Programa de Competitividad Turística 2021 - Cámara Toledo.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa de Competitividad Turística 2021,https://camaratoledo.com/competitividad/turismo/programa-de-competitividad-turistica/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","9,00","14,00",,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
