,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
242,CANARIAS,SERVICIO CANARIO DE EMPLEO,502610,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,102.14 €,Fabricación de instrumentos y suministros médicos y odontológicos,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ASISTENCIA TÉCNICA PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
243,CANARIAS,SERVICIO CANARIO DE EMPLEO,502609,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,102.14 €,Fabricación de instrumentos y suministros médicos y odontológicos,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ASISTENCIA TÉCNICA PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
244,CANARIAS,SERVICIO CANARIO DE EMPLEO,502608,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,102.14 €,Fabricación de instrumentos y suministros médicos y odontológicos,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ASISTENCIA TÉCNICA PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
245,CANARIAS,SERVICIO CANARIO DE EMPLEO,502607,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Otro transporte terrestre de pasajeros,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
246,CANARIAS,SERVICIO CANARIO DE EMPLEO,502606,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €","Confección de prendas de vestir, excepto de peletería",ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
247,CANARIAS,SERVICIO CANARIO DE EMPLEO,502605,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Establecimientos de bebidas,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
248,CANARIAS,SERVICIO CANARIO DE EMPLEO,502604,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,923.45 €",Otra educación,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIO 50-55% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
249,CANARIAS,SERVICIO CANARIO DE EMPLEO,502603,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"18,517.23 €","Confección de prendas de vestir, excepto de peletería",ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50-55% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
250,CANARIAS,SERVICIO CANARIO DE EMPLEO,502602,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"16,658.45 €",Actividades de limpieza,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50-55% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
251,CANARIAS,SERVICIO CANARIO DE EMPLEO,502601,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,050.24 €",Actividades de limpieza,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50-55% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
252,CANARIAS,SERVICIO CANARIO DE EMPLEO,502600,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,231.91 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN 50/55% SMI PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/0/1998/10/16(1),No,No,,,,,
253,CANARIAS,SERVICIO CANARIO DE EMPLEO,502599,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,611.96 €",Actividades administrativas de oficina y otras actividades auxiliares a las empresas,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50-55% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
254,CANARIAS,SERVICIO CANARIO DE EMPLEO,502597,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Otras actividades sanitarias,ES70 - CANARIAS,FOMENTO DEL EMPLEO,20-35/01599 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
255,CANARIAS,SERVICIO CANARIO DE EMPLEO,502596,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,20-35/01595 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
256,CANARIAS,SERVICIO CANARIO DE EMPLEO,502595,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Actividades de consultoría de gestión empresarial,ES70 - CANARIAS,FOMENTO DEL EMPLEO,20-35/01591 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
257,CANARIAS,SERVICIO CANARIO DE EMPLEO,502594,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Actividades de agencias de viajes y operadores turísticos,ES70 - CANARIAS,FOMENTO DEL EMPLEO,20-35/01589 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
258,CANARIAS,SERVICIO CANARIO DE EMPLEO,502593,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,20-35/01582 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
259,CANARIAS,SERVICIO CANARIO DE EMPLEO,502592,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Promoción inmobiliaria,ES70 - CANARIAS,FOMENTO DEL EMPLEO,20-35/01575 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
260,CANARIAS,SERVICIO CANARIO DE EMPLEO,502591,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,20-35/01574 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
261,CANARIAS,SERVICIO CANARIO DE EMPLEO,502590,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Investigación y desarrollo experimental en ciencias sociales y humanidades,ES70 - CANARIAS,FOMENTO DEL EMPLEO,20-35/01573 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
262,CANARIAS,SERVICIO CANARIO DE EMPLEO,502589,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",Comercio al por menor en puestos de venta y mercadillos,ES70 - CANARIAS,FOMENTO DEL EMPLEO,20-35/01570 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
263,CANARIAS,SERVICIO CANARIO DE EMPLEO,502588,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €",Actividades de agencias de viajes y operadores turísticos,ES70 - CANARIAS,FOMENTO DEL EMPLEO,20-35/01559 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
264,CANARIAS,CONSEJERÍA DE OBRAS PÚBLICAS Y TRANSPORTES,502585,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,703,719.19 €",Transporte marítimo de pasajeros,ES70 - CANARIAS,SUBVENCIONES AL TRANSPORTE,REEMBOLSO NAVIERA ARMAS 3T 2019.,.,GRAN EMPRESA,REEMBOLSO NAVIERA ARMAS 3T 2019,http://www.gobiernodecanarias.org/boc/2019/070/004.html,No,No,10/10/2019,,,SA.45138,
265,SAN LORENZO DE EL ESCORIAL,AYUNTAMIENTO DE SAN LORENZO DE EL ESCORIAL,502582,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,750.00 €",EDUCACIÓN,ES30 - COMUNIDAD DE MADRID,CULTURA,XXXIV PREMIO DE PINTURA RÁPIDA MANOLO VIOLA.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,XXXIV PREMIO DE PINTURA RAPIDA MANOLO VIOLA,http://www.bocm.es/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",FECHA INICIO APUNTARSE AL CONCURSO,FECHA FIN  APUNTARSE AL CONCURSO,,
266,GALICIA,INSTITUTO GALLEGO DE PROMOCIÓN ECONÓMICA (IGAPE),502581,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,500,000.00 €",Fabricación de fibras artificiales y sintéticas,ES11 - GALICIA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Bases reguladoras de las ayudas a los proyectos de reorganización productiva de las empresas gallegas para la fabricación de equipamiento sanitario,.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras de las ayudas a los proyectos de reorganización productiva de las empresas gallegas para la fabricación de equipamiento sanitario, ",www.xunta.es/diario-oficial-galicia,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",al día siguiente de publicación en DOG,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
267,ANDALUCÍA,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y DESARROLLO SOSTENIBLE",502580,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"28,900,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES61 - ANDALUCIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Resolución de 14 de noviembre de 2019, de la Dirección General de Ayudas Directas y de Mercados, por la que se desarrolla la convocatoria de las ayudas previstas en el Reglamento de Ejecución (UE) 2019/1882, almacenamiento aceite de oliva.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Reglamento de Ejecución (UE) 2019/1882, de la Comisión de 8 de noviembre de 2019 por el que se inician los procedimientos de licitación en relación con el importe de la ayuda para el almacenamiento privado de aceite de oliva",https://www.boe.es/doue/2019/290/L00012-00014.pdf,No,No,21/11/2019,,,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
268,CASTILLA Y LEÓN,CONSEJERÍA DE FOMENTO Y MEDIO AMBIENTE,502579,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"12,725,000.00 €",Actividades de programación y emisión de radio y televisión,ES41 - CASTILLA Y LEON,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"ACUERDO DE LA JUNTA DE CASTILLA Y LEÓN, POR EL QUE SE AUTORIZA LA CONCESIÓN DIRECTA DE UNA SUBVENCIÓN A “RADIO TELEVISIÓN DE CASTILLA Y LEÓN, S.A.”..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley 5/2008, de 25 de septiembre, de Subvenciones de la Comunidad de Castilla y León, artículo 31.",https://gobierno.jcyl.es/web/jcyl/Gobierno/es/Plantilla100/1131978226721/_/_/_,No,No,01/01/2020,,,,
269,DIPUTACIÓN PROV. DE CÓRDOBA,INSTITUTO PROVINCIAL DE DESARROLLO ECONOMICO,502575,13/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"947,800.00 €",INDUSTRIA MANUFACTURERA,ES613 - Córdoba,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Convocatoria de subvenciones al apoyo del empleo autónomo en la provincia de Córdoba ante la crisis del Covid-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria de subvenciones al apoyo del empleo autónomo en la provincia de Córdoba ante la crisis del Covid-19,https://sede.eprinsa.es/iprodeco/tablon-de-edictos,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente al de la publicación del extracto de la Convocatoria en el BOP de Córdoba,,,
270,COMUNITAT VALENCIANA,SECRETARÍA AUTONÓMICA DE AGRICULTURA Y DESARROLLO RURAL,502531,09/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,402,150.23 €",Pesca y acuicultura,ES52 - COMUNIDAD VALENCIANA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","S7293_S8188.-Resolución Convocatoria 2020, Comercialización y Transformación, Pesca y Acuicultura Sostenible.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 10/2017 de 14 de marzo de 2017 de la Conselleria de Agricultura, Medio Ambiente, Cambio Climático y Desarrollo Rural",http://www.gva.es/portal/page/portal/inicio/procedimientos?id_proc=18622,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación en el DOGV del extracto de la Resolución,1 mes desde el inicio,,FEMP - FONDO EUROPEO MARÍTIMO Y DE PESCA
271,CATALUÑA,CENTRE DE LA PROPIETAT FORESTAL,502490,09/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"400,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES51 - CATALUÑA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Reforestaciones forestales y producción de trufa..,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de las ayudas a la gestión forestal sostenible.,https://portaldogc.gencat.cat/utilsEADOP/PDF/7655/1684241.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",el dia siguiente de su publicación al DOGC,el dia 30 de junio de 2020,,
272,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,502486,09/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €",OTROS SERVICIOS,ES512 - Girona,"COMERCIO, TURISMO Y PYMES",Subvenció nominativa INNOVAC 2020.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
273,CASTELLDEFELS,AYUNTAMIENTO DE CASTELLDEFELS,502473,08/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"500,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES","Convocatoria extraordinaria para la concesión de ayudas, a favor de pequeñas y medianas empresas y autónomos del municipio de Castelldefels, para contrarrestar los efectos del COVID-19 y de la declaración del Estado de Alarma.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases específicas que rigen el otorgamiento de subvenciones por parte del Ayuntamiento de Castelldefels dirigidas a la promoción de la economía local de Castelldefels son las publicadas en el BOPB de fecha: 23 de mayo de 2016,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2016&05/022016008182.pdf&1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde el día siguiente de la publicación en el BOPB de esta convocatoria ,,,
274,ESTADO,MINISTERIO DE CIENCIA E INNOVACIÓN,502472,08/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"25,000,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES - ESPAÑA ,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Resolución de 8 de Abril de 2020 de la Presidencia del Centro para el Desarrollo Tecnológico Industrial E.P.E. (CDTI), por la que se aprueba la convocatoria para el año 2020  del programa Neotec.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras para la concesión por parte del CDTI E.P.E., de ayudas públicas en el marco del Subprograma Estatal de I+D+i Empresarial",https://www.boe.es/diario_boe/txt.php?id=BOE-A-2018-16895,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE A PUBLICACIÓN EN BOE,,SA.57248,
275,CANARIAS,SERVICIO CANARIO DE EMPLEO,502466,08/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,702.49 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50/55% SMI MANTENIMIENTO PUESTOS  CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,,,,,
276,CANARIAS,SERVICIO CANARIO DE EMPLEO,502465,08/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"93,876.73 €",OTROS SERVICIOS,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50/55% SMI MANTENIMIENTO DE PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES:/O/1998/10/16/(1),No,No,,,,,
277,CANARIAS,SERVICIO CANARIO DE EMPLEO,502464,08/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,051.68 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50/55% SMI MANTENIMIENTO DE PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,,,,,
