,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
252,CÁDIZ,AYUNTAMIENTO DE CÁDIZ,454544,10/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,360.00 €",Comercio al por menor en puestos de venta y mercadillos,ES612 - Cádiz,"COMERCIO, TURISMO Y PYMES","CONCESIÓN SUBVENCIONES A LOS ARTESANOS Y EMPRESAS ARTESANAS PARTICIPANTES EN EL XX MERCADO ANDALUSÍ, CON LICENCIA DE VENTA EN CUALQUIERA DE LOS MERCADOS ARTESANALES QUE SE CELEBRAN EN CÁDIZ.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL BASE REGULADORA SUBVENCIONES AYTO CADIZ,http://institucional.cadiz.es/sites/default/files/areamunicipal/documentos/,No,No,01/01/2018,31/12/2018,,,
253,ALCALÁ DE HENARES,AYUNTAMIENTO DE ALCALÁ DE HENARES,454536,10/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"25,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES3 - COMUNIDAD DE MADRID,CULTURA,"Acuerdo de Junta de Gobierno Local 26-04-2019, por el que se convocan las Bases del Certamen Nacional y del Certamen Europeo de Cortometrajes de la 49 Edición del Festival de Cine de Alcalá de Henares/Comunidad de Madrid (ALCINE)..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Acuerdo de J.G.L. 26 de abril de 2019 por el que se convocan las Bases del Certamen Nacional y del Certamen Europeo de Cortometrajes de la 49 Edición del Festival de Cine de Alcalá de Henares/Comunidad de Madrid (ALCINE).,www.alcine.org,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Comenzará el día siguiente al registro de la convocatoria en la Base de Datos Nacional de Subvs.,2-9-2019 para el Certamen Nacional y 1-7-2019 para el Certamen Europeo,,
254,ESTADO,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",454519,10/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"500,000.00 €",INFORMACIÓN Y COMUNICACIONES,XXXX - TODO EL MUNDO,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,DGM - SGE COMUNICACIÓN ESPAÑA 2019.,.,GRAN EMPRESA,"Orden ESS/1613/2012, de 19 de julio, por la que se establecen las bases reguladoras de la concesión de subvenciones destinadas a los programas de actuación para la ciudadanía española en el exterior",https://www.boe.es/buscar/doc.php?id=BOE-A-2012-9805,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente publicación extracto en BOE,20 días naturales,,
255,GALICIA,CONSEJERÍA DE EMPLEO E IGUALDAD,454514,10/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"600,000.00 €",Actividades de descontaminación y otros servicios de gestión de residuos,ES11 - GALICIA,FOMENTO DEL EMPLEO,"Orde do 26 de abril de 2019 pola que se establecen as bases reguladoras, que rexerán as axudas para a conciliación por maternidade ou paternidade da persoa traballadora autónoma, e se procede á súa convocatoria para o ano 2019. (Código de procedemento TR3.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orde do 26 de abril de 2019 pola que se establecen as bases reguladoras, que rexerán as axudas para a conciliación por maternidade ou paternidade da persoa traballadora autónoma, e se procede á súa convocatoria para o ano 2019. (Código de procedemento TR3",https://www.xunta.gal/diario-oficial-galicia/portalPublicoHome.do?fecha=20190510&ruta=%2Fsrv%2Fwww%2Fdoga%2FPublicados%2F2019%2F20190510%2FIndice89_es.html&lang=es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación,,,
256,COMUNIDAD FORAL DE NAVARRA,DEPARTAMENTO DE DESARROLLO ECONÓMICO Y EMPRESARIAL,454483,10/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,"SUMINISTRO DE ENERGÍA ELÉCTRICA, GAS, VAPOR Y AIRE ACONDICIONADO",ES22 - COMUNIDAD FORAL DE NAVARRA,INDUSTRIA Y ENERGÍA,"Convocatoria de 2019 de ayudas a entidades sin ánimo de lucro para la promoción de la eficiencia energética, la implementación de energías renovables y el impulso de la movilidad sostenible y compartida..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución 63E/2019, de 9 de mayo, de la Directora General de Industria, Energía e Innovación",http://www.navarra.es/home_es/Servicios/ficha/8091/Subvenciones-a-entidades-sin-animo-de-lucro-para-la-promocion-de-la-eficiencia-energetica-las-energias-renovables-y-la-movilidad-sostenible-y-compartida-2019,No,No,,,,,
257,CASTILLA-LA MANCHA,DIRECCION GENERAL PROGRAMAS DE EMPLEO,454476,10/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES42 - CASTILLA LA MANCHA,FOMENTO DEL EMPLEO,"Decreto 39/2019, de 07 de mayo, por el que se modifica el Decreto 14/2018, de 27 de marzo, por el que se regula la concesión directa de subvenciones de carácter incentivador para proyectos dinamizadores del empleo local..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 39/2019, de 07 de mayo, por el que se modifica el Decreto 14/2018, de 27 de marzo, por el que se regula la concesión directa de subvenciones de carácter incentivador para proyectos dinamizadores del empleo local.",https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2019/05/14/pdf/2019_4675.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del texto y del extracto en el en el DOCM.,,SA.50859,
258,CIUDAD AUTÓNOMA DE MELILLA,CONSEJERÍA DE MEDIO AMBIENTE Y SOSTENIBILIDAD,454472,10/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"60,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES64 - CIUDAD AUTONOMA DE MELILLA,SUBVENCIONES AL TRANSPORTE,SUBVENCIÓN PARA LA RENOVACIÓN DE LA FLOTA DE TAXIS DE MELILLA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN PARA LA RENOVACIÓN DE LA FLOTA DE TAXIS DE MELILLA,https://www.melilla.es/melillaPortal/contenedor.jsp?seccion=ficha_bome.jsp&dboidboletin=250449&codResi=1&language=es&codAdirecto=15,No,No,27/02/2019,15/04/2019,,,
259,REINOSA,AYUNTAMIENTO DE REINOSA,454447,10/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,550.00 €,"Comercio al por menor, excepto de vehículos de motor y motocicletas",ES130 - Cantabria,"COMERCIO, TURISMO Y PYMES",CONCURSO DE ESCAPARATES NAVIDEÑOS 2013-2014.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES CONCURSO DE ESCAPARATES 2013-2014,https://www.aytoreinosa.es/,No,No,,09/12/2013,,,
260,REGIÓN DE MURCIA,"CONSEJERÍA DE AGUA, AGRICULTURA, GANADERÍA, PESCA Y MEDIO AMBIENTE",454446,10/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"50,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES62 - REGION DE MURCIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Subvención directa para la recogida de residuos sólidos marinos a pescadores de arrastreros de loa Federación Murciana de Cofradías de Pescadores 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto n.º 60/2019 de 3 de mayo, por el que se aprueban las normas especiales reguladoras de una subvención a otorgar mediante concesión directa por la Consejería de Agua, Agricultura, Ganadería y Pesca, para la recogida de residuos del mar",https://www.borm.es/services/anuncio/ano/2019/numero/2796/pdf?id=776815,No,No,,,,,FEMP - FONDO EUROPEO MARÍTIMO Y DE PESCA
261,ESTADO,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,454444,10/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"378,670.00 €",Otros servicios de información,ES - ESPAÑA ,FOMENTO DEL EMPLEO,SUBVENCIONES PARA AUTONOMOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROGRAMA DE PROMOCION DE EMPLEO AUTONOMO,"https://www.boe.es/eli/es/o/2007/06/05/tas1622,  https://www.boe.es/eli/es/o/2018/09/26/tms1006",No,Sí,01/01/2019,,,,
262,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),454436,10/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución de 1/12/2015, que aprueba acciones formativas dirigidas preferentemente para trajadores desempleados, impartidas por centros educativos públicos, para el periodo 2015-17..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,20/07/2017,,,SA.00000,
263,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),454435,10/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,480.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución de 1/12/2015, que aprueba acciones formativas dirigidas preferentemente para trajadores desempleados, impartidas por centros educativos públicos, para el periodo 2015-17..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,19/07/2017,,,SA.00000,
264,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),454434,10/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución de 1/12/2015, que aprueba acciones formativas dirigidas preferentemente para trajadores desempleados, impartidas por centros educativos públicos, para el periodo 2015-17..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,28/11/2016,,,SA.00000,
265,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),454433,10/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,200.00 €",Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución de 1/12/2015, que aprueba acciones formativas dirigidas preferentemente para trajadores desempleados, impartidas por centros educativos públicos, para el periodo 2015-17..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,10/07/2018,,,SA.00000,
266,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),454432,10/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,360.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución de 1/12/2015, que aprueba acciones formativas dirigidas preferentemente para trajadores desempleados, impartidas por centros educativos públicos, para el periodo 2015-17..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,10/05/2018,,,SA.00000,
267,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),454431,10/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,480.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución de 1/12/2015, que aprueba acciones formativas dirigidas preferentemente para trajadores desempleados, impartidas por centros educativos públicos, para el periodo 2015-17..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,09/06/2017,,,SA.00000,
268,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),454430,10/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,480.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución de 1/12/2015, que aprueba acciones formativas dirigidas preferentemente para trajadores desempleados, impartidas por centros educativos públicos, para el periodo 2015-17..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,09/06/2017,,,SA.00000,
269,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),454429,10/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución de 1/12/2015, que aprueba acciones formativas dirigidas preferentemente para trajadores desempleados, impartidas por centros educativos públicos, para el periodo 2015-17..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,27/07/2016,,,SA.00000,
270,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),454428,10/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución de 1/12/2015, que aprueba acciones formativas dirigidas preferentemente para trajadores desempleados, impartidas por centros educativos públicos, para el periodo 2015-17..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,05/04/2017,,,SA.00000,
271,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),454427,10/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,280.00 €",Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución de 1/12/2015, que aprueba acciones formativas dirigidas preferentemente para trajadores desempleados, impartidas por centros educativos públicos, para el periodo 2015-17..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,14/06/2017,,,SA.00000,
272,ILLES BALEARS,DIRECCIÓN GENERAL DE POLÍTICA LINGÜÍSTICA,454426,10/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"245,000.00 €",Actividades de programación y emisión de radio y televisión,ES53 - ILLES BALEARS,CULTURA,"Resolució de la consellera de Cultura, Participació i Esports de 8 de maig de 2019 per la qual es convoquen ajuts destinats als mitjans de comunicació audiovisual que emeten en llengua catalana a les Illes Balears.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Ordre de la consellera d'Educació i Cultura, d'1 de juliol de 2009, per la qual s'estableixen les bases reguladores de les subvencions en matèria d'educació i cultura",http://boib.caib.es/pdf/2009100/mp41.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",L'endemà d'haver-se publicat la Resolució en el BOIB,Un mes a partir de l'endemà d'haver-se publicat la Resolució en el BOIB,,
273,REGIÓN DE MURCIA,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),454412,09/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €",Fabricación de tejidos textiles,ES620 - Murcia,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Resolución de 06/05/2019 del director del Instituto de Fomento de la Región de Murcia, por delegación, de convocatoria de ayudas a la participación en eventos expositivos y promocionales internacionales, Spain Fashion Exhibition Corea and Shoes from Spain.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 25 de julio de 2017, por la que se aprueban las bases reguladoras de las ayudas a la promoción internacional de las empresas de la Región de Murcia, mediante la participación en ferias y misiones comerciales, Plan Internacionaliza-Pyme 2014-2020.",https://www.borm.es/borm/documento?obj=anu&id=759857,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a publicación en el BORM.,Hasta 8 días hábiles después.,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
274,SAN LORENZO DE EL ESCORIAL,AYUNTAMIENTO DE SAN LORENZO DE EL ESCORIAL,454409,09/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES30 - COMUNIDAD DE MADRID,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVOCATORIA PARA LA CONCESION DE SUBVENCIONES PARA PROYECTOS DE COOPERACION AL DESARROLLO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS PARA LA CONCESION DE SUBVENCIONES PARA PROYECTOS DE COOPERACION AL DESARROLLO,https://www.bocm.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",FECHA DE INICIO DE SOLICITUDES,FECHA DE FINALIZACION DE SOLICITUDES,,
275,EXTREMADURA,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,454400,09/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"180,000.00 €",Industrias manufactureras n.c.o.p.,ES43 - EXTREMADURA,"COMERCIO, TURISMO Y PYMES","Ayudas 2019 para la formación de aprendices en talleres artesanos en Extremadura, s/ Orden de 9 de mayo 2019 que las convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 101/2016, de 12 de julio, por el que se establecen las bases reguladoras de las ayudas para fomentar la formación de aprendices en los talleres artesanos de Extremadura",http://doe.juntaex.es/pdfs/doe/2016/1370o/16040114.pdf -- http://doe.juntaex.es/pdfs/doe/2016/2410o/16040226.pdf -- http://doe.juntaex.es/pdfs/doe/2018/830o/18040057.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación en DOE,,,FSE - FONDO SOCIAL EUROPEO 
276,CIUDAD AUTÓNOMA DE MELILLA,CONSEJERÍA DE MEDIO AMBIENTE Y SOSTENIBILIDAD,454390,09/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"83,212.85 €",TRANSPORTE Y ALMACENAMIENTO,ES64 - CIUDAD AUTONOMA DE MELILLA,SUBVENCIONES AL TRANSPORTE,CONVOCATORIA DEL PROGRAMA DE INCENTIVOS A LA MOVILIDAD EFICIENTE Y SOSTENIBLE PROGRAMA MOVES DE LA CIUDAD AUTONOMA DE MELILLA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROGRAMA DE INCENTIVOS A LA MOVILIDAD EFICIENTE Y SOSTENIBLE PROGRAMA MOVES,https://www.boe.es/eli/es/rd/2019/02/15/72,No,No,13/04/2019,,,,
277,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,454375,09/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"27,000.00 €",Fabricación de material y equipo eléctrico,ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES",MISIÓN COMERCIAL DIRECTA MULTISECTORIAL A POLONIA.,.,GRAN EMPRESA,"Orden 58/2017, de 20 de marzo, de la Consejería de Economía, Empresas y Empleo, por la que se establecen las bases reguladoras de las ayudas agrupadasen acciones de internacionalización convocadas por el IPEX",https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2017/03/31/pdf/2017_3673.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día de su publicación,,,
278,"OLIVA, LA","AYUNTAMIENTO DE OLIVA, LA",454364,09/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,OTROS SERVICIOS,ES704 - Fuerteventura,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"EXTRACTO DE LA CONVOCATORIA PÚBLICA DEL AYUNTAMIENTO DE LA OLIVA, SUBVENCIONES PARA SECTOR DEL TAXI GENÉRICA AÑO 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL PARA LA CONCESIÓN DE SUBVENCIONES EN MATERIA DEL SECTOR DEL TAXI DEL AYUNTAMIENTO DE LA OLIVA,http://www.boplaspalmas.net/nbop2/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",no tiene,no tiene,,
279,"GARRIGA, LA","AYUNTAMIENTO DE GARRIGA, LA",454324,09/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,800.00 €,OTROS SERVICIOS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,CONVOCATORIA PREMIOS CARTELES CORPUS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL SUBVENCIONES 2018,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&04/022018007956.pdf&1,No,No,01/01/2019,,,,
280,CASTELLÓN DE LA PLANA/CASTELLÓ DE LA PLANA,AYUNTAMIENTO DE CASTELLÓN DE LA PLANA/CASTELLÓ DE LA PLANA,454309,09/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"96,000.00 €",Actividades relacionadas con el empleo,ES522 - Castellón / Castelló,FOMENTO DEL EMPLEO,Extracto de la convocatoria y bases reguladoras de la concesión de ayudas destinadas al Plan de Recuperación del Talento 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria y bases reguladoras para la concesión de ayudas destinadas al Plan de Recuperación del Talento 2019 en la ciudad de Castelló por parte del Ayuntamiento de Castelló de la Plana,https://seuelectronica.castello.es/opencms/opencms/channels/temas/EMPLEO_E_INNOVACION/Convocatoria_y_bases_subvenciones_Plan_Recuperacion_Talento_2019?opAnterior=listadoTematico&tema=/EMPLEO_E_INNOVACION/&addRuta,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",No tiene,No tiene,,
